imu.roll,imu.pitchrate,imu.heel,ap.mode,ap.wind_angle,imu.headingrate,ap.true_wind_angle,imu.pitch,imu.rollrate,rudder.angle,wind.speed,ap.true_wind_speed,ap.heading_error,ap.heading,gps.speed,timestamp,ap.enabled,ap.vmg,ap.cmg,sow.speed,imu.accel_X,imu.accel_Y,imu.accel_Z,rudder.speed,imu.heading,gps.track,perf.quality_flag,perf.boat_config.Main,perf.boat_config.jib,perf.boat_config.spi,perf.boat_config.weight
-1.938,0.224,-1.954,compass,-101.16,0.336,-102.589,-1.075,0.112,-10.17,2.647,2.6731409281938894,-52.44,347.068,0.027,23990.81,False,-0.005926108022480251,0.016590699468417,0.43,-0.09,-0.242,-9.918,0.013,347.068,169.078,True,0,1,0,0
-1.925,0.112,-1.953,compass,-102.428,-0.112,-102.333,-1.066,0.112,-10.17,2.647,2.6767350508266174,-52.426,347.082,0.027,23990.91,False,-0.005803670834688007,0.016595890908849997,0.43,-0.09,-0.242,-9.918,0.013,347.082,169.078,True,0,1,0,0
-1.897,0.0,-1.952,compass,-103.373,0.224,-102.201,-1.064,0.224,-10.22,2.588,2.682365386065745,-52.349,347.159,0.027,23991.01,False,-0.005716492549175771,0.016624803606340523,0.43,-0.09,-0.277,-9.918,-0.013,347.159,169.078,True,0,1,0,0
-1.889,0.0,-1.95,compass,-104.328,0.448,-102.043,-1.071,-0.112,-10.22,2.588,2.646666879935985,-52.293,347.215,0.056,23991.11,False,-0.011663980361368755,0.03448085429797788,0.43,-0.09,-0.242,-9.918,-0.013,347.215,169.078,True,0,1,0,0
-1.882,0.112,-1.948,compass,-102.987,0.112,-101.931,-1.077,-0.112,-10.22,2.588,2.615641856977223,-52.251,347.257,0.056,23991.21,False,-0.011545837984507219,0.034513766758439784,0.43,-0.09,-0.242,-9.918,-0.013,347.257,169.078,True,0,1,0,0
-1.874,-0.112,-1.946,compass,-105.292,0.224,-101.983,-1.084,0.0,-10.22,2.588,2.610873715263451,-52.202,347.306,0.054,23991.31,False,-0.011184305995973644,0.03336003084312119,0.43,-0.09,-0.242,-9.918,-0.012,347.306,169.078,True,0,1,0,0
-1.873,0.112,-1.943,compass,-103.277,0.224,-101.993,-1.099,-0.224,-10.22,2.488,2.552759705943997,-52.16,347.348,0.054,23991.41,False,-0.011188820807865214,0.03339177421521732,0.43,-0.09,-0.242,-9.879,-0.012,347.348,169.078,True,0,1,0,0
-1.871,-0.224,-1.941,compass,-107.081,0.224,-102.43,-1.12,-0.112,-10.22,2.488,2.53273844847506,-52.132,347.376,0.008,23991.511,False,-0.0016573367745771302,0.004773203659324253,0.43,-0.09,-0.242,-9.879,-0.012,347.376,169.078,True,0,1,0,0
-1.875,-0.112,-1.939,compass,-105.779,0.112,-102.848,-1.142,-0.112,-10.17,2.408,2.495828935642202,-52.118,347.39,0.008,23991.611,False,-0.0017147756903210208,0.004774757109195906,0.43,-0.09,-0.242,-9.879,0.006,347.39,169.078,True,0,1,0,0
-1.881,-0.112,-1.937,compass,-106.189,0.112,-103.274,-1.156,-0.224,-10.17,2.408,2.454371358566056,-52.104,347.404,0.004,23991.711,False,-0.0008864532771147036,0.002388118891860943,0.43,-0.051,-0.242,-9.875,0.006,347.404,169.078,True,0,1,0,0
-1.886,0.0,-1.936,compass,-104.737,0.112,-103.6,-1.171,-0.224,-10.17,2.389,2.4140915989006655,-52.097,347.411,0.004,23991.811,False,-0.0009089657778577077,0.002388486972858313,0.43,-0.051,-0.203,-9.875,0.006,347.411,169.078,True,0,1,0,0
-1.899,-0.112,-1.935,compass,-106.208,0.224,-103.574,-1.18,-0.224,-10.17,2.389,2.383155653417894,-52.097,347.411,0.068,23991.911,False,-0.015896754074630794,0.04179863496708496,0.43,-0.051,-0.203,-9.875,0.006,347.411,169.078,True,0,1,0,0
-1.942,-0.112,-1.935,compass,-106.767,0.112,-103.605,-1.177,-0.336,-10.17,2.289,2.3242672191308804,-52.103,347.405,0.068,23992.011,False,-0.015953973480740173,0.041792800574443206,0.43,-0.051,-0.203,-9.875,0.006,347.405,169.078,True,0,1,0,0
-1.963,0.0,-1.936,compass,-104.372,-0.0,-103.786,-1.172,-0.112,-10.24,2.289,2.3021979769823524,-52.11,347.398,0.033,23992.111,False,-0.007858777235593998,0.020296380463778144,0.43,-0.051,-0.203,-9.875,-0.03,347.398,169.078,True,0,1,0,0
-1.971,-0.224,-1.937,compass,-106.955,0.112,-104.013,-1.166,0.0,-10.24,2.249,2.296267730309988,-52.11,347.398,0.033,23992.211,False,-0.007989820997804953,0.020296467927106356,0.43,-0.051,-0.164,-9.875,-0.03,347.398,169.078,True,0,1,0,0
-1.986,0.0,-1.938,compass,-104.379,-0.0,-104.002,-1.161,-0.112,-10.24,2.249,2.2705702159609045,-52.116,347.392,0.054,23992.311,False,-0.013159023943035612,0.03342448675306352,0.43,-0.051,-0.203,-9.875,-0.03,347.392,169.078,True,0,1,0,0
-2.001,0.112,-1.94,compass,-102.797,-0.112,-103.859,-1.148,-0.112,-10.24,2.19,2.2343712808824834,-52.13,347.378,0.054,23992.411,False,-0.013038869747978745,0.03341434549867811,0.43,-0.051,-0.203,-9.875,-0.027,347.378,169.078,True,0,1,0,0
-2.017,0.0,-1.943,compass,-104.389,0.112,-103.707,-1.129,-0.112,-10.24,2.19,2.209126553448817,-52.144,347.364,0.058,23992.511,False,-0.01383063216524042,0.03578966147268402,0.43,-0.051,-0.203,-9.875,-0.027,347.364,169.078,True,0,1,0,0
-2.019,0.0,-1.945,compass,-103.617,-0.112,-103.55,-1.115,0.112,-10.24,2.17,2.2110416276613982,-52.165,347.343,0.058,23992.611,False,-0.013689162771078085,0.035773031978672105,0.43,-0.051,-0.203,-9.875,-0.027,347.343,169.078,True,0,1,0,0
-2.02,0.0,-1.947,compass,-103.616,-0.0,-103.635,-1.101,0.112,-10.17,2.17,2.2145604748734184,-52.172,347.336,0.014,23992.711,False,-0.0032136729804578216,0.008345767870204935,0.43,-0.09,-0.203,-9.918,-0.001,347.336,169.078,True,0,1,0,0
-2.023,0.112,-1.949,compass,-102.055,-0.112,-103.592,-1.08,0.112,-10.17,2.13,2.2056054869527495,-52.192,347.316,0.014,23992.811,False,-0.0032061292214792844,0.00834190177985841,0.43,-0.09,-0.203,-9.879,-0.001,347.316,169.078,True,0,1,0,0
-2.018,-0.112,-1.951,compass,-106.015,-0.0,-103.478,-1.058,-0.112,-10.24,2.13,2.1777429504174277,-52.228,347.28,0.045,23992.911,False,-0.010463289224153497,0.027387285383428543,0.43,-0.09,-0.203,-9.879,-0.036,347.28,169.078,True,0,1,0,0
-2.012,0.224,-1.953,compass,-100.783,-0.0,-103.222,-1.05,0.0,-10.24,2.13,2.1598537270331146,-52.235,347.273,0.045,23993.011,False,-0.01026371008080855,0.02738298748466988,0.43,-0.051,-0.203,-9.914,-0.036,347.273,169.078,True,0,1,0,0
-2.005,0.112,-1.955,compass,-102.762,-0.448,-103.003,-1.049,-0.112,-10.24,2.13,2.1357198141940046,-52.235,347.273,0.041,23993.112,False,-0.009212111321941554,0.025001802526827606,0.43,-0.051,-0.242,-9.875,-0.036,347.273,169.078,True,0,1,0,0
-2.006,0.112,-1.956,compass,-99.052,-0.0,-102.629,-1.042,0.112,-10.2,2.05,2.126456436586309,-52.235,347.273,0.041,23993.212,False,-0.008946529639153156,0.025001849447776753,0.43,-0.051,-0.242,-9.875,-0.019,347.273,169.078,True,0,1,0,0
-1.999,0.0,-1.958,compass,-100.995,-0.112,-102.453,-1.041,0.0,-10.2,2.05,2.1095792476190742,-52.228,347.28,0.01,23993.312,False,-0.0020988644061907475,0.005953740265717466,0.43,-0.051,-0.242,-9.875,-0.019,347.28,169.078,True,0,1,0,0
-1.992,-0.112,-1.959,compass,-103.513,0.112,-102.378,-1.041,-0.224,-10.2,1.99,2.0599687013212207,-52.228,347.28,0.01,23993.412,False,-0.002085896618531873,0.005953727105874644,0.43,-0.051,-0.203,-9.875,-0.019,347.28,169.078,True,0,1,0,0
-1.976,-0.112,-1.959,compass,-102.701,-0.0,-102.109,-1.053,0.0,-10.26,1.99,2.045903853206149,-52.228,347.28,0.047,23993.512,False,-0.009795804006778357,0.02857765451863067,0.43,-0.051,-0.242,-9.875,-0.037,347.28,169.078,True,0,1,0,0
-1.968,-0.224,-1.959,compass,-103.967,-0.0,-101.982,-1.066,0.112,-10.26,1.99,2.0509552073386277,-52.228,347.28,0.047,23993.612,False,-0.009692754102109718,0.028577480780907008,0.43,-0.051,-0.242,-9.914,-0.037,347.28,169.078,True,0,1,0,0
-1.967,-0.112,-1.96,compass,-103.095,-0.0,-101.965,-1.073,-0.112,-10.2,1.99,2.026290556535938,-52.229,347.279,0.033,23993.712,False,-0.006855181966731438,0.02024234312062639,0.43,-0.09,-0.242,-9.879,-0.003,347.279,169.078,True,0,1,0,0
-1.952,-0.224,-1.959,compass,-104.384,-0.112,-102.033,-1.086,0.0,-10.2,1.99,2.0231524614275043,-52.173,347.335,0.033,23993.812,False,-0.006868237058220651,0.020267870530440494,0.43,-0.09,-0.203,-9.879,-0.003,347.335,169.078,True,0,1,0,0
-1.937,-0.112,-1.959,compass,-103.095,-0.112,-101.862,-1.092,-0.112,-10.2,1.99,2.0032806214033134,-52.145,347.363,0.066,23993.912,False,-0.013528511129466592,0.040560809381162195,0.43,-0.129,-0.242,-9.879,-0.003,347.363,169.078,True,0,1,0,0
-1.929,0.0,-1.958,compass,-100.996,-0.112,-101.641,-1.098,0.0,-10.2,2.03,2.006923208642522,-52.117,347.391,0.066,23994.012,False,-0.013266187381512137,0.04058666111394239,0.43,-0.09,-0.203,-9.879,-0.003,347.391,169.078,True,0,1,0,0
-1.922,0.112,-1.957,compass,-99.305,-0.0,-101.505,-1.105,0.0,-10.2,2.03,2.0087157097298394,-52.103,347.405,0.033,23994.112,False,-0.006558341413675671,0.02029957298248378,0.43,-0.09,-0.242,-9.918,-0.003,347.405,169.078,True,0,1,0,0
-1.921,0.0,-1.956,compass,-100.996,-0.0,-101.353,-1.112,0.0,-10.17,2.01,2.008114829768351,-52.096,347.412,0.033,23994.212,False,-0.006476329556051043,0.020302696653946475,0.43,-0.09,-0.203,-9.918,0.007,347.412,169.078,True,0,1,0,0
-1.913,0.224,-1.954,compass,-97.129,-0.112,-100.835,-1.118,0.224,-10.17,2.01,2.02904819145833,-52.103,347.405,0.064,23994.312,False,-0.012021824397881761,0.0394048061724736,0.43,-0.09,-0.203,-9.918,0.007,347.405,169.078,True,0,1,0,0
-1.905,0.224,-1.953,compass,-69.788,-0.0,-98.925,-1.124,0.0,-10.13,2.03,2.0377529616457766,-52.117,347.391,0.064,23994.412,False,-0.009934847193216387,0.03939235107514223,0.43,-0.051,-0.242,-9.914,0.026,347.391,169.078,True,0,1,0,0
-1.899,0.112,-1.95,compass,-70.802,-0.0,-93.802,-1.116,-0.112,-10.17,2.01,2.026654318008507,-52.146,347.362,0.031,23994.612,False,-0.002067600695930439,0.019087069786791835,0.43,-0.051,-0.242,-9.914,0.004,347.362,169.078,True,0,1,0,0
-1.899,0.112,-1.95,compass,-70.802,-0.0,-93.802,-1.116,-0.112,-10.17,2.01,2.026654318008507,-52.146,347.362,0.031,23994.612,False,-0.002067600695930439,0.019087069786791835,0.43,-0.051,-0.242,-9.914,0.004,347.362,169.078,True,0,1,0,0
-1.881,0.112,-1.946,compass,45.01,-0.224,-81.85,-1.085,-0.112,-10.17,0.0,1.5992695402219488,-52.167,347.341,0.012,23994.812,False,0.0016495614483095888,0.007154308102334111,0.43,-0.051,-0.242,-9.914,0.004,347.341,169.078,True,0,1,0,0
-1.881,0.112,-1.946,compass,45.01,-0.224,-81.85,-1.085,-0.112,-10.17,0.0,1.5992695402219488,-52.167,347.341,0.012,23994.812,False,0.0016495614483095888,0.007154308102334111,0.43,-0.051,-0.242,-9.914,0.004,347.341,169.078,True,0,1,0,0
-1.89,-0.112,-1.943,compass,116.557,-0.224,-54.027,-1.072,-0.224,-10.17,0.0,1.0294836581474112,-52.187,347.321,0.031,23995.013,False,-0.021299057075880822,0.01906933325705545,0.43,-0.051,-0.242,-9.914,0.003,347.321,169.078,True,0,1,0,0
-1.89,-0.112,-1.943,compass,116.557,-0.224,-54.027,-1.072,-0.224,-10.17,0.0,1.0294836581474112,-52.187,347.321,0.031,23995.013,False,-0.021299057075880822,0.01906933325705545,0.43,-0.051,-0.242,-9.914,0.003,347.321,169.078,True,0,1,0,0
-1.899,0.112,-1.94,compass,-80.713,-0.224,-27.751,-1.051,-0.224,-10.17,1.99,1.0639549175675664,-52.236,347.272,0.025,23995.213,False,-0.020210764268740012,0.015476731321950073,0.43,-0.051,-0.242,-9.914,0.003,347.272,169.078,True,0,1,0,0
-1.899,0.112,-1.94,compass,-80.713,-0.224,-27.751,-1.051,-0.224,-10.17,1.99,1.0639549175675664,-52.236,347.272,0.025,23995.213,False,-0.020210764268740012,0.015476731321950073,0.43,-0.051,-0.242,-9.914,0.003,347.272,169.078,True,0,1,0,0
-1.92,0.112,-1.938,compass,-80.713,-0.336,-25.412,-1.046,-0.224,-10.17,1.99,1.4268840328703867,-52.285,347.223,0.07,23995.413,False,-0.054041646679720716,0.0428112622310525,0.43,-0.051,-0.242,-9.875,0.003,347.223,169.078,True,0,1,0,0
-1.92,0.112,-1.938,compass,-80.713,-0.336,-25.412,-1.046,-0.224,-10.17,1.99,1.4268840328703867,-52.285,347.223,0.07,23995.413,False,-0.054041646679720716,0.0428112622310525,0.43,-0.051,-0.242,-9.875,0.003,347.223,169.078,True,0,1,0,0
-1.95,0.0,-1.938,compass,-81.752,-0.112,-33.036,-1.028,-0.112,-10.15,1.99,1.6261530465637521,-52.362,347.146,0.043,23995.613,False,-0.009736141435048267,0.02611719397493466,0.43,-0.09,-0.203,-9.879,0.009,347.146,169.078,True,0,1,0,0
-1.95,0.0,-1.938,compass,-81.752,-0.112,-33.036,-1.028,-0.112,-10.15,1.99,1.6261530465637521,-52.362,347.146,0.043,23995.613,False,-0.009736141435048267,0.02611719397493466,0.43,-0.09,-0.203,-9.879,0.009,347.146,169.078,True,0,1,0,0
-1.963,-0.112,-1.94,compass,-83.89,-0.112,-43.476,-1.036,0.112,-10.17,2.03,1.7736154496633725,-52.397,347.111,0.029,23995.813,False,0.0019450088341363338,0.01779289660878193,0.42,-0.09,-0.203,-9.879,-0.002,347.111,169.078,True,0,1,0,0
-1.963,-0.112,-1.94,compass,-83.89,-0.112,-43.476,-1.036,0.112,-10.17,2.03,1.7736154496633725,-52.397,347.111,0.029,23995.813,False,0.0019450088341363338,0.01779289660878193,0.42,-0.09,-0.203,-9.879,-0.002,347.111,169.078,True,0,1,0,0
-1.989,-0.112,-1.942,compass,-83.512,-0.0,-51.982,-1.052,-0.112,-10.2,2.03,1.8742295243457978,-52.46,347.048,0.152,23996.013,False,0.03149551670839574,0.09239233354103558,0.42,-0.051,-0.164,-9.875,-0.011,347.048,169.078,True,0,1,0,0
-1.989,-0.112,-1.942,compass,-83.512,-0.0,-51.982,-1.052,-0.112,-10.2,2.03,1.8742295243457978,-52.46,347.048,0.152,23996.013,False,0.03149551670839574,0.09239233354103558,0.42,-0.051,-0.164,-9.875,-0.011,347.048,169.078,True,0,1,0,0
-2.008,0.112,-1.946,compass,-0.0,-0.224,-53.466,-1.068,0.0,-10.2,0.0,1.5072192057985259,-52.545,346.963,0.023,23996.213,False,0.008220424118693278,0.014186798698099442,0.42,-0.051,-0.164,-9.875,-0.01,346.963,169.078,True,0,1,0,0
-2.008,0.112,-1.946,compass,-0.0,-0.224,-53.466,-1.068,0.0,-10.2,0.0,1.5072192057985259,-52.545,346.963,0.023,23996.213,False,0.008220424118693278,0.014186798698099442,0.42,-0.051,-0.164,-9.875,-0.01,346.963,169.078,True,0,1,0,0
-2.022,0.0,-1.95,compass,-90.0,-0.224,-51.385,-1.068,0.112,-10.2,0.0,0.9500548975264298,-52.657,346.851,0.051,23996.413,False,0.02439649317609647,0.030659171372513616,0.42,-0.051,-0.203,-9.875,-0.01,346.851,169.078,True,0,1,0,0
-2.022,0.0,-1.95,compass,-90.0,-0.224,-51.385,-1.068,0.112,-10.2,0.0,0.9500548975264298,-52.657,346.851,0.051,23996.413,False,0.02439649317609647,0.030659171372513616,0.42,-0.051,-0.203,-9.875,-0.01,346.851,169.078,True,0,1,0,0
-2.022,0.112,-1.952,compass,-45.013,-0.224,-49.355,-1.06,0.112,-10.24,0.0,0.7695430266316333,-52.784,346.724,0.076,23996.513,False,0.04122182754128673,0.04585547553142674,0.42,-0.051,-0.203,-9.875,-0.022,346.724,169.078,True,0,1,0,0
-2.015,-0.112,-1.954,compass,-134.987,-0.112,-49.342,-1.058,0.112,-10.24,0.0,0.6261705381578347,-52.833,346.675,0.076,23996.614,False,0.04305828786809878,0.04580325501235407,0.42,-0.051,-0.164,-9.836,-0.022,346.675,169.078,True,0,1,0,0
-1.987,0.0,-1.956,compass,-90.0,-0.336,-59.749,-1.055,0.224,-10.2,0.0,0.4240601511609153,-52.904,346.604,0.041,23996.814,False,0.018227845355126466,0.02462314376866625,0.42,-0.051,-0.203,-9.875,0.001,346.604,169.078,True,0,1,0,0
-1.987,0.0,-1.956,compass,-90.0,-0.336,-59.749,-1.055,0.224,-10.2,0.0,0.4240601511609153,-52.904,346.604,0.041,23996.814,False,0.018227845355126466,0.02462314376866625,0.42,-0.051,-0.203,-9.875,0.001,346.604,169.078,True,0,1,0,0
-1.959,-0.112,-1.957,compass,-84.102,-0.224,-73.133,-1.05,0.224,-10.2,1.99,0.7434921098015735,-52.982,346.526,0.027,23997.014,False,0.0068347064271283295,0.016386006632914424,0.42,-0.051,-0.203,-9.875,0.001,346.526,169.078,True,0,1,0,0
-1.959,-0.112,-1.957,compass,-84.102,-0.224,-73.133,-1.05,0.224,-10.2,1.99,0.7434921098015735,-52.982,346.526,0.027,23997.014,False,0.0068347064271283295,0.016386006632914424,0.42,-0.051,-0.203,-9.875,0.001,346.526,169.078,True,0,1,0,0
-1.937,0.0,-1.956,compass,-70.007,-0.0,-79.524,-1.054,0.0,-10.2,2.09,1.2849149652719285,-53.06,346.448,0.084,23997.214,False,0.01308760733163097,0.05023704048759635,0.42,-0.051,-0.242,-9.914,0.001,346.448,169.078,True,0,1,0,0
-1.937,0.0,-1.956,compass,-70.007,-0.0,-79.524,-1.054,0.0,-10.2,2.09,1.2849149652719285,-53.06,346.448,0.035,23997.214,False,0.01308760733163097,0.05023704048759635,0.42,-0.051,-0.242,-9.914,0.001,346.448,169.078,True,0,1,0,0
-1.897,0.112,-1.953,compass,-69.03,-0.112,-80.758,-1.034,0.112,-10.2,2.05,1.6276099536855657,-53.138,346.37,0.035,23997.414,False,0.005052066206047972,0.020991547534742944,0.42,-0.051,-0.242,-9.914,0.001,346.37,169.078,True,0,1,0,0
-1.891,0.0,-1.951,compass,-70.572,-0.224,-80.195,-1.027,0.112,-10.2,2.05,1.7359081494308402,-53.138,346.37,0.049,23997.515,False,0.00766164410040751,0.02915492347327351,0.42,-0.051,-0.242,-9.914,0.001,346.37,169.078,True,0,1,0,0
-1.884,-0.112,-1.949,compass,-71.02,-0.224,-79.343,-1.026,-0.112,-10.2,2.13,1.808603075857047,-53.124,346.384,0.049,23997.615,False,0.008518744180677783,0.02916428348341123,0.42,-0.09,-0.242,-9.918,0.001,346.384,169.078,True,0,1,0,0
-1.877,-0.112,-1.947,compass,-71.02,-0.112,-78.508,-1.025,-0.112,-10.22,2.13,1.863898178233542,-53.102,346.406,0.023,23997.715,False,0.004479318176017344,0.014005879606507243,0.42,-0.09,-0.242,-9.918,-0.006,346.406,169.078,True,0,1,0,0
-1.876,0.112,-1.945,compass,-65.806,-0.112,-77.358,-1.032,-0.112,-10.22,2.09,1.908466042954498,-53.095,346.413,0.023,23997.815,False,0.004976995209314554,0.014008110817443964,0.42,-0.09,-0.242,-9.879,-0.006,346.413,169.078,True,0,1,0,0
-1.876,0.0,-1.943,compass,-67.366,-0.112,-76.044,-1.039,-0.112,-10.2,2.09,1.9394280912850004,-53.102,346.406,0.041,23997.915,False,0.009667246553287734,0.02451018475116855,0.42,-0.09,-0.203,-9.879,0.004,346.406,169.078,True,0,1,0,0
-1.875,0.112,-1.941,compass,-66.405,0.112,-74.727,-1.046,0.0,-10.2,1.99,1.9594204231907009,-53.102,346.406,0.041,23998.015,False,0.010615549464816203,0.024510132385058208,0.42,-0.09,-0.242,-9.918,0.004,346.406,169.078,True,0,1,0,0
-1.874,0.224,-1.939,compass,-64.841,0.112,-73.368,-1.053,0.0,-10.2,1.99,1.9812540589957295,-53.117,346.391,0.047,23998.115,False,0.013222547489038797,0.02800193392979683,0.42,-0.09,-0.203,-9.879,0.004,346.391,169.078,True,0,1,0,0
-1.881,0.112,-1.937,compass,45.011,0.112,-63.846,-1.053,-0.112,-10.2,0.0,1.5729893117025764,-53.145,346.363,0.047,23998.215,False,0.020453576286510133,0.02798390118711338,0.42,-0.051,-0.242,-9.914,0.004,346.363,169.078,True,0,1,0,0
-1.895,0.112,-1.936,compass,-0.0,-0.112,-55.906,-1.048,0.0,-10.2,0.0,1.2438377563108969,-53.201,346.307,0.017,23998.315,False,0.009766154175395687,0.0104802502418544,0.42,-0.051,-0.242,-9.914,0.004,346.307,169.078,True,0,1,0,0
-1.896,0.224,-1.935,compass,26.574,0.112,-47.826,-1.041,-0.112,-10.26,0.0,1.0038655009382482,-53.208,346.3,0.017,23998.415,False,0.011716569743078263,0.010478574444036836,0.42,-0.051,-0.242,-9.875,-0.026,346.3,169.078,True,0,1,0,0
-1.903,0.112,-1.934,compass,-45.011,-0.0,-41.211,-1.041,0.112,-10.26,0.0,0.8125330239072234,-53.229,346.279,0.051,23998.515,False,0.03795414687048445,0.030256787458063296,0.42,-0.051,-0.242,-9.914,-0.026,346.279,169.078,True,0,1,0,0
-1.918,0.0,-1.933,compass,-0.0,-0.0,-32.767,-1.036,0.0,-10.2,0.0,0.644971637550025,-53.243,346.265,0.051,23998.615,False,-0.01896340742233623,0.030246581497210413,0.42,-0.051,-0.242,-9.914,0.006,346.265,169.078,True,0,1,0,0
-1.918,0.112,-1.933,compass,45.011,-0.0,-26.509,-1.035,-0.112,-10.2,0.0,0.5463882341287235,-53.264,346.244,0.111,23998.715,False,-0.10819264011380361,0.06627753209127588,0.42,-0.012,-0.242,-9.918,0.006,346.244,169.078,True,0,1,0,0
-1.924,-0.112,-1.932,compass,134.989,0.112,-18.653,-1.036,-0.112,-10.2,0.0,0.4682660791420681,-53.271,346.237,0.111,23998.815,False,-0.09799106924781045,0.06626691964511681,0.42,-0.012,-0.242,-9.918,0.006,346.237,169.078,True,0,1,0,0
-1.931,-0.224,-1.932,compass,134.988,-0.0,-7.184,-1.037,-0.224,-10.22,0.0,0.4154744019177977,-53.292,346.216,0.078,23998.915,False,-0.045770074249708165,0.04648054623582991,0.42,-0.012,-0.242,-9.918,-0.001,346.216,169.078,True,0,1,0,0
-1.938,-0.112,-1.933,compass,134.988,-0.0,1.998,-1.037,-0.112,-10.22,0.0,0.3534651367162305,-53.313,346.195,0.078,23999.015,False,-0.021333682899281385,0.046457069635960246,0.42,-0.051,-0.242,-9.836,-0.001,346.195,169.078,True,0,1,0,0
-1.939,-0.112,-1.933,compass,108.428,-0.0,15.623,-1.03,-0.336,-10.22,0.0,0.3209691538746119,-53.32,346.188,0.047,23999.115,False,-0.005435384330610329,0.027869765257426085,0.42,-0.09,-0.242,-9.879,-0.001,346.188,169.078,True,0,1,0,0
-1.96,0.0,-1.934,compass,-65.909,-0.336,21.953,-1.033,-0.336,-10.2,2.03,0.6670697070924099,-53.327,346.181,0.047,23999.215,False,0.00391376178110124,0.027865419727634726,0.42,-0.09,-0.203,-9.879,0.006,346.181,169.078,True,0,1,0,0
-1.973,0.0,-1.935,compass,-67.348,-0.112,21.546,-1.041,-0.112,-10.2,2.03,0.9645355024108349,-53.327,346.181,0.049,23999.315,False,0.01592183523199463,0.029026551838128092,0.42,-0.051,-0.242,-9.875,0.006,346.181,169.078,True,0,1,0,0
-1.979,0.0,-1.936,compass,-81.54,-0.112,16.403,-1.049,-0.224,-10.2,2.209,1.222805984695107,-53.326,346.182,0.049,23999.415,False,0.027955310689227814,0.029026559624773594,0.42,-0.051,-0.242,-9.875,0.006,346.182,169.078,True,0,1,0,0
-1.987,0.112,-1.938,compass,-80.183,-0.0,8.669,-1.043,-0.112,-10.2,2.209,1.4371364898812011,-53.319,346.189,0.039,23999.516,False,-0.018168328796414234,0.02322512608661888,0.43,-0.09,-0.203,-9.879,0.005,346.189,169.078,True,0,1,0,0
-1.994,0.0,-1.939,compass,-81.788,-0.0,-0.353,-1.044,-0.112,-10.2,2.309,1.6233493042576668,-53.319,346.189,0.039,23999.616,False,-0.03737195853172279,0.023225179121484245,0.43,-0.051,-0.203,-9.875,0.005,346.189,169.078,True,0,1,0,0
-2.008,0.112,-1.941,compass,-79.996,-0.112,-9.685,-1.046,-0.224,-10.17,2.309,1.7543584534366576,-53.319,346.189,0.025,23999.716,False,-0.024077983959330987,0.015096435482471072,0.43,-0.051,-0.242,-9.875,0.02,346.189,169.078,True,0,1,0,0
-2.015,0.112,-1.944,compass,-80.308,-0.0,-18.75,-1.04,-0.112,-10.17,2.369,1.8823120428571833,-53.305,346.203,0.025,23999.816,False,-0.018723760859285368,0.01510141140746627,0.43,-0.09,-0.203,-9.84,0.02,346.203,169.078,True,0,1,0,0
-2.023,0.112,-1.946,compass,-80.789,-0.112,-27.248,-1.041,0.112,-10.2,2.369,2.0077616009344523,-53.297,346.211,0.023,23999.916,False,-0.01170566134286153,0.013942337444032898,0.43,-0.09,-0.203,-9.879,0.003,346.211,169.078,True,0,1,0,0
-2.023,0.112,-1.948,compass,-80.294,-0.0,-34.951,-1.034,-0.112,-10.2,2.349,2.0745075298859246,-53.29,346.218,0.023,24000.016,False,-0.006973509789547143,0.013944630937532796,0.43,-0.051,-0.164,-9.875,0.003,346.218,169.078,True,0,1,0,0
-2.037,-0.112,-1.951,compass,-83.475,0.112,-41.735,-1.043,0.0,-10.2,2.349,2.1402592128515883,-53.241,346.267,0.07,24000.116,False,-0.009993004380010415,0.04188240194111977,0.43,-0.051,-0.203,-9.875,0.003,346.267,169.078,True,0,1,0,0
