imu.roll,imu.pitchrate,imu.heel,ap.mode,ap.wind_angle,imu.headingrate,ap.true_wind_angle,imu.pitch,imu.rollrate,rudder.angle,wind.speed,ap.true_wind_speed,ap.heading_error,ap.heading,gps.speed,timestamp,ap.enabled,ap.vmg,ap.cmg,sow.speed,imu.accel_X,imu.accel_Y,imu.accel_Z,rudder.speed,imu.heading,gps.track,perf.quality_flag,perf.boat_config.Main,perf.boat_config.jib,perf.boat_config.spi,perf.boat_config.weight
-1.256,0.0,-1.227,compass,-103.729,-0.112,-101.908,-1.013,0.112,-10.22,3.065,3.0358231217744427,-53.635,345.873,0.037,23812.988,False,-0.007648612445766094,0.02190059302147686,0.42,-0.051,-0.316,-9.879,-0.003,345.873,169.078,True,0,1,0,0
-1.257,0.224,-1.227,compass,-101.652,-0.224,-102.056,-1.006,0.112,-10.22,3.205,3.078404297490858,-53.648,345.86,0.049,23813.088,False,-0.010188290005802464,0.028807176511439228,0.42,-0.051,-0.316,-9.879,-0.003,345.86,169.078,True,0,1,0,0
-1.24,0.224,-1.228,compass,-101.438,-0.224,-102.079,-0.975,0.224,-10.24,3.205,3.124792144352479,-53.676,345.832,0.049,23813.188,False,-0.010216775607440972,0.028788382866741437,0.42,-0.051,-0.316,-9.879,-0.009,345.832,169.078,True,0,1,0,0
-1.234,0.112,-1.228,compass,-102.754,-0.112,-102.083,-0.96,0.112,-10.24,3.344,3.1812871622479486,-53.683,345.825,0.051,23813.288,False,-0.010622725249272205,0.029935109434490355,0.42,-0.051,-0.316,-9.879,-0.009,345.825,169.078,True,0,1,0,0
-1.229,0.112,-1.228,compass,-102.754,-0.224,-102.077,-0.945,0.112,-10.22,3.344,3.2253667087926177,-53.69,345.818,0.051,23813.388,False,-0.01061334891114257,0.029929686636000517,0.42,-0.051,-0.316,-9.879,0.002,345.818,169.078,True,0,1,0,0
-1.223,0.112,-1.228,compass,-102.789,-0.112,-101.933,-0.937,0.112,-10.22,3.444,3.280380926654666,-53.697,345.811,0.089,23813.489,False,-0.018550942741056356,0.052943851572542645,0.42,-0.051,-0.355,-9.879,0.002,345.811,169.078,True,0,1,0,0
-1.209,-0.112,-1.227,compass,-104.719,-0.224,-101.913,-0.936,0.112,-10.22,3.444,3.3295077987900163,-53.697,345.811,0.089,23813.589,False,-0.01850682816618817,0.05294363812918018,0.42,-0.051,-0.355,-9.879,0.002,345.811,169.078,True,0,1,0,0
-1.188,0.112,-1.226,compass,-102.796,-0.112,-102.149,-0.933,0.112,-10.17,3.463,3.3685878971579184,-53.691,345.817,0.012,23813.689,False,-0.002458547695622238,0.006906788784486323,0.42,-0.051,-0.355,-9.918,0.018,345.817,169.078,True,0,1,0,0
-1.181,0.0,-1.225,compass,-104.246,-0.0,-102.384,-0.933,-0.112,-10.17,3.463,3.3762025926171373,-53.676,345.832,0.012,23813.789,False,-0.0025021487608223206,0.006909193350848221,0.42,-0.051,-0.395,-9.914,0.018,345.832,169.078,True,0,1,0,0
-1.174,-0.112,-1.223,compass,-104.728,-0.0,-102.583,-0.939,0.112,-10.2,3.404,3.3976802033295055,-53.669,345.839,0.025,23813.889,False,-0.005504554738783418,0.014972307329155832,0.42,-0.051,-0.355,-9.879,0.001,345.839,169.078,True,0,1,0,0
-1.164,-0.112,-1.222,compass,-104.987,0.112,-102.799,-0.959,0.0,-10.2,3.404,3.401492183419263,-53.67,345.838,0.025,23813.989,False,-0.0055979981334233,0.01497213370682876,0.42,-0.051,-0.355,-9.918,0.001,345.838,169.078,True,0,1,0,0
-1.147,-0.224,-1.219,compass,-111.59,-0.112,-103.328,-0.986,0.112,-10.2,3.264,3.3921962424857095,-53.622,345.886,0.027,23814.089,False,-0.006256028692504891,0.016142147285144254,0.42,-0.051,-0.355,-9.918,0.001,345.886,169.078,True,0,1,0,0
-1.145,0.0,-1.217,compass,-109.999,-0.0,-103.947,-1.0,0.0,-10.24,3.264,3.3628660354338846,-53.587,345.921,0.027,23814.189,False,-0.006533309622396557,0.016155640189063448,0.42,-0.051,-0.355,-9.918,-0.012,345.921,169.078,True,0,1,0,0
-1.144,-0.224,-1.215,compass,-111.618,-0.224,-104.703,-1.008,0.112,-10.24,3.205,3.3491383960209435,-53.544,345.964,0.019,23814.289,False,-0.004908558869735997,0.011551307241639752,0.42,-0.051,-0.355,-9.918,-0.012,345.964,169.078,True,0,1,0,0
-1.151,-0.224,-1.213,compass,-112.422,-0.0,-105.519,-1.016,-0.112,-10.2,3.205,3.3135818746027494,-53.51,345.998,0.019,23814.389,False,-0.005172500724060506,0.011560763089502178,0.42,-0.051,-0.355,-9.918,0.009,345.998,169.078,True,0,1,0,0
-1.158,0.112,-1.211,compass,-108.978,-0.112,-106.21,-1.018,0.0,-10.2,3.225,3.2892357752618793,-53.488,346.02,0.008,23814.489,False,-0.0021596531098366663,0.004626679809102995,0.42,-0.051,-0.355,-9.918,0.009,346.02,169.078,True,0,1,0,0
-1.159,0.112,-1.21,compass,-108.978,-0.0,-106.759,-1.011,0.0,-10.2,3.225,3.2702410993711633,-53.445,346.063,0.008,23814.589,False,-0.002229168571346799,0.004631329009749267,0.42,-0.051,-0.355,-9.918,0.008,346.063,169.078,True,0,1,0,0
-1.174,0.112,-1.209,compass,-109.716,-0.112,-107.206,-1.0,-0.224,-10.2,3.284,3.242990784203701,-53.424,346.084,0.014,23814.689,False,-0.00400392860109424,0.008108883560633967,0.42,-0.051,-0.355,-9.918,0.008,346.084,169.078,True,0,1,0,0
-1.183,0.224,-1.208,compass,-108.32,-0.224,-107.521,-0.987,-0.112,-10.2,3.284,3.230020344303936,-53.417,346.091,0.014,23814.789,False,-0.00407882214116352,0.00811027545504515,0.42,-0.051,-0.355,-9.918,0.008,346.091,169.078,True,0,1,0,0
-1.198,0.224,-1.208,compass,-108.694,-0.224,-107.647,-0.975,-0.224,-10.22,3.344,3.218667535901666,-53.409,346.099,0.043,23814.89,False,-0.0129170460308636,0.025493862471011156,0.42,-0.051,-0.355,-9.879,0.001,346.099,169.078,True,0,1,0,0
-1.222,0.112,-1.208,compass,-109.721,-0.224,-107.789,-0.956,-0.224,-10.22,3.344,3.214184675026024,-53.436,346.072,0.043,23814.99,False,-0.013043775556620778,0.02547761153623065,0.42,-0.051,-0.355,-9.918,0.001,346.072,169.078,True,0,1,0,0
-1.237,0.0,-1.209,compass,-110.36,-0.224,-108.076,-0.943,-0.112,-10.24,3.344,3.2295252864084225,-53.458,346.05,0.014,23815.09,False,-0.00422048177093462,0.008102460142517743,0.42,-0.051,-0.355,-9.879,-0.009,346.05,169.078,True,0,1,0,0
-1.246,0.112,-1.21,compass,-109.721,-0.112,-108.318,-0.93,-0.224,-10.24,3.344,3.2243609843602985,-53.485,346.023,0.014,23815.19,False,-0.004280309977531617,0.008097226927886786,0.42,-0.012,-0.355,-9.875,-0.009,346.023,169.078,True,0,1,0,0
-1.254,0.112,-1.211,compass,-103.461,-0.112,-108.045,-0.923,-0.224,-10.24,3.284,3.2053691691793764,-53.506,346.002,0.058,23815.29,False,-0.018091855657646507,0.034685539130051304,0.42,-0.051,-0.355,-9.879,-0.009,346.002,169.078,True,0,1,0,0
-1.254,0.112,-1.213,compass,-103.209,-0.0,-107.598,-0.916,-0.112,-10.22,3.284,3.2037898994473126,-53.52,345.988,0.058,23815.39,False,-0.017663914182283955,0.0346735852578223,0.42,-0.051,-0.316,-9.879,-0.002,345.988,169.078,True,0,1,0,0
-1.254,0.0,-1.214,compass,-104.261,-0.112,-107.271,-0.923,-0.112,-10.22,3.264,3.2034540400687277,-53.534,345.974,0.017,23815.49,False,-0.005205175472287371,0.010398635116706035,0.42,-0.012,-0.316,-9.875,-0.002,345.974,169.078,True,0,1,0,0
-1.253,-0.112,-1.215,compass,-105.308,-0.112,-106.963,-0.929,-0.112,-10.2,3.264,3.2066190141616904,-53.562,345.946,0.017,23815.59,False,-0.005119301065793208,0.0103917842877957,0.42,-0.051,-0.316,-9.879,0.008,345.946,169.078,True,0,1,0,0
-1.253,-0.112,-1.216,compass,-105.277,0.112,-106.688,-0.929,-0.112,-10.2,3.344,3.22670410888718,-53.605,345.903,0.016,23815.69,False,-0.0044848328637714,0.009227858243150191,0.42,-0.051,-0.355,-9.879,0.008,345.903,169.078,True,0,1,0,0
-1.259,-0.112,-1.217,compass,-104.74,-0.0,-106.416,-0.936,0.112,-10.2,3.344,3.268203026376281,-53.647,345.861,0.016,23815.79,False,-0.004418504213452454,0.00921855988035092,0.42,-0.051,-0.316,-9.879,0.008,345.861,169.078,True,0,1,0,0
-1.249,-0.224,-1.218,compass,-105.751,-0.112,-106.148,-0.954,0.112,-10.26,3.284,3.2902457341204747,-53.718,345.79,0.031,23815.89,False,-0.008716006161411924,0.018406179014161108,0.42,-0.051,-0.355,-9.879,-0.012,345.79,169.078,True,0,1,0,0
-1.233,-0.224,-1.219,compass,-105.476,-0.224,-105.93,-0.966,0.224,-10.26,3.284,3.320314300969981,-53.747,345.761,0.031,23815.99,False,-0.008599515336650366,0.018393460336099232,0.42,-0.051,-0.355,-9.879,-0.012,345.761,169.078,True,0,1,0,0
-1.225,-0.224,-1.219,compass,-105.794,-0.0,-105.826,-0.979,0.112,-10.26,3.205,3.3141953978408143,-53.768,345.74,0.014,23816.09,False,-0.0037364303298683507,0.00804308430822641,0.42,-0.051,-0.355,-9.879,-0.012,345.74,169.078,True,0,1,0,0
-1.217,0.0,-1.219,compass,-104.267,-0.224,-105.674,-0.984,-0.112,-10.22,3.205,3.2766983761883894,-53.796,345.712,0.014,23816.19,False,-0.0037011543287803466,0.008037723996786612,0.42,-0.09,-0.355,-9.914,0.002,345.712,169.078,True,0,1,0,0
-1.201,0.0,-1.218,compass,-110.419,-0.0,-105.836,-0.996,-0.112,-10.22,2.886,3.178233718391901,-53.825,345.683,0.004,23816.29,False,-0.0010679601380595364,0.002294900652167059,0.42,-0.051,-0.355,-9.918,0.002,345.683,169.078,True,0,1,0,0
-1.185,0.0,-1.217,compass,-109.594,-0.224,-106.113,-1.008,0.112,-10.24,2.886,3.1265184512122333,-53.854,345.654,0.004,23816.39,False,-0.0010859774367916963,0.002293307874325993,0.42,-0.051,-0.355,-9.879,-0.008,345.654,169.078,True,0,1,0,0
-1.177,0.0,-1.216,compass,-109.539,-0.112,-106.35,-1.013,0.112,-10.24,2.528,3.0063343997724346,-53.875,345.633,0.023,23816.49,False,-0.006605563230736213,0.0137529292485922,0.42,-0.051,-0.355,-9.918,-0.008,345.633,169.078,True,0,1,0,0
-1.169,0.112,-1.215,compass,-109.15,-0.112,-106.599,-1.026,-0.112,-10.17,2.528,2.88291499184693,-53.903,345.605,0.023,23816.591,False,-0.006702824467640513,0.013743682622038404,0.42,-0.051,-0.355,-9.879,0.026,345.605,169.078,True,0,1,0,0
-1.135,0.0,-1.21,compass,-109.07,-0.112,-107.051,-1.013,0.224,-10.24,2.448,2.742701948016858,-53.982,345.526,0.019,23816.791,False,-0.005736319748362061,0.0114315688811734,0.42,-0.051,-0.355,-9.879,-0.012,345.526,169.078,True,0,1,0,0
-1.135,0.0,-1.21,compass,-109.07,-0.112,-107.051,-1.013,0.224,-10.24,2.448,2.742701948016858,-53.982,345.526,0.019,23816.791,False,-0.005736319748362061,0.0114315688811734,0.42,-0.051,-0.355,-9.879,-0.012,345.526,169.078,True,0,1,0,0
-1.122,0.112,-1.205,compass,-108.247,-0.224,-107.312,-1.004,0.112,-10.24,2.508,2.675674346663396,-54.009,345.499,0.033,23816.991,False,-0.009882336974619479,0.01942070113775065,0.42,-0.051,-0.355,-9.879,-0.012,345.499,169.078,True,0,1,0,0
-1.122,0.112,-1.205,compass,-108.247,-0.224,-107.312,-1.004,0.112,-10.24,2.508,2.675674346663396,-54.009,345.499,0.033,23816.991,False,-0.009882336974619479,0.01942070113775065,0.42,-0.051,-0.355,-9.879,-0.012,345.499,169.078,True,0,1,0,0
-1.109,0.0,-1.2,compass,-109.539,-0.112,-107.572,-0.988,0.112,-10.22,2.528,2.634524548492241,-54.038,345.47,0.025,23817.091,False,-0.007660412156668032,0.014840940446779539,0.42,-0.051,-0.355,-9.918,-0.005,345.47,169.078,True,0,1,0,0
-1.109,0.0,-1.2,compass,-109.539,-0.112,-107.572,-0.988,0.112,-10.22,2.528,2.634524548492241,-54.038,345.47,0.025,23817.191,False,-0.007660412156668032,0.014840940446779539,0.42,-0.051,-0.355,-9.918,-0.005,345.47,169.078,True,0,1,0,0
-1.112,0.112,-1.195,compass,-107.968,-0.336,-107.224,-0.966,0.224,-10.22,2.687,2.6722123851590385,-54.087,345.421,0.078,23817.392,False,-0.02312994910387289,0.045610557160644334,0.42,-0.051,-0.355,-9.879,-0.004,345.421,169.078,True,0,1,0,0
-1.112,0.112,-1.195,compass,-107.968,-0.336,-107.224,-0.966,0.224,-10.22,2.687,2.6722123851590385,-54.087,345.421,0.078,23817.392,False,-0.02312994910387289,0.045610557160644334,0.42,-0.051,-0.355,-9.879,-0.004,345.421,169.078,True,0,1,0,0
-1.099,-0.112,-1.189,compass,-110.308,-0.112,-107.612,-0.957,0.224,-10.24,2.747,2.736195138933353,-54.13,345.378,0.016,23817.592,False,-0.004725631483160097,0.009112757110201992,0.42,-0.051,-0.395,-9.875,-0.011,345.378,169.078,True,0,1,0,0
-1.099,-0.112,-1.189,compass,-110.308,-0.112,-107.612,-0.957,0.224,-10.24,2.747,2.736195138933353,-54.13,345.378,0.016,23817.592,False,-0.004725631483160097,0.009112757110201992,0.42,-0.051,-0.395,-9.875,-0.011,345.378,169.078,True,0,1,0,0
-1.092,0.0,-1.183,compass,-104.33,0.112,-107.083,-0.957,-0.112,-10.24,2.608,2.657243525710427,-54.08,345.428,0.037,23817.792,False,-0.010857730375178917,0.02166857552215295,0.42,-0.051,-0.355,-9.879,-0.011,345.428,169.078,True,0,1,0,0
-1.092,0.0,-1.183,compass,-104.33,0.112,-107.083,-0.957,-0.112,-10.24,2.608,2.657243525710427,-54.08,345.428,0.037,23817.792,False,-0.010857730375178917,0.02166857552215295,0.42,-0.051,-0.355,-9.879,-0.011,345.428,169.078,True,0,1,0,0
-1.085,-0.112,-1.178,compass,-105.658,0.112,-106.58,-0.958,-0.112,-10.17,2.588,2.6211730450247197,-53.974,345.534,0.025,23817.992,False,-0.007183910470223421,0.014863613006244147,0.42,-0.051,-0.395,-9.875,0.014,345.534,169.078,True,0,1,0,0
-1.085,-0.112,-1.178,compass,-105.658,0.112,-106.58,-0.958,-0.112,-10.17,2.588,2.6211730450247197,-53.974,345.534,0.025,23817.992,False,-0.007183910470223421,0.014863613006244147,0.42,-0.051,-0.395,-9.875,0.014,345.534,169.078,True,0,1,0,0
-1.091,-0.112,-1.172,compass,-105.711,-0.0,-106.277,-0.967,-0.112,-10.22,2.508,2.5693859495560663,-53.904,345.604,0.01,23818.192,False,-0.002710085288817247,0.005726401846077339,0.42,-0.051,-0.355,-9.879,-0.004,345.604,169.078,True,0,1,0,0
-1.091,-0.112,-1.172,compass,-105.711,-0.0,-106.277,-0.967,-0.112,-10.22,2.508,2.5693859495560663,-53.904,345.604,0.01,23818.192,False,-0.002710085288817247,0.005726401846077339,0.42,-0.051,-0.355,-9.879,-0.004,345.604,169.078,True,0,1,0,0
-1.105,0.0,-1.168,compass,-104.704,-0.0,-105.737,-0.969,-0.224,-10.22,2.508,2.4955562576751573,-53.855,345.653,0.017,23818.392,False,-0.004719720044766611,0.010319761645315362,0.42,-0.051,-0.355,-9.879,-0.004,345.653,169.078,True,0,1,0,0
-1.105,0.0,-1.168,compass,-104.704,-0.0,-105.737,-0.969,-0.224,-10.22,2.508,2.4955562576751573,-53.855,345.653,0.017,23818.392,False,-0.004719720044766611,0.010319761645315362,0.42,-0.051,-0.355,-9.879,-0.004,345.653,169.078,True,0,1,0,0
-1.142,-0.112,-1.166,compass,-117.433,0.112,-106.84,-0.961,-0.224,-10.22,2.588,2.4935074761928293,-53.805,345.703,0.014,23818.592,False,-0.003922016142948346,0.008036095888298662,0.42,-0.051,-0.355,-9.918,-0.004,345.703,169.078,True,0,1,0,0
-1.156,0.112,-1.166,compass,-114.914,-0.112,-107.72,-0.963,-0.224,-10.24,2.647,2.497330181683442,-53.797,345.711,0.004,23818.692,False,-0.0011785104397888527,0.002296416757305748,0.42,-0.012,-0.355,-9.875,-0.01,345.711,169.078,True,0,1,0,0
-1.171,-0.112,-1.166,compass,-116.765,-0.224,-108.69,-0.958,-0.112,-10.24,2.647,2.523969658686943,-53.789,345.719,0.004,23818.792,False,-0.0012416868655871363,0.0022968611595611792,0.42,-0.012,-0.355,-9.875,-0.01,345.719,169.078,True,0,1,0,0
-1.185,-0.112,-1.166,compass,-117.339,-0.0,-109.587,-0.959,-0.224,-10.17,2.687,2.5398633882365407,-53.789,345.719,0.027,23818.892,False,-0.009101249087985656,0.01607809386176682,0.42,-0.051,-0.355,-9.879,0.026,345.719,169.078,True,0,1,0,0
-1.192,-0.224,-1.167,compass,-118.513,-0.0,-110.54,-0.953,-0.224,-10.17,2.687,2.5584082048246284,-53.789,345.719,0.027,23818.993,False,-0.009531485046323946,0.016078177842512472,0.42,-0.051,-0.316,-9.879,0.026,345.719,169.078,True,0,1,0,0
-1.199,-0.224,-1.168,compass,-117.938,-0.112,-111.374,-0.954,-0.112,-10.2,2.647,2.574445784975616,-53.804,345.704,0.045,23819.093,False,-0.01628153247618962,0.026404915919263378,0.42,-0.051,-0.316,-9.879,0.008,345.704,169.078,True,0,1,0,0
-1.206,0.0,-1.169,compass,-115.566,-0.224,-112.037,-0.954,-0.112,-10.2,2.647,2.5749203392086817,-53.817,345.691,0.045,23819.193,False,-0.01677277713459825,0.02639622955675875,0.42,-0.051,-0.355,-9.879,0.008,345.691,169.078,True,0,1,0,0
-1.213,-0.112,-1.171,compass,-117.357,-0.0,-112.776,-0.955,-0.224,-10.28,2.667,2.575804941384233,-53.831,345.677,0.017,23819.293,False,-0.006775359908875537,0.01032555989631534,0.42,-0.09,-0.355,-9.875,-0.032,345.677,169.078,True,0,1,0,0
-1.213,0.112,-1.172,compass,-113.804,0.112,-113.26,-0.955,0.0,-10.28,2.667,2.5890930857497003,-53.831,345.677,0.017,23819.393,False,-0.006910896978333696,0.01032555989631534,0.42,-0.09,-0.355,-9.875,-0.032,345.677,169.078,True,0,1,0,0
-1.211,0.112,-1.173,compass,-117.201,0.224,-113.754,-0.976,0.112,-10.28,2.608,2.5977914005437155,-53.811,345.697,0.012,23819.493,False,-0.004696245555857046,0.00688706200344191,0.42,-0.09,-0.355,-9.875,-0.032,345.697,169.078,True,0,1,0,0
-1.201,0.0,-1.174,compass,-118.364,-0.112,-114.267,-0.997,0.112,-10.24,2.608,2.610778595569855,-53.783,345.725,0.012,23819.593,False,-0.004788017772572035,0.006891684765049339,0.42,-0.051,-0.355,-9.879,-0.016,345.725,169.078,True,0,1,0,0
-1.2,0.0,-1.175,compass,-118.998,-0.112,-114.576,-1.004,0.0,-10.24,2.667,2.617980921367619,-53.755,345.753,0.062,23819.693,False,-0.025826953658819356,0.036779844437782885,0.42,-0.051,-0.355,-9.879,-0.016,345.753,169.078,True,0,1,0,0
-1.193,0.112,-1.175,compass,-117.241,0.112,-114.836,-1.004,0.112,-10.24,2.667,2.6290637466522444,-53.733,345.775,0.062,23819.793,False,-0.02607660146751428,0.03679875306526855,0.42,-0.051,-0.355,-9.879,-0.016,345.775,169.078,True,0,1,0,0
-1.193,0.112,-1.176,compass,-117.291,-0.112,-115.037,-1.011,0.112,-10.17,2.747,2.6547020905667287,-53.727,345.781,0.068,23819.893,False,-0.028744438316955615,0.04025515216626523,0.42,-0.051,-0.355,-9.918,0.009,345.781,169.078,True,0,1,0,0
-1.179,0.112,-1.176,compass,-118.489,-0.0,-115.252,-1.009,-0.112,-10.17,2.747,2.6510096446603493,-53.72,345.788,0.068,23819.993,False,-0.02898140808046252,0.040261625006967276,0.42,-0.051,-0.355,-9.918,0.009,345.788,169.078,True,0,1,0,0
-1.18,0.0,-1.176,compass,-118.999,-0.0,-115.629,-1.002,0.0,-10.17,2.966,2.71653580549561,-53.727,345.781,0.043,23820.093,False,-0.01848106048357488,0.025303212181882917,0.42,-0.012,-0.355,-9.914,0.009,345.781,169.078,True,0,1,0,0
-1.18,-0.112,-1.176,compass,-120.606,0.112,-116.063,-0.995,-0.112,-10.24,2.966,2.7626059891683545,-53.741,345.767,0.043,23820.193,False,-0.018783807577804526,0.025294418122222995,0.42,-0.012,-0.355,-9.875,-0.015,345.767,169.078,True,0,1,0,0
-1.181,-0.112,-1.176,compass,-119.443,0.112,-116.562,-0.988,0.112,-10.24,2.966,2.824154197373463,-53.755,345.753,0.016,23820.293,False,-0.006955031802647857,0.009194961667668295,0.42,-0.012,-0.355,-9.875,-0.015,345.753,169.078,True,0,1,0,0
-1.175,0.0,-1.176,compass,-119.578,0.112,-116.996,-0.979,-0.112,-10.17,2.966,2.842320830884147,-53.776,345.732,0.016,23820.393,False,-0.007063975091277545,0.009190414236927838,0.43,-0.051,-0.355,-9.918,0.021,345.732,169.078,True,0,1,0,0
-1.169,-0.112,-1.176,compass,-111.086,0.112,-116.925,-0.972,0.0,-10.17,2.986,2.8764581251821184,-53.776,345.732,0.025,23820.493,False,-0.011449300111688416,0.014934440126766957,0.43,-0.051,-0.355,-9.918,0.021,345.732,169.078,True,0,1,0,0
-1.162,0.0,-1.176,compass,-110.405,-0.0,-116.541,-0.971,-0.112,-10.28,2.986,2.8859935322480754,-53.783,345.725,0.025,23820.594,False,-0.01129906436292272,0.014931940257478269,0.43,-0.051,-0.355,-9.879,-0.036,345.725,169.078,True,0,1,0,0
-1.162,0.0,-1.175,compass,-109.999,-0.0,-115.828,-0.971,0.0,-10.28,3.045,2.916403424318033,-53.791,345.717,0.062,23820.694,False,-0.02712080125754348,0.036748704145968,0.43,-0.051,-0.355,-9.879,-0.036,345.717,169.078,True,0,1,0,0
-1.162,-0.112,-1.175,compass,-111.481,0.112,-115.127,-0.971,-0.112,-10.28,3.045,2.9325073541833055,-53.79,345.718,0.062,23820.794,False,-0.02642885328793247,0.03674946701642483,0.43,-0.051,-0.355,-9.879,-0.036,345.718,169.078,True,0,1,0,0
-1.162,0.0,-1.174,compass,-109.61,-0.224,-114.451,-0.971,0.112,-10.24,3.006,2.9580760593291933,-53.791,345.717,0.045,23820.894,False,-0.018515160651480858,0.026413131104914497,0.43,-0.051,-0.355,-9.879,-0.019,345.717,169.078,True,0,1,0,0
-1.154,-0.112,-1.174,compass,-111.079,-0.112,-113.836,-0.977,0.0,-10.24,3.006,2.970201754186907,-53.791,345.717,0.045,23820.994,False,-0.01807541317242776,0.026412991365004093,0.43,-0.051,-0.355,-9.879,-0.019,345.717,169.078,True,0,1,0,0
-1.154,-0.224,-1.173,compass,-112.159,0.112,-113.395,-0.977,0.0,-10.24,2.986,2.981159694704913,-53.791,345.717,0.031,23821.094,False,-0.012354179729531104,0.018374254862611544,0.43,-0.051,-0.355,-9.879,-0.019,345.717,169.078,True,0,1,0,0
-1.155,0.0,-1.173,compass,-109.608,-0.112,-112.917,-0.97,0.112,-10.26,2.986,2.992737147183747,-53.798,345.71,0.031,23821.194,False,-0.012117473699716724,0.018371274704990906,0.43,-0.051,-0.355,-9.879,-0.024,345.71,169.078,True,0,1,0,0
-1.148,0.0,-1.172,compass,-110.852,-0.112,-112.572,-0.969,-0.224,-10.26,2.906,2.947975114609423,-53.79,345.718,0.012,23821.294,False,-0.004477660996348219,0.006890496721364585,0.43,-0.051,-0.355,-9.918,-0.024,345.718,169.078,True,0,1,0,0
-1.156,0.112,-1.171,compass,-109.263,-0.0,-112.192,-0.963,-0.112,-10.2,2.906,2.92104770558998,-53.776,345.732,0.012,23821.394,False,-0.0044038450930070795,0.006892812382539818,0.43,-0.051,-0.355,-9.918,0.009,345.732,169.078,True,0,1,0,0
-1.164,0.112,-1.171,compass,-109.263,0.224,-111.641,-0.957,-0.112,-10.2,2.906,2.8976014490115256,-53.782,345.726,0.051,23821.494,False,-0.018638634205622555,0.02986407268057683,0.43,-0.051,-0.355,-9.879,0.009,345.726,169.078,True,0,1,0,0
-1.164,0.0,-1.171,compass,-110.417,0.112,-111.201,-0.957,-0.112,-10.2,2.906,2.8838564637314996,-53.789,345.719,0.051,23821.594,False,-0.01828185216387799,0.029859134138124518,0.43,-0.051,-0.355,-9.879,0.009,345.719,169.078,True,0,1,0,0
-1.177,0.112,-1.171,compass,-108.817,-0.112,-110.806,-0.965,0.0,-10.24,2.787,2.8556347159397193,-53.811,345.697,0.041,23821.694,False,-0.014514345368672493,0.024104544598386804,0.43,-0.051,-0.355,-9.879,-0.006,345.697,169.078,True,0,1,0,0
-1.184,0.112,-1.172,compass,-109.231,-0.0,-110.447,-0.966,-0.112,-10.24,2.787,2.821026415236415,-53.832,345.676,0.041,23821.794,False,-0.014282449298108006,0.02409262238414589,0.43,-0.051,-0.355,-9.879,-0.006,345.676,169.078,True,0,1,0,0
-1.19,-0.112,-1.172,compass,-111.72,0.112,-110.241,-0.966,-0.112,-10.2,2.627,2.768298720911977,-53.867,345.641,0.041,23821.894,False,-0.014159096455483943,0.024072209372723717,0.43,-0.051,-0.316,-9.918,0.015,345.641,169.078,True,0,1,0,0
-1.191,-0.112,-1.173,compass,-111.233,0.112,-110.127,-0.958,0.0,-10.2,2.627,2.7395735096775424,-53.895,345.613,0.041,23821.994,False,-0.014089112817547097,0.024056312699769232,0.43,-0.051,-0.355,-9.879,0.015,345.613,169.078,True,0,1,0,0
-1.199,0.0,-1.173,compass,-110.969,0.224,-110.099,-0.952,-0.224,-10.2,2.568,2.6750151795112433,-53.93,345.578,0.029,23822.094,False,-0.010057269523576726,0.017168542061343533,0.43,-0.051,-0.355,-9.879,0.014,345.578,169.078,True,0,1,0,0
