imu.roll,imu.pitchrate,imu.heel,ap.mode,ap.wind_angle,imu.headingrate,ap.true_wind_angle,imu.pitch,imu.rollrate,rudder.angle,wind.speed,ap.true_wind_speed,ap.heading_error,ap.heading,gps.speed,timestamp,ap.enabled,ap.vmg,ap.cmg,sow.speed,imu.accel_X,imu.accel_Y,imu.accel_Z,rudder.speed,imu.heading,gps.track,perf.quality_flag,perf.boat_config.Main,perf.boat_config.jib,perf.boat_config.spi,perf.boat_config.weight
-0.284,-0.112,-0.429,compass,-154.26,0.112,-134.3,-0.98,-0.448,-10.34,3.304,3.004321626433226,-56.645,342.863,0.352,23463.244,False,-0.2443733377253538,0.19346279222786963,0.0,-0.051,-0.469,-9.914,-1.064,342.863,165.873,True,0,1,0,0
-0.302,0.0,-0.421,compass,-146.007,0.112,-137.423,-1.009,-0.895,-10.3,3.304,2.9156959072274224,-56.454,343.054,0.523,23463.445,False,-0.38309231348936734,0.2889807090012223,0.0,-0.012,-0.469,-9.918,-0.938,343.054,167.883,True,0,1,0,0
-0.302,0.0,-0.421,compass,-146.007,0.112,-137.423,-1.009,-0.895,-10.3,3.304,2.9156959072274224,-56.454,343.054,0.523,23463.445,False,-0.38309231348936734,0.2889807090012223,0.0,-0.012,-0.469,-9.918,-0.938,343.054,167.883,True,0,1,0,0
-0.338,0.112,-0.415,compass,-137.479,0.671,-138.235,-1.01,0.112,-10.22,3.225,2.8934888152128617,-56.312,343.196,0.435,23463.645,False,-0.32332269610014924,0.24153683257196004,0.0,-0.012,-0.469,-9.879,-0.803,343.196,167.883,True,0,1,0,0
-0.382,0.0,-0.414,compass,-143.337,0.56,-138.271,-1.006,-0.56,-10.22,3.225,2.854549665102172,-56.184,343.324,0.435,23463.745,False,-0.32332698656858794,0.24234187831136916,0.0,-0.012,-0.469,-9.879,-0.803,343.324,167.883,True,0,1,0,0
-0.414,0.0,-0.414,compass,-146.246,0.448,-138.575,-0.984,-0.895,-10.22,3.205,2.8067699681860314,-56.105,343.403,0.367,23463.845,False,-0.2741504442044719,0.20489760728767367,0.14,-0.012,-0.469,-9.84,-0.803,343.403,167.883,True,0,1,0,0
-0.43,0.224,-0.415,compass,-131.591,0.448,-138.319,-0.974,0.895,-10.4,3.205,2.8932434002651517,-56.04,343.468,0.367,23463.945,False,-0.27313643695463713,0.20524244092205549,0.14,-0.012,-0.469,-9.879,-0.783,343.468,167.883,True,0,1,0,0
-0.448,0.224,-0.416,compass,-115.78,0.224,-136.068,-0.95,0.224,-10.4,2.886,2.839074890932534,-55.962,343.546,0.488,23464.045,False,-0.34966426553554675,0.2731213365635909,0.14,0.027,-0.434,-9.836,-0.783,343.546,169.078,True,0,1,0,0
-0.466,0.0,-0.417,compass,-119.598,0.448,-133.364,-0.926,-0.112,-10.44,2.886,2.7797229661203526,-55.883,343.625,0.488,23464.145,False,-0.3332397785957082,0.2736785373278246,0.14,0.027,-0.434,-9.875,-0.725,343.625,169.078,True,0,1,0,0
-0.478,0.224,-0.419,compass,-117.99,0.448,-130.885,-0.894,-0.224,-10.44,2.846,2.716250491442244,-55.812,343.696,0.377,23464.245,False,-0.24544399274750808,0.21191610579879158,0.14,0.062,-0.469,-9.875,-0.725,343.696,169.078,True,0,1,0,0
-0.49,0.112,-0.421,compass,-116.28,0.56,-128.453,-0.862,0.336,-10.42,2.846,2.735443527231452,-55.74,343.768,0.377,23464.345,False,-0.2331052630611667,0.21230881446385327,0.14,0.062,-0.434,-9.875,-0.642,343.768,169.078,True,0,1,0,0
-0.497,0.224,-0.423,compass,-115.198,0.224,-126.123,-0.816,0.336,-10.42,2.826,2.7467262589713375,-55.654,343.854,0.338,23464.445,False,-0.1980604586389341,0.19084203102680422,0.14,0.102,-0.434,-9.836,-0.642,343.854,169.078,True,0,1,0,0
-0.512,0.224,-0.426,compass,-114.701,0.448,-123.866,-0.716,0.448,-10.64,2.826,2.769837155884658,-55.496,344.012,0.338,23464.545,False,-0.1868043440351682,0.19161078514154764,0.14,0.141,-0.469,-9.879,-0.685,344.012,169.078,True,0,1,0,0
-0.504,0.112,-0.428,compass,-121.05,0.783,-121.981,-0.674,-0.56,-10.64,2.926,2.7119837826162567,-55.404,344.104,0.315,23464.645,False,-0.16521150308691768,0.17881231743611406,0.14,0.141,-0.434,-9.918,-0.685,344.104,169.078,True,0,1,0,0
-0.499,0.224,-0.43,compass,-117.437,-0.0,-120.391,-0.612,-0.112,-10.64,2.926,2.7077053086350866,-55.317,344.191,0.315,23464.745,False,-0.15774410326516133,0.17920338960190846,0.22,0.102,-0.469,-9.953,-0.685,344.191,169.078,True,0,1,0,0
-0.487,0.112,-0.432,compass,-113.584,0.895,-119.264,-0.542,1.119,-10.64,3.165,2.8995216828179755,-55.203,344.305,0.27,23464.845,False,-0.1306554747807714,0.15420391588164403,0.22,0.141,-0.469,-9.957,-0.617,344.305,169.078,True,0,1,0,0
-0.48,-0.112,-0.434,compass,-122.281,-0.0,-118.33,-0.494,-0.448,-10.64,3.165,2.895694098814908,-55.103,344.405,0.27,23464.945,False,-0.12677639289408923,0.1545909339710662,0.22,0.062,-0.508,-9.914,-0.617,344.405,169.078,True,0,1,0,0
-0.471,0.224,-0.435,compass,-115.293,0.448,-118.203,-0.453,0.448,-10.64,3.304,3.0143869469813316,-54.996,344.512,0.074,23465.045,False,-0.03450578726654725,0.042375082582763214,0.22,0.027,-0.547,-9.918,-0.617,344.512,169.078,True,0,1,0,0
-0.46,-0.112,-0.435,compass,-118.904,1.231,-118.103,-0.433,0.224,-10.6,3.304,3.101415812594613,-54.883,344.625,0.074,23465.146,False,-0.03438084950027298,0.04249451197136713,0.22,0.062,-0.469,-9.914,-0.542,344.625,169.078,True,0,1,0,0
-0.441,-0.112,-0.436,compass,-118.908,0.895,-118.095,-0.419,0.224,-10.6,3.463,3.2058267588951086,-54.777,344.731,0.056,23465.246,False,-0.02622871716309101,0.032515296002144325,0.22,0.027,-0.469,-9.875,-0.542,344.731,169.078,True,0,1,0,0
-0.428,-0.224,-0.435,compass,-120.728,0.671,-118.174,-0.413,0.0,-10.64,3.463,3.2706394285154166,-54.678,344.83,0.056,23465.346,False,-0.026301050492358105,0.03259479281190677,0.22,0.027,-0.508,-9.914,-0.508,344.83,169.078,True,0,1,0,0
-0.418,0.112,-0.435,compass,-116.782,0.671,-118.213,-0.436,0.336,-10.64,3.523,3.352891599973228,-54.53,344.978,0.027,23465.446,False,-0.012698641141079535,0.015792623528028592,0.22,-0.051,-0.469,-9.875,-0.508,344.978,169.078,True,0,1,0,0
-0.414,-0.112,-0.434,compass,-119.857,0.336,-118.295,-0.466,0.0,-10.66,3.523,3.3944138130566315,-54.447,345.061,0.027,23465.546,False,-0.012742701928799295,0.01582486769387933,0.22,-0.051,-0.508,-9.914,-0.467,345.061,169.078,True,0,1,0,0
-0.409,-0.224,-0.433,compass,-120.245,0.671,-118.457,-0.503,0.112,-10.66,3.424,3.424226386125284,-54.37,345.138,0.016,23465.646,False,-0.007325924437296771,0.009059819479157294,0.22,-0.09,-0.508,-9.879,-0.467,345.138,169.078,True,0,1,0,0
-0.411,0.0,-0.433,compass,-119.501,0.56,-118.593,-0.54,-0.112,-10.56,3.424,3.4110033977055543,-54.294,345.214,0.016,23465.746,False,-0.007362836343589382,0.009076652611121372,0.22,-0.051,-0.469,-9.875,-0.37,345.214,169.078,True,0,1,0,0
-0.399,-0.112,-0.432,compass,-118.457,0.783,-118.452,-0.583,0.336,-10.56,3.523,3.4695594178229556,-54.217,345.291,0.084,23465.846,False,-0.03941081584788488,0.04887812273585861,0.22,-0.051,-0.508,-9.914,-0.37,345.291,169.078,True,0,1,0,0
-0.401,-0.112,-0.431,compass,-120.863,0.56,-118.406,-0.62,-0.224,-10.66,3.523,3.457071198226472,-54.154,345.354,0.084,23465.946,False,-0.03938054999677327,0.048952028622089604,0.22,-0.051,-0.469,-9.875,-0.384,345.354,169.078,True,0,1,0,0
-0.404,0.112,-0.43,compass,-116.783,0.783,-118.235,-0.657,0.336,-10.66,3.523,3.492617873046277,-54.085,345.423,0.089,23466.046,False,-0.04190865010738124,0.05245505726705581,0.22,-0.051,-0.508,-9.875,-0.384,345.423,169.078,True,0,1,0,0
-0.393,0.112,-0.429,compass,-118.13,0.783,-118.05,-0.685,0.0,-10.66,3.523,3.4848284807464065,-54.022,345.486,0.089,23466.147,False,-0.04167416735107648,0.0525340635187259,0.22,-0.012,-0.434,-9.879,-0.384,345.486,169.078,True,0,1,0,0
-0.384,0.224,-0.428,compass,-118.695,0.56,-118.12,-0.707,-0.336,-10.34,3.563,3.4518810629152625,-53.973,345.535,0.023,23466.247,False,-0.010904405771148153,0.013720622764979767,0.22,-0.051,-0.508,-9.914,-0.241,345.535,169.078,True,0,1,0,0
-0.381,0.224,-0.426,compass,-116.382,0.56,-118.066,-0.729,0.224,-10.34,3.563,3.485448847072843,-53.889,345.619,0.023,23466.347,False,-0.010881261987381865,0.013748416981115237,0.22,-0.012,-0.508,-9.918,-0.241,345.619,169.078,True,0,1,0,0
-0.38,0.224,-0.425,compass,-114.438,0.448,-117.701,-0.738,-0.336,-10.74,3.583,3.453872453859698,-53.833,345.675,0.062,23466.447,False,-0.02867920710524167,0.03671171359462926,0.22,-0.09,-0.586,-9.918,-0.418,345.675,169.078,True,0,1,0,0
-0.38,0.224,-0.424,compass,-113.61,0.783,-117.24,-0.74,-0.112,-10.74,3.583,3.453806205020141,-53.762,345.746,0.062,23466.547,False,-0.028233790481313276,0.03677325696169311,0.22,-0.09,-0.547,-9.914,-0.418,345.746,169.078,True,0,1,0,0
-0.372,0.112,-0.422,compass,-114.939,0.783,-116.838,-0.755,-0.224,-10.74,3.543,3.439337705920963,-53.664,345.844,0.051,23466.647,False,-0.022605707916025352,0.029948266924439172,0.31,-0.051,-0.508,-9.914,-0.418,345.844,169.078,True,0,1,0,0
-0.362,0.112,-0.42,compass,-114.515,0.56,-116.445,-0.777,-0.112,-10.44,3.543,3.440230865578956,-53.56,345.948,0.051,23466.747,False,-0.022277997899241328,0.03002235801100339,0.31,-0.051,-0.469,-9.914,-0.276,345.948,169.078,True,0,1,0,0
-0.359,0.0,-0.418,compass,-114.572,0.448,-116.002,-0.807,0.112,-10.44,3.364,3.429692226238167,-53.469,346.039,0.072,23466.847,False,-0.03119511440711935,0.04281617212038413,0.31,-0.012,-0.469,-9.879,-0.276,346.039,169.078,True,0,1,0,0
-0.369,0.0,-0.417,compass,-115.906,0.448,-115.661,-0.839,-0.224,-10.34,3.364,3.3851891675443393,-53.392,346.116,0.072,23466.948,False,-0.03081569846447282,0.042893412190982826,0.31,-0.051,-0.469,-9.875,-0.199,346.116,169.078,True,0,1,0,0
-0.395,-0.112,-0.416,compass,-115.065,0.671,-115.391,-0.857,0.224,-10.34,3.245,3.378521181083376,-53.343,346.165,0.068,23467.048,False,-0.028887746564566778,0.040621891882590126,0.31,-0.051,-0.469,-9.875,-0.199,346.165,169.078,True,0,1,0,0
-0.422,-0.224,-0.416,compass,-117.401,0.56,-115.262,-0.876,-0.112,-10.34,3.245,3.3431646970071434,-53.286,346.222,0.068,23467.148,False,-0.028765757480464036,0.04067552057095358,0.31,-0.051,-0.469,-9.875,-0.199,346.222,169.078,True,0,1,0,0
-0.468,0.0,-0.418,compass,-113.566,0.336,-114.96,-0.905,-0.895,-10.42,3.125,3.189739570911606,-53.194,346.314,0.076,23467.248,False,-0.03167102693898025,0.04542160462503776,0.31,-0.051,-0.469,-9.836,-0.205,346.314,169.078,True,0,1,0,0
-0.479,-0.224,-0.42,compass,-112.487,0.56,-114.63,-0.929,-0.112,-10.42,3.125,3.166697501334383,-53.138,346.37,0.076,23467.348,False,-0.03129171377910323,0.045480917271751194,0.31,-0.012,-0.434,-9.879,-0.205,346.37,169.078,True,0,1,0,0
-0.513,0.0,-0.423,compass,-111.645,0.336,-114.142,-0.941,-0.448,-10.42,3.125,3.1007160703450296,-53.089,346.419,0.089,23467.448,False,-0.03623801444428301,0.05370614673975786,0.31,-0.051,-0.434,-9.836,-0.205,346.419,169.078,True,0,1,0,0
-0.547,-0.224,-0.426,compass,-112.487,0.448,-113.71,-0.952,-0.112,-10.44,3.125,3.096516067657744,-53.075,346.433,0.089,23467.548,False,-0.03567856970750054,0.05372376571792171,0.55,-0.051,-0.434,-9.875,-0.192,346.433,169.078,True,0,1,0,0
-0.581,-0.112,-0.431,compass,-110.27,0.671,-113.275,-0.964,0.224,-10.44,3.185,3.140026080637142,-53.053,346.455,0.076,23467.648,False,-0.029751732213209054,0.04557157027835899,0.55,-0.051,-0.434,-9.836,-0.192,346.455,169.078,True,0,1,0,0
-0.615,0.112,-0.437,compass,-110.51,0.224,-112.779,-0.975,-0.448,-10.44,3.185,3.089706551047216,-53.059,346.449,0.076,23467.748,False,-0.029199762278494776,0.045564488161559,0.55,-0.051,-0.434,-9.914,-0.192,346.449,169.078,True,0,1,0,0
-0.642,-0.336,-0.443,compass,-113.678,0.56,-112.602,-0.985,-0.224,-10.46,3.364,3.136851855050193,-53.059,346.449,0.045,23467.848,False,-0.017112700968409014,0.02687147017245496,0.55,-0.012,-0.395,-9.918,-0.179,346.449,169.078,True,0,1,0,0
-0.677,-0.112,-0.45,compass,-113.883,0.112,-112.504,-0.989,-0.783,-10.46,3.364,3.101704839633521,-53.08,346.428,0.045,23467.949,False,-0.01706890518082469,0.026858740014369584,0.55,0.027,-0.395,-9.875,-0.179,346.428,169.078,True,0,1,0,0
-0.705,0.224,-0.457,compass,-109.81,-0.0,-112.377,-0.991,-0.56,-10.44,3.404,3.094863560252731,-53.108,346.4,0.019,23468.049,False,-0.007392613081313277,0.011670045345931666,0.55,-0.09,-0.434,-9.879,-0.151,346.4,169.078,True,0,1,0,0
-0.765,0.224,-0.467,compass,-108.382,-0.0,-112.095,-0.955,-0.112,-10.44,3.404,3.140096841754187,-53.163,346.345,0.019,23468.149,False,-0.007319230644441844,0.01165518586533369,0.55,-0.09,-0.434,-9.918,-0.151,346.345,169.078,True,0,1,0,0
-0.786,0.224,-0.476,compass,-107.391,0.448,-111.434,-0.958,0.224,-10.4,3.344,3.1959888695681995,-53.169,346.339,0.089,23468.249,False,-0.032711851716575584,0.05360549444042087,0.55,-0.09,-0.469,-9.879,-0.116,346.339,169.078,True,0,1,0,0
-0.807,0.112,-0.486,compass,-110.096,0.224,-110.871,-0.96,-0.336,-10.4,3.344,3.1806707259720235,-53.176,346.332,0.089,23468.349,False,-0.03189225196960274,0.053597134289638845,0.55,-0.051,-0.434,-9.914,-0.116,346.332,169.078,True,0,1,0,0
-0.812,0.0,-0.496,compass,-110.379,0.336,-110.676,-0.974,-0.112,-10.4,3.205,3.1718227289720673,-53.183,346.325,0.025,23468.449,False,-0.008932691654647025,0.015144484273195745,0.55,-0.051,-0.434,-9.914,-0.116,346.325,169.078,True,0,1,0,0
-0.819,0.112,-0.506,compass,-110.926,-0.0,-110.539,-0.975,-0.56,-10.4,3.205,3.1101982399515853,-53.19,346.318,0.025,23468.549,False,-0.008876503081024058,0.015142062487607404,0.55,-0.051,-0.434,-9.875,-0.104,346.318,169.078,True,0,1,0,0
-0.825,0.0,-0.515,compass,-108.74,0.224,-110.435,-0.983,-0.224,-10.4,3.026,3.0660431119081473,-53.183,346.325,0.004,23468.649,False,-0.0013583194421910826,0.0023299214537304083,0.55,-0.051,-0.434,-9.914,-0.104,346.325,169.078,True,0,1,0,0
-0.832,0.224,-0.525,compass,-107.16,-0.112,-110.209,-0.984,-0.448,-10.4,3.026,2.9979525266920977,-53.197,346.311,0.004,23468.749,False,-0.001344422383317832,0.002329171680491512,0.55,-0.051,-0.395,-9.875,-0.104,346.311,169.078,True,0,1,0,0
-0.832,-0.112,-0.534,compass,-108.75,-0.0,-109.864,-0.983,0.112,-10.36,2.906,2.99245112792958,-53.204,346.304,0.037,23468.85,False,-0.012563554775475593,0.022123547080740796,0.55,-0.051,-0.434,-9.836,-0.081,346.304,169.078,True,0,1,0,0
-0.838,-0.112,-0.543,compass,-108.75,-0.0,-109.567,-0.991,0.112,-10.36,2.906,2.9881786788302835,-53.211,346.297,0.037,23468.95,False,-0.012383788295389601,0.02211992734007113,0.55,-0.09,-0.434,-9.918,-0.081,346.297,169.078,True,0,1,0,0
-0.826,-0.112,-0.56,compass,-110.076,-0.112,-108.955,-1.033,-0.224,-10.44,2.727,2.902647813996869,-53.162,346.346,0.051,23469.15,False,-0.01640051839861252,0.03030356904870801,0.55,-0.09,-0.434,-9.879,-0.112,346.346,169.078,True,0,1,0,0
-0.826,-0.112,-0.56,compass,-110.076,-0.112,-108.955,-1.033,-0.224,-10.44,2.727,2.902647813996869,-53.162,346.346,0.051,23469.15,False,-0.01640051839861252,0.03030356904870801,0.55,-0.09,-0.434,-9.879,-0.112,346.346,169.078,True,0,1,0,0
-0.789,0.112,-0.574,compass,-107.969,0.112,-108.493,-1.051,-0.336,-10.38,2.747,2.8091347533393076,-53.079,346.429,0.066,23469.35,False,-0.020888103492224346,0.03970455138485328,0.55,-0.09,-0.395,-9.84,-0.081,346.429,169.078,True,0,1,0,0
-0.789,0.112,-0.574,compass,-107.969,0.112,-108.493,-1.051,-0.336,-10.38,2.747,2.8091347533393076,-53.079,346.429,0.066,23469.35,False,-0.020888103492224346,0.03970455138485328,0.55,-0.09,-0.395,-9.84,-0.081,346.429,169.078,True,0,1,0,0
-0.739,0.112,-0.585,compass,-105.162,0.448,-107.786,-1.061,0.56,-10.38,2.787,2.8947512339740626,-53.017,346.491,0.087,23469.55,False,-0.026597055014762366,0.052626248179426134,0.6,-0.09,-0.469,-9.879,-0.081,346.491,169.078,True,0,1,0,0
-0.739,0.112,-0.585,compass,-105.162,0.448,-107.786,-1.061,0.56,-10.38,2.787,2.8947512339740626,-53.017,346.491,0.087,23469.55,False,-0.026597055014762366,0.052626248179426134,0.6,-0.09,-0.469,-9.879,-0.081,346.491,169.078,True,0,1,0,0
-0.696,-0.112,-0.592,compass,-106.786,0.56,-107.288,-1.071,0.783,-10.38,3.045,3.0480273298407665,-52.94,346.568,0.06,23469.751,False,-0.017802998977177454,0.036317750821511945,0.6,-0.012,-0.434,-9.879,-0.073,346.568,169.078,True,0,1,0,0
-0.696,-0.112,-0.592,compass,-106.786,0.56,-107.288,-1.071,0.783,-10.38,3.045,3.0480273298407665,-52.94,346.568,0.06,23469.751,False,-0.017802998977177454,0.036317750821511945,0.6,-0.012,-0.434,-9.879,-0.073,346.568,169.078,True,0,1,0,0
-0.629,0.112,-0.595,compass,-107.974,-0.224,-107.115,-1.052,-0.336,-10.4,3.185,3.042838873584455,-52.835,346.673,0.035,23469.951,False,-0.010215696765070845,0.021138982123021295,0.6,-0.051,-0.434,-9.914,-0.076,346.673,169.078,True,0,1,0,0
-0.629,0.112,-0.595,compass,-107.974,-0.224,-107.115,-1.052,-0.336,-10.4,3.185,3.042838873584455,-52.835,346.673,0.035,23469.951,False,-0.010215696765070845,0.021138982123021295,0.6,-0.051,-0.434,-9.914,-0.076,346.673,169.078,True,0,1,0,0
-0.605,0.112,-0.596,compass,-106.406,0.448,-106.193,-1.015,0.224,-10.36,3.324,3.176105336181241,-52.758,346.75,0.136,23470.151,False,-0.03763524869445978,0.0823541363356034,0.6,-0.09,-0.469,-9.879,-0.048,346.75,169.078,True,0,1,0,0
-0.605,0.112,-0.596,compass,-106.406,0.448,-106.193,-1.015,0.224,-10.36,3.324,3.176105336181241,-52.758,346.75,0.136,23470.151,False,-0.03763524869445978,0.0823541363356034,0.6,-0.09,-0.469,-9.879,-0.048,346.75,169.078,True,0,1,0,0
-0.591,0.0,-0.596,compass,-106.514,0.56,-106.03,-1.016,0.56,-10.44,3.324,3.3190533732413883,-52.681,346.827,0.06,23470.351,False,-0.016501612981372548,0.03653559095108297,0.63,-0.09,-0.469,-9.918,-0.07,346.827,169.078,True,0,1,0,0
-0.591,0.0,-0.596,compass,-106.514,0.56,-106.03,-1.016,0.56,-10.44,3.384,3.3190533732413883,-52.681,346.827,0.06,23470.351,False,-0.016501612981372548,0.03653559095108297,0.63,-0.09,-0.469,-9.918,-0.07,346.827,169.078,True,0,1,0,0
-0.567,0.224,-0.595,compass,-105.742,0.336,-106.022,-1.043,0.112,-10.42,3.384,3.311893847052037,-52.604,346.904,0.049,23470.551,False,-0.0133013476419313,0.029515611029620078,0.63,-0.012,-0.434,-9.84,-0.053,346.904,169.078,True,0,1,0,0
-0.567,0.224,-0.595,compass,-105.742,0.336,-106.022,-1.043,0.112,-10.42,3.384,3.311893847052037,-52.604,346.904,0.049,23470.551,False,-0.0133013476419313,0.029515611029620078,0.63,-0.012,-0.434,-9.84,-0.053,346.904,169.078,True,0,1,0,0
-0.546,0.0,-0.592,compass,-107.095,0.224,-106.153,-1.049,0.336,-10.42,3.384,3.3312699517002313,-52.534,346.974,0.043,23470.751,False,-0.011803677904780624,0.026015130254357755,0.63,-0.051,-0.469,-9.875,-0.053,346.974,169.078,True,0,1,0,0
-0.546,0.0,-0.592,compass,-107.095,0.224,-106.153,-1.049,0.336,-10.42,3.444,3.3312699517002313,-52.534,346.974,0.043,23470.751,False,-0.011803677904780624,0.026015130254357755,0.63,-0.051,-0.469,-9.875,-0.053,346.974,169.078,True,0,1,0,0
-0.552,0.0,-0.59,compass,-107.11,0.224,-106.287,-1.003,0.336,-10.34,3.444,3.41705110333477,-52.407,347.101,0.033,23470.951,False,-0.009172729479315068,0.020161079530644423,0.63,-0.051,-0.469,-9.875,-0.021,347.101,169.078,True,0,1,0,0
-0.552,0.0,-0.59,compass,-107.11,0.224,-106.287,-1.003,0.336,-10.34,3.364,3.41705110333477,-52.407,347.101,0.021,23470.951,False,-0.009172729479315068,0.020161079530644423,0.63,-0.051,-0.469,-9.875,-0.021,347.101,169.078,True,0,1,0,0
-0.533,0.0,-0.587,compass,-108.327,0.224,-106.487,-0.989,-0.112,-10.36,3.364,3.3453813889780877,-52.322,347.186,0.021,23471.151,False,-0.006010124717853168,0.013070537576725168,0.63,-0.051,-0.469,-9.914,-0.029,347.186,169.078,True,0,1,0,0
-0.533,0.0,-0.587,compass,-108.327,0.224,-106.487,-0.989,-0.112,-10.36,3.344,3.3453813889780877,-52.322,347.186,0.031,23471.151,False,-0.006010124717853168,0.013070537576725168,0.63,-0.051,-0.469,-9.914,-0.029,347.186,169.078,True,0,1,0,0
-0.534,-0.112,-0.584,compass,-108.655,0.336,-106.792,-0.976,0.112,-10.38,3.344,3.295912645530885,-52.273,347.235,0.031,23471.351,False,-0.008917297912428014,0.019032731148212273,0.61,-0.051,-0.508,-9.914,-0.033,347.235,169.078,True,0,1,0,0
-0.541,0.0,-0.582,compass,-119.064,-0.0,-107.385,-0.977,-0.224,-10.38,3.185,3.244735157045444,-52.279,347.229,0.049,23471.451,False,-0.014442255953833503,0.02973403665345613,0.61,-0.051,-0.434,-9.914,-0.033,347.229,169.078,True,0,1,0,0
-0.549,0.112,-0.581,compass,-117.538,0.112,-108.199,-0.97,-0.112,-10.42,3.185,3.2099610401983325,-52.286,347.222,0.049,23471.551,False,-0.01512107759175654,0.029729545436932753,0.61,-0.012,-0.508,-9.918,-0.05,347.222,169.078,True,0,1,0,0
-0.562,0.112,-0.581,compass,-116.997,0.224,-109.099,-0.979,0.0,-10.42,3.085,3.1730763581890664,-52.286,347.222,0.043,23471.651,False,-0.013954816247902214,0.026161998672973207,0.61,-0.012,-0.469,-9.918,-0.05,347.222,169.078,True,0,1,0,0
-0.576,-0.112,-0.581,compass,-119.54,0.336,-110.118,-0.98,-0.112,-10.42,3.085,3.144974656172419,-52.286,347.222,0.043,23471.751,False,-0.014679646650025961,0.02616209867674317,0.61,-0.012,-0.469,-9.879,-0.05,347.222,169.078,True,0,1,0,0
-0.624,-0.112,-0.582,compass,-123.404,-0.336,-111.408,-0.993,-0.783,-10.34,3.026,3.042986287700428,-52.278,347.23,0.023,23471.851,False,-0.008499523266023273,0.014272862922484128,0.61,-0.012,-0.434,-9.918,-0.018,347.23,169.078,True,0,1,0,0
-0.652,-0.224,-0.584,compass,-122.415,0.224,-112.711,-0.996,-0.448,-10.34,3.026,3.0042241459327643,-52.27,347.238,0.023,23471.951,False,-0.008992462054034955,0.014275211608884052,0.61,-0.09,-0.434,-9.879,-0.018,347.238,169.078,True,0,1,0,0
-0.694,-0.224,-0.587,compass,-124.377,0.112,-113.989,-1.001,-0.783,-10.4,3.065,2.947775407345209,-52.256,347.252,0.037,23472.052,False,-0.014993146611921585,0.02260976882434941,0.61,-0.09,-0.469,-9.918,-0.046,347.252,169.078,True,0,1,0,0
-0.727,-0.112,-0.591,compass,-121.335,0.224,-115.096,-1.019,-0.448,-10.4,3.065,2.930108111890042,-52.242,347.266,0.037,23472.152,False,-0.015641360425425018,0.02261691175893019,0.61,-0.09,-0.434,-9.918,-0.046,347.266,169.078,True,0,1,0,0
-0.761,0.0,-0.597,compass,-103.731,0.448,-115.08,-1.031,0.112,-10.38,3.065,2.9668419494985727,-52.22,347.288,0.068,23472.252,False,-0.0287874392565231,0.04168329885306363,0.58,-0.09,-0.434,-9.879,-0.032,347.288,169.078,True,0,1,0,0
-0.794,-0.112,-0.602,compass,-106.371,-0.0,-114.565,-1.049,-0.448,-10.38,3.065,2.9349806864809427,-52.192,347.316,0.068,23472.352,False,-0.02822010096001768,0.04170951172162197,0.58,-0.09,-0.395,-9.879,-0.032,347.316,169.078,True,0,1,0,0
-0.827,-0.112,-0.609,compass,-105.709,0.448,-113.746,-1.074,-0.224,-10.36,3.065,2.935823241821098,-52.164,347.344,0.074,23472.452,False,-0.02966419656930652,0.045313703334939684,0.58,-0.09,-0.395,-9.879,-0.019,347.344,169.078,True,0,1,0,0
-0.86,0.0,-0.617,compass,-105.863,-0.0,-112.77,-1.092,-0.671,-10.36,3.065,2.88181864042574,-52.157,347.351,0.074,23472.552,False,-0.028520050821687376,0.04532094004991983,0.58,-0.09,-0.395,-9.879,-0.019,347.351,169.078,True,0,1,0,0
-0.887,0.0,-0.625,compass,-105.447,0.224,-112.054,-1.103,-0.56,-10.36,3.205,2.887903693702836,-52.135,347.373,0.006,23472.652,False,-0.002183766043573253,0.0035797247276898106,0.58,-0.09,-0.395,-9.84,-0.019,347.373,169.078,True,0,1,0,0
