imu.roll,imu.pitchrate,imu.heel,ap.mode,ap.wind_angle,imu.headingrate,ap.true_wind_angle,imu.pitch,imu.rollrate,rudder.angle,wind.speed,ap.true_wind_speed,ap.heading_error,ap.heading,gps.speed,timestamp,ap.enabled,ap.vmg,ap.cmg,sow.speed,imu.accel_X,imu.accel_Y,imu.accel_Z,rudder.speed,imu.heading,gps.track,perf.quality_flag,perf.boat_config.Main,perf.boat_config.jib,perf.boat_config.spi,perf.boat_config.weight
-0.905,-0.112,-0.677,compass,42.961,3.021,77.177,-1.085,0.112,-19.59,4.678,2.3669881429504334,60.0,196.665,3.108,23279.721,False,0.6238749560630541,-2.8646599193604834,3.3,-0.051,-0.355,-9.879,-2.358,196.665,178.468,True,0,1,0,0
-0.905,-0.112,-0.677,compass,42.961,3.021,77.177,-1.085,0.112,-19.59,4.678,2.3669881429504334,60.0,196.665,3.108,23279.721,False,0.6238749560630541,-2.8646599193604834,3.3,-0.051,-0.355,-9.879,-2.358,196.665,178.468,True,0,1,0,0
-0.911,-0.224,-0.69,compass,42.922,3.021,78.338,-1.126,0.224,-19.59,4.658,2.2977144117633723,60.0,197.321,3.157,23279.821,False,0.5724400702686568,-2.871294309121044,3.3,-0.051,-0.395,-9.836,-2.358,197.321,178.982,True,0,1,0,0
-0.911,-0.224,-0.69,compass,42.922,3.021,78.338,-1.126,0.224,-21.15,4.658,2.2977144117633723,60.0,197.321,3.157,23279.921,False,0.5724400702686568,-2.9232933104095986,3.3,-0.051,-0.395,-9.836,-2.635,197.321,178.982,True,0,1,0,0
-0.925,-0.112,-0.704,compass,42.961,3.021,77.991,-1.166,0.112,-21.15,4.698,2.314533972042175,60.0,197.986,2.926,23280.121,False,0.548625238224457,-2.7217330693616124,3.3,-0.09,-0.395,-9.797,-2.635,197.986,181.03,True,0,1,0,0
-0.925,-0.112,-0.704,compass,42.961,3.021,77.991,-1.166,0.112,-21.15,4.698,2.314533972042175,60.0,197.986,2.926,23280.121,False,0.548625238224457,-2.7217330693616124,3.3,-0.09,-0.395,-9.797,-2.635,197.986,181.03,True,0,1,0,0
-0.952,0.112,-0.718,compass,43.033,3.245,76.707,-1.196,-0.112,-21.71,4.757,2.378269181924238,60.0,199.021,2.953,23280.321,False,0.6045205388167594,-2.766169478010103,3.3,-0.09,-0.355,-9.836,-2.561,199.021,182.304,True,0,1,0,0
-0.952,0.112,-0.718,compass,43.033,3.245,76.707,-1.196,-0.112,-21.71,4.777,2.378269181924238,60.0,199.021,2.953,23280.321,False,0.6045205388167594,-2.766169478010103,3.3,-0.09,-0.355,-9.836,-2.561,199.021,182.304,True,0,1,0,0
-0.975,0.112,-0.733,compass,43.552,3.357,75.775,-1.198,-0.224,-21.59,4.777,2.419308242842397,60.0,199.667,3.015,23280.522,False,0.6719175518481098,-2.8361523663053587,3.3,-0.09,-0.355,-9.875,-2.264,199.667,182.163,True,0,1,0,0
-0.975,0.112,-0.733,compass,43.552,3.357,75.775,-1.198,-0.224,-21.59,4.777,2.419308242842397,60.0,199.667,3.015,23280.522,False,0.6719175518481098,-2.8361523663053587,3.3,-0.09,-0.355,-9.875,-2.264,199.667,182.163,True,0,1,0,0
-1.007,0.336,-0.749,compass,42.592,3.357,73.556,-1.176,-0.224,-21.59,4.777,2.5233757419644007,60.0,200.264,2.671,23280.722,False,0.7006603989094153,-2.5218140457703675,3.3,-0.051,-0.395,-9.875,-2.264,200.264,183.058,True,0,1,0,0
-1.007,0.336,-0.749,compass,42.592,3.357,73.556,-1.176,-0.224,-21.59,4.757,2.5233757419644007,60.0,200.264,2.671,23280.722,False,0.7006603989094153,-2.5218140457703675,3.3,-0.051,-0.395,-9.875,-2.264,200.264,183.058,True,0,1,0,0
-1.05,0.336,-0.766,compass,42.591,3.469,71.703,-1.138,-0.224,-21.65,4.757,2.613370152107642,60.0,200.885,2.741,23280.922,False,0.8065550557557207,-2.597515452836514,3.28,-0.051,-0.395,-9.953,-2.057,200.885,185.488,True,0,1,0,0
-1.05,0.336,-0.766,compass,42.591,3.469,71.703,-1.138,-0.224,-21.65,4.499,2.613370152107642,60.0,200.885,2.741,23280.922,False,0.8065550557557207,-2.597515452836514,3.28,-0.051,-0.395,-9.953,-2.057,200.885,185.488,True,0,1,0,0
-1.101,0.224,-0.785,compass,43.613,3.469,72.588,-1.069,-0.336,-21.83,4.499,2.5757406448835987,60.0,201.506,2.99,23281.122,False,0.8371593703664544,-2.8434984323516965,3.28,-0.051,-0.355,-9.957,-1.942,201.506,184.798,True,0,1,0,0
-1.101,0.224,-0.785,compass,43.613,3.469,72.588,-1.069,-0.336,-21.83,4.379,2.5757406448835987,60.0,201.506,2.99,23281.122,False,0.8371593703664544,-2.8434984323516965,3.28,-0.051,-0.355,-9.957,-1.942,201.506,184.798,True,0,1,0,0
-1.157,0.336,-0.806,compass,44.189,3.357,74.072,-0.996,-0.56,-21.77,4.379,2.526526356394855,60.0,202.383,3.021,23281.322,False,0.76364875643022,-2.887041030646386,3.28,-0.051,-0.355,-9.918,-1.718,202.383,184.864,True,0,1,0,0
-1.157,0.336,-0.806,compass,44.189,3.357,74.072,-0.996,-0.56,-21.77,4.22,2.526526356394855,60.0,202.383,3.021,23281.322,False,0.76364875643022,-2.887041030646386,3.28,-0.051,-0.355,-9.918,-1.718,202.383,184.864,True,0,1,0,0
-1.222,0.224,-0.83,compass,44.217,2.91,76.801,-0.965,-0.448,-21.79,4.22,2.3837111564577165,60.0,202.977,2.986,23281.522,False,0.6209932432325539,-2.862564147970071,3.28,-0.051,-0.355,-9.918,-1.553,202.977,185.084,True,0,1,0,0
-1.249,0.112,-0.842,compass,43.642,3.021,78.245,-0.958,-0.224,-21.79,4.12,2.3032591166069216,60.0,203.299,2.986,23281.622,False,0.5477961026890229,-2.8672866933933148,3.28,-0.051,-0.355,-9.918,-1.553,203.299,185.084,True,0,1,0,0
-1.268,0.224,-0.855,compass,41.254,3.469,79.845,-0.952,0.112,-21.85,4.12,2.226378990366623,60.0,203.628,3.027,23281.722,False,0.4721618412868984,-2.9113011618717892,3.28,-0.051,-0.355,-9.879,-1.427,203.628,186.191,True,0,1,0,0
-1.296,0.112,-0.868,compass,46.451,2.91,80.095,-0.952,-0.783,-21.85,4.14,2.2237757494997146,60.0,203.936,3.027,23281.822,False,0.4601680681388245,-2.9157072876579466,3.28,-0.051,-0.355,-9.879,-1.427,203.936,186.191,True,0,1,0,0
-1.312,0.112,-0.882,compass,43.64,3.133,81.392,-0.961,-0.224,-21.85,4.14,2.1868132917528613,60.0,204.264,3.072,23281.922,False,0.39806720510798577,-2.963448513760395,3.23,-0.051,-0.316,-9.84,-1.427,204.264,187.096,True,0,1,0,0
-1.327,-0.112,-0.895,compass,44.187,3.357,82.861,-0.963,-0.112,-22.15,4.16,2.1374605562640903,60.0,204.6,3.072,23282.022,False,0.319512976239942,-2.9681374572756143,3.23,-0.09,-0.355,-9.875,-1.384,204.6,187.096,True,0,1,0,0
-1.353,0.112,-0.909,compass,44.79,3.469,82.589,-0.991,-0.448,-22.15,4.16,2.131349347334397,60.0,205.303,2.99,23282.122,False,0.3099989885651897,-2.8984512629832695,3.23,-0.09,-0.355,-9.836,-1.384,205.303,186.632,True,0,1,0,0
-1.359,0.112,-0.922,compass,43.044,3.357,82.645,-1.017,-0.112,-23.78,4.18,2.1020927410735943,60.0,205.661,2.99,23282.222,False,0.30927994490520083,-2.902976137248972,3.23,-0.09,-0.355,-9.875,-2.065,205.661,186.632,True,0,1,0,0
-1.344,-0.224,-0.935,compass,43.547,3.805,84.36,-1.048,0.112,-23.78,4.18,2.052274244278351,60.0,206.026,3.081,23282.322,False,0.22826266510555446,-2.996335349407302,3.23,-0.09,-0.355,-9.875,-2.065,206.026,188.486,True,0,1,0,0
-1.338,-0.112,-0.947,compass,44.164,3.805,84.826,-1.084,-0.112,-23.78,4.24,2.0397606279688847,60.0,206.379,3.081,23282.422,False,0.20497773126384344,-3.0006942522774294,3.23,-0.09,-0.355,-9.836,-2.065,206.379,188.486,True,0,1,0,0
-1.325,-0.224,-0.958,compass,42.918,4.141,84.93,-1.122,0.224,-26.2,4.24,1.9820331894837036,60.0,206.765,2.984,23282.523,False,0.1929614368197659,-2.9105367783999965,3.23,-0.09,-0.316,-9.875,-2.662,206.765,186.399,True,0,1,0,0
-1.306,-0.224,-0.969,compass,45.869,4.029,84.059,-1.163,-0.336,-26.2,4.28,1.9808597112226125,60.0,207.167,2.984,23282.623,False,0.23744352288718149,-2.9150922180490793,3.23,-0.09,-0.355,-9.875,-2.662,207.167,186.399,True,0,1,0,0
-1.279,-0.224,-0.978,compass,42.29,4.141,84.144,-1.198,0.336,-26.2,4.28,1.9439215977845228,60.0,207.606,2.941,23282.723,False,0.22769996005298004,-2.8780378345533038,3.23,-0.09,-0.316,-9.875,-2.662,207.606,187.559,True,0,1,0,0
-1.286,-0.224,-0.987,compass,44.715,4.141,83.438,-1.226,-0.112,-27.37,4.299,1.9451629917105553,60.0,208.023,2.941,23282.823,False,0.2631127650259316,-2.8823767716968525,3.25,-0.09,-0.355,-9.875,-2.787,208.023,187.559,True,0,1,0,0
-1.286,-0.112,-0.996,compass,45.285,4.252,83.306,-1.255,-0.336,-27.37,4.299,1.980516694874121,60.0,208.448,3.037,23282.923,False,0.2776866403664174,-2.9801319837789624,3.25,-0.09,-0.355,-9.875,-2.787,208.448,189.828,True,0,1,0,0
-1.297,0.112,-1.005,compass,43.039,4.141,83.048,-1.296,-0.112,-27.19,4.28,1.9934375693834652,60.0,209.301,3.037,23283.023,False,0.2729475701428942,-2.9884731352377543,3.25,-0.09,-0.355,-9.914,-2.419,209.301,189.828,True,0,1,0,0
-1.306,-0.112,-1.014,compass,44.15,4.588,83.662,-1.301,-0.112,-27.19,4.28,1.9629139609371253,60.0,209.734,3.149,23283.123,False,0.25260558981499776,-3.1035665191951347,3.25,-0.09,-0.316,-9.875,-2.419,209.734,188.834,True,0,1,0,0
-1.309,0.224,-1.023,compass,44.22,4.029,83.333,-1.308,-0.448,-27.19,4.2,1.9650139473289352,60.0,210.161,3.149,23283.223,False,0.2732562377101608,-3.107469521437136,3.25,-0.051,-0.316,-9.879,-2.419,210.161,188.834,True,0,1,0,0
-1.321,0.224,-1.032,compass,41.284,4.588,83.054,-1.298,0.112,-27.96,4.2,1.917576703467729,60.0,210.611,3.083,23283.323,False,0.2835734078098023,-3.0460905508650615,3.25,-0.051,-0.277,-9.836,-2.435,210.611,187.894,True,0,1,0,0
-1.329,0.224,-1.041,compass,43.08,4.588,82.268,-1.275,-0.224,-27.96,4.18,1.8930884528942091,60.0,211.068,3.083,23283.423,False,0.3262299114006667,-3.049796558931987,3.25,-0.09,-0.242,-9.879,-2.435,211.068,187.894,True,0,1,0,0
-1.344,0.448,-1.05,compass,41.422,4.364,80.605,-1.25,-0.112,-28.75,4.18,1.8952372637509218,60.0,211.521,2.959,23283.523,False,0.39893797701315464,-2.930064268133699,3.25,-0.09,-0.277,-9.879,-2.586,211.521,188.366,True,0,1,0,0
-1.362,0.336,-1.059,compass,41.336,4.476,79.511,-1.209,0.0,-28.75,4.14,1.8662266666497924,60.0,211.993,2.959,23283.623,False,0.4544999463859359,-2.9333566548888275,3.25,-0.051,-0.242,-9.875,-2.586,211.993,188.366,True,0,1,0,0
-1.385,0.448,-1.069,compass,40.805,4.141,77.526,-1.167,0.0,-28.75,4.14,1.8941717118029076,60.0,212.459,2.735,23283.723,False,0.5135075832679236,-2.71453692346163,3.25,-0.051,-0.277,-9.914,-2.586,212.459,190.467,True,0,1,0,0
-1.394,0.336,-1.079,compass,41.952,4.141,75.762,-1.121,-0.112,-29.36,4.18,1.9187170977834378,60.0,212.912,2.735,23283.823,False,0.596432498462486,-2.717102602451702,3.25,-0.051,-0.242,-9.914,-2.53,212.912,190.467,True,0,1,0,0
-1.411,0.224,-1.089,compass,38.71,4.588,74.456,-1.036,0.56,-29.36,4.18,1.8605600836009715,60.0,213.805,2.735,23283.923,False,0.6415837256232523,-2.721670951303753,3.25,-0.051,-0.277,-9.914,-2.53,213.805,189.153,True,0,1,0,0
-1.413,0.448,-1.099,compass,55.034,4.029,75.364,-0.998,0.224,-29.46,3.881,1.8054514138906201,60.0,214.224,2.735,23284.023,False,0.6044233193646056,-2.723584544120306,3.25,-0.051,-0.277,-9.953,-2.327,214.224,189.153,True,0,1,0,0
-1.419,0.336,-1.108,compass,55.258,3.805,76.538,-0.973,0.336,-29.46,3.881,1.767432482459727,60.0,214.634,2.636,23284.123,False,0.5338342370113369,-2.6265311964524125,3.25,-0.012,-0.277,-9.957,-2.327,214.634,188.076,True,0,1,0,0
-1.413,0.336,-1.117,compass,54.778,4.476,78.15,-0.96,0.448,-29.46,3.921,1.7471324867581086,60.0,215.052,2.636,23284.223,False,0.46392313236442334,-2.628096252613372,3.25,-0.051,-0.316,-9.918,-2.327,215.052,188.076,True,0,1,0,0
-1.404,0.112,-1.126,compass,57.78,3.917,82.933,-0.955,0.112,-29.5,3.921,1.7602677628749814,60.0,215.461,3.05,23284.323,False,0.2876002220824711,-3.042531779861937,3.25,-0.012,-0.316,-9.953,-2.108,215.461,191.592,True,0,1,0,0
-1.398,-0.112,-1.134,compass,58.845,4.588,87.797,-0.963,0.224,-29.5,3.921,1.7707506536977295,60.0,215.866,3.05,23284.424,False,0.03172054928928599,-3.043975788111732,3.25,-0.051,-0.355,-9.957,-2.108,215.866,191.592,True,0,1,0,0
-1.381,-0.112,-1.142,compass,59.314,3.805,91.325,-0.983,0.112,-29.46,3.921,1.7916105188181137,60.0,216.264,3.0,23284.524,False,-0.1512105888624792,-2.9947840505820924,3.25,-0.051,-0.355,-9.957,-1.877,216.264,190.773,True,0,1,0,0
-1.371,-0.112,-1.148,compass,58.848,4.364,94.224,-1.0,0.224,-29.46,4.001,1.8194746073403034,60.0,216.668,3.0,23284.624,False,-0.30104831985536085,-2.9959076298260836,3.25,-0.051,-0.316,-9.918,-1.877,216.668,190.773,True,0,1,0,0
-1.356,-0.224,-1.155,compass,59.624,4.364,97.0,-1.026,0.224,-29.52,4.001,1.8720562618837013,60.0,217.072,2.996,23284.724,False,-0.4434803492265642,-2.9929969983221603,3.22,-0.051,-0.355,-9.918,-1.719,217.072,193.25,True,0,1,0,0
-1.335,-0.336,-1.16,compass,60.811,4.476,98.852,-1.099,0.112,-29.52,4.1,1.933416347452834,60.0,217.869,2.996,23284.824,False,-0.5538557159797517,-2.994478579920058,3.22,-0.051,-0.316,-9.879,-1.719,217.869,193.25,True,0,1,0,0
-1.33,-0.224,-1.165,compass,61.705,4.141,97.834,-1.13,-0.336,-29.6,4.1,2.073667728622678,60.0,218.262,2.609,23284.924,False,-0.43266329120336616,-2.6082314960541235,3.22,-0.09,-0.355,-9.875,-1.587,218.262,195.704,True,0,1,0,0
-1.332,-0.224,-1.17,compass,59.598,4.476,97.741,-1.158,0.224,-29.6,4.16,2.146678010309388,60.0,218.66,2.609,23285.024,False,-0.4255159186677972,-2.608562315962565,3.22,-0.09,-0.355,-9.914,-1.587,218.66,195.704,True,0,1,0,0
-1.336,-0.224,-1.175,compass,61.273,4.029,97.431,-1.193,-0.224,-29.6,4.16,2.260184605565122,60.0,219.047,2.638,23285.124,False,-0.4134433429094373,-2.6379225433993336,3.22,-0.09,-0.355,-9.875,-1.587,219.047,197.694,True,0,1,0,0
-1.345,-0.224,-1.18,compass,61.629,4.588,97.011,-1.219,-0.336,-29.52,4.22,2.370479506929617,60.0,219.431,2.638,23285.224,False,-0.39213562727584,-2.638005645702019,3.22,-0.09,-0.316,-9.875,-1.402,219.431,197.694,True,0,1,0,0
-1.355,0.112,-1.185,compass,58.3,4.364,94.98,-1.23,0.0,-29.52,4.22,2.4913295376366418,-60.0,219.825,2.185,23285.324,False,-0.24684418830481564,-2.1850224930835394,3.22,-0.09,-0.316,-9.875,-1.402,219.825,200.037,True,0,1,0,0
-1.359,0.224,-1.191,compass,57.159,4.364,93.317,-1.242,0.112,-29.52,4.2,2.5714034693306815,-60.0,220.212,2.185,23285.424,False,-0.18261087458553474,-2.1848908578103132,3.22,-0.09,-0.316,-9.875,-1.402,220.212,200.037,True,0,1,0,0
-1.365,0.336,-1.196,compass,59.004,4.476,93.498,-1.24,-0.56,-29.6,4.2,2.6583606414493435,-60.0,220.609,2.735,23285.524,False,-0.23645672984624314,-2.734703182809454,3.22,-0.09,-0.316,-9.914,-1.287,220.609,200.49,True,0,1,0,0
-1.382,0.448,-1.201,compass,57.109,4.588,93.873,-1.226,-0.224,-29.6,4.18,2.692758253169583,-60.0,221.019,2.735,23285.624,False,-0.2542209572703956,-2.734257306016354,3.2,-0.09,-0.316,-9.875,-1.287,221.019,200.49,True,0,1,0,0
-1.431,0.336,-1.208,compass,58.605,4.588,94.331,-1.199,-0.448,-29.6,4.18,2.7062465848395583,-60.0,221.835,2.842,23285.724,False,-0.30231240819613064,-2.839785259685894,3.2,-0.051,-0.277,-9.875,-1.287,221.835,199.406,True,0,1,0,0
-1.451,0.336,-1.216,compass,57.286,4.588,95.549,-1.175,-0.112,-29.56,4.021,2.6564658254837172,-60.0,222.231,2.842,23285.824,False,-0.35836995793030735,-2.8389178335969443,3.2,-0.051,-0.316,-9.879,-1.145,222.231,199.406,True,0,1,0,0
-1.471,0.336,-1.223,compass,58.167,4.7,94.424,-1.152,-0.336,-29.56,4.021,2.668754595664159,-60.0,222.624,2.449,23285.925,False,-0.25826804364529127,-2.4458176866876524,3.2,-0.051,-0.316,-9.879,-1.145,222.624,200.56,True,0,1,0,0
-1.497,0.448,-1.231,compass,57.48,4.476,93.391,-1.125,-0.336,-29.56,4.021,2.6797990577746713,-60.0,222.986,2.449,23286.025,False,-0.21109244844801467,-2.444927714763886,3.2,-0.051,-0.277,-9.875,-1.145,222.986,200.56,True,0,1,0,0
-1.514,0.224,-1.24,compass,57.08,4.812,94.241,-1.094,0.112,-29.58,4.021,2.6064464410509744,-60.0,223.361,2.675,23286.125,False,-0.2677348230135776,-2.6688974297059875,3.2,-0.051,-0.316,-9.84,-1.037,223.361,199.348,True,0,1,0,0
-1.534,0.224,-1.249,compass,58.376,4.588,95.816,-1.069,-0.224,-29.58,3.623,2.506465941119666,-60.0,223.729,2.675,23286.225,False,-0.3388156503797476,-2.6676870051280352,3.2,-0.051,-0.277,-9.875,-1.037,223.729,199.348,True,0,1,0,0
-1.555,0.112,-1.258,compass,59.633,4.588,96.113,-1.051,-0.336,-29.52,3.623,2.379329714349824,-60.0,224.094,2.607,23286.325,False,-0.34190675352221567,-2.598558930403414,3.2,-0.051,-0.316,-9.918,-0.902,224.094,193.397,True,0,1,0,0
-1.573,0.112,-1.267,compass,67.662,4.7,99.212,-1.042,0.112,-29.52,3.384,2.223582358297585,-60.0,224.455,2.607,23286.425,False,-0.47972384654898215,-2.597192260563399,3.2,-0.051,-0.277,-9.914,-0.902,224.455,193.397,True,0,1,0,0
-1.582,0.112,-1.277,compass,68.79,4.7,101.143,-1.029,-0.224,-29.52,3.384,2.183024607043575,-60.0,224.819,2.556,23286.525,False,-0.5538793130167937,-2.545384473286057,3.2,-0.051,-0.277,-9.914,-0.812,224.819,197.443,True,0,1,0,0
-1.608,0.112,-1.287,compass,69.142,4.476,102.777,-1.005,-0.336,-29.52,3.384,2.168253143669812,-60.0,225.503,2.556,23286.625,False,-0.6348365557274906,-2.5423779573356446,3.2,-0.051,-0.277,-9.914,-0.812,225.503,197.443,True,0,1,0,0
-1.622,0.112,-1.297,compass,67.663,4.7,103.395,-1.005,0.112,-29.52,3.384,2.1814779088847143,-60.0,225.842,2.218,23286.725,False,-0.5707168183235442,-2.204561955149886,3.2,-0.051,-0.277,-9.914,-0.812,225.842,202.44,True,0,1,0,0
-1.629,0.112,-1.307,compass,69.144,4.588,103.472,-1.006,-0.336,-29.52,3.344,2.228939640767356,-60.0,226.178,2.218,23286.825,False,-0.570930624605764,-2.2030919823522783,3.2,-0.051,-0.277,-9.914,-0.731,226.178,202.44,True,0,1,0,0
-1.639,0.0,-1.317,compass,69.005,4.252,104.961,-1.015,0.0,-29.52,3.344,2.2717077165007917,-60.0,226.519,2.319,23286.926,False,-0.653012058562454,-2.301848401657416,3.2,-0.051,-0.277,-9.914,-0.731,226.519,206.585,True,0,1,0,0
-1.647,0.224,-1.327,compass,66.722,4.476,105.965,-1.017,0.112,-29.52,3.404,2.310521686862415,-60.0,226.87,2.319,23287.026,False,-0.6906459859093269,-2.3000712566490407,3.2,-0.051,-0.277,-9.914,-0.731,226.87,206.585,True,0,1,0,0
-1.658,0.112,-1.337,compass,68.792,4.141,108.222,-1.009,-0.224,-29.56,3.404,2.3844880919053923,-60.0,227.222,2.704,23287.126,False,-0.9051842892334856,-2.6796359770674845,3.2,-0.09,-0.277,-9.879,-0.671,227.222,208.154,True,0,1,0,0
-1.649,0.112,-1.346,compass,66.832,4.812,111.252,-1.01,0.336,-29.56,3.364,2.394919959100676,-60.0,227.575,2.704,23287.226,False,-1.0378091282014066,-2.677345514735661,3.2,-0.09,-0.277,-9.879,-0.671,227.575,208.154,True,0,1,0,0
-1.647,0.0,-1.355,compass,69.37,4.7,113.521,-1.009,-0.112,-29.84,3.364,2.439308763786975,-60.0,227.942,2.834,23287.326,False,-1.1903955292089536,-2.803703168929211,3.2,-0.051,-0.242,-9.836,-0.744,227.942,208.396,True,0,1,0,0
-1.639,0.112,-1.364,compass,67.622,4.812,116.015,-1.01,0.112,-29.84,3.284,2.4494753610342475,-60.0,228.292,2.834,23287.426,False,-1.3005471503489108,-2.8011062543578134,3.2,-0.051,-0.242,-9.836,-0.744,228.292,208.396,True,0,1,0,0
-1.635,0.112,-1.372,compass,67.622,4.588,118.101,-1.007,0.112,-29.99,3.284,2.453917787712146,-60.0,229.031,2.856,23287.526,False,-1.4144626008026489,-2.81638280537454,3.2,-0.051,-0.242,-9.836,-0.744,229.031,208.661,True,0,1,0,0
-1.627,0.0,-1.379,compass,68.187,4.812,120.676,-1.009,0.224,-29.99,3.165,2.433157047901127,-60.0,229.406,2.856,23287.626,False,-1.5221234595164743,-2.8132255425748167,3.2,-0.051,-0.242,-9.836,-0.744,229.406,208.661,True,0,1,0,0
-1.616,0.224,-1.386,compass,66.549,4.476,121.314,-1.004,0.112,-29.99,3.165,2.4124755607319734,-60.0,229.76,2.685,23287.726,False,-1.453740036018267,-2.641801667828007,3.2,-0.051,-0.277,-9.836,-0.744,229.76,208.69,True,0,1,0,0
-1.614,0.112,-1.393,compass,66.024,4.812,123.72,-1.003,0.448,-29.94,2.966,2.3475639600935994,-60.0,230.117,2.685,23287.826,False,-1.5454684836480812,-2.6387763845031187,3.2,-0.051,-0.277,-9.875,-0.653,230.117,208.69,True,0,1,0,0
-1.599,0.112,-1.399,compass,68.347,4.476,124.683,-1.007,-0.112,-29.94,2.966,2.3333233072956734,-60.0,230.479,2.772,23287.926,False,-1.6325071377206415,-2.7214757807166143,3.2,-0.051,-0.277,-9.875,-0.653,230.479,209.0,True,0,1,0,0
-1.578,-0.112,-1.405,compass,63.124,4.588,129.338,-1.015,0.783,-29.94,2.747,2.25586648807213,-60.0,230.826,2.772,23288.026,False,-1.8076031246398083,-2.7182313138963137,3.2,-0.012,-0.242,-9.879,-0.653,230.826,209.0,True,0,1,0,0
-1.554,-0.112,-1.409,compass,65.587,4.476,131.872,-1.016,0.336,-29.88,2.747,2.210683994943949,-60.0,231.176,2.821,23288.126,False,-1.9311229592249928,-2.7624530741738056,3.2,-0.012,-0.277,-9.918,-0.567,231.176,209.408,True,0,1,0,0
-1.545,-0.224,-1.413,compass,69.393,4.7,133.043,-1.018,-0.224,-29.88,2.647,2.189201459708251,-60.0,231.527,2.679,23288.226,False,-1.972021620707775,-2.7589144059934,3.2,-0.012,-0.277,-9.879,-0.567,231.527,211.384,True,0,1,0,0
-1.521,0.112,-1.417,compass,61.729,4.476,134.702,-1.019,0.56,-29.92,2.647,2.1417301784010894,-60.0,231.883,2.679,23288.326,False,-1.9271322619952993,-2.6165937595306548,3.2,-0.012,-0.277,-9.918,-0.531,231.883,211.384,True,0,1,0,0
-1.492,0.224,-1.419,compass,80.452,4.476,133.728,-1.014,-0.56,-29.92,2.568,2.1688152818797604,-60.0,232.568,2.679,23288.426,False,-1.9034014776069779,-2.6095459526740212,3.19,-0.051,-0.316,-9.957,-0.531,232.568,211.384,True,0,1,0,0
-1.471,0.336,-1.42,compass,76.798,4.364,136.283,-1.006,0.448,-29.92,2.568,2.1918195414642963,-60.0,232.886,2.811,23288.526,False,-2.0804926365932745,-2.734741274637776,3.19,-0.051,-0.277,-9.953,-0.478,232.886,213.394,True,0,1,0,0
-1.462,0.336,-1.422,compass,76.663,4.588,138.722,-0.992,0.448,-29.92,2.508,2.21486607224182,-60.0,233.209,2.797,23288.626,False,-2.156852322619628,-2.7310394589665687,3.19,-0.051,-0.355,-9.957,-0.478,233.209,213.68,True,0,1,0,0
-1.454,0.336,-1.423,compass,78.731,4.476,138.624,-0.978,-0.336,-29.92,2.508,2.275711081716269,-60.0,233.512,2.797,23288.726,False,-2.1411905974462657,-2.7142706809110693,3.19,-0.051,-0.316,-9.957,-0.478,233.512,213.68,True,0,1,0,0
-1.442,0.224,-1.423,compass,79.676,4.364,139.503,-0.957,-0.224,-29.9,2.408,2.318079055120833,-60.0,233.788,2.93,23288.826,False,-2.16622913551774,-2.7109850784339184,3.19,-0.051,-0.355,-9.996,-0.423,233.788,213.177,True,0,1,0,0
-1.43,0.448,-1.423,compass,74.898,4.141,142.482,-0.936,0.448,-29.9,2.408,2.3405740273127584,-60.0,234.085,2.93,23288.927,False,-2.360588215770535,-2.835304993143071,3.19,-0.051,-0.355,-9.918,-0.423,234.085,213.177,True,0,1,0,0
-1.424,0.336,-1.423,compass,77.762,4.141,143.783,-0.928,0.0,-29.96,2.408,2.3733605223565144,-60.0,234.37,2.809,23289.027,False,-2.398146654179383,-2.83160556995481,3.19,-0.051,-0.316,-9.918,-0.411,234.37,214.669,True,0,1,0,0
-1.418,0.336,-1.423,compass,77.452,4.476,144.44,-0.92,0.112,-29.96,2.408,2.3932518460052012,-60.0,234.661,2.809,23289.127,False,-2.317052318084007,-2.7114154210031414,3.19,-0.012,-0.316,-9.875,-0.411,234.661,214.669,True,0,1,0,0
-1.422,0.112,-1.423,compass,81.804,4.364,143.486,-0.916,-0.671,-29.96,2.369,2.4485891653976064,-60.0,234.967,3.048,23289.227,False,-2.2899899907483934,-2.707446059111414,3.19,-0.012,-0.277,-9.84,-0.37,234.967,213.676,True,0,1,0,0
-1.428,-0.112,-1.423,compass,82.916,4.252,146.477,-0.917,0.336,-29.96,2.369,2.482640413944135,-60.0,235.299,3.048,23289.327,False,-2.574001142143795,-2.933153563240577,3.19,-0.012,-0.316,-9.875,-0.37,235.299,213.676,True,0,1,0,0
