imu.roll,imu.pitchrate,imu.heel,ap.mode,ap.wind_angle,imu.headingrate,ap.true_wind_angle,imu.pitch,imu.rollrate,rudder.angle,wind.speed,ap.true_wind_speed,ap.heading_error,ap.heading,gps.speed,timestamp,ap.enabled,ap.vmg,ap.cmg,sow.speed,imu.accel_X,imu.accel_Y,imu.accel_Z,rudder.speed,imu.heading,gps.track,perf.quality_flag,perf.boat_config.Main,perf.boat_config.jib,perf.boat_config.spi,perf.boat_config.weight
-1.454,-0.448,-0.494,compass,-99.865,-1.567,147.251,-1.182,2.574,5.65,0.0,4.239932305355442,-60.0,282.829,4.296,23214.474,False,-3.6298288312321816,-1.9289847314816786,4.24,0.027,-0.242,-9.836,0.459,282.829,286.163,True,0,1,0,0
-1.152,-0.671,-0.537,compass,-104.621,-2.014,80.725,-1.161,2.574,5.65,0.0,3.743892450096154,-60.0,282.516,4.351,23214.674,False,-4.086216504032813,-1.9746100228802155,4.2,-0.051,-0.469,-9.758,0.459,282.516,287.43,True,0,1,0,0
-1.152,-0.671,-0.537,compass,-104.621,-2.014,80.725,-1.161,2.574,5.65,0.0,3.743892450096154,-60.0,282.516,4.351,23214.674,False,-4.086216504032813,-1.9746100228802155,4.2,-0.051,-0.469,-9.758,0.459,282.516,287.43,True,0,1,0,0
-0.731,-0.783,-0.555,compass,-107.652,-1.902,-17.104,-1.173,2.462,5.73,0.0,3.6429787218752896,-60.0,282.54,4.127,23214.874,False,-4.087302994715028,-1.8716394094960278,4.2,-0.09,-0.547,-9.801,0.44,282.54,286.487,True,0,1,0,0
-0.731,-0.783,-0.555,compass,-107.652,-1.902,-17.104,-1.173,2.462,5.73,0.0,3.6429787218752896,-60.0,282.54,4.127,23214.874,False,-4.087302994715028,-1.8716394094960278,4.2,-0.09,-0.547,-9.801,0.44,282.54,286.487,True,0,1,0,0
-0.266,-0.336,-0.545,compass,-106.703,-2.014,-77.391,-1.202,1.119,5.69,0.0,3.7590628714328997,-60.0,282.458,4.337,23215.074,False,-4.33571704105237,-1.9723556153685329,4.2,-0.129,-0.586,-9.879,0.376,282.458,287.969,True,0,1,0,0
-0.266,-0.336,-0.545,compass,-106.703,-2.014,-77.391,-1.202,1.119,5.69,0.0,3.7590628714328997,-60.0,282.458,4.337,23215.074,False,-4.33571704105237,-1.9723556153685329,4.2,-0.129,-0.586,-9.879,0.376,282.458,287.969,True,0,1,0,0
0.18,0.112,-0.508,compass,-84.288,-1.79,-114.962,-1.225,1.119,5.71,0.0,3.9326256293756137,-60.0,282.272,4.327,23215.274,False,-4.325666342858702,-1.980453329666072,4.2,-0.164,-0.699,-9.918,0.345,282.272,287.008,True,0,1,0,0
0.18,0.112,-0.508,compass,-84.288,-1.79,-114.962,-1.225,1.119,5.71,0.0,3.9326256293756137,-60.0,282.272,4.327,23215.274,False,-4.325666342858702,-1.980453329666072,4.2,-0.164,-0.699,-9.918,0.345,282.272,287.008,True,0,1,0,0
0.704,0.56,-0.441,compass,-60.942,-1.902,-139.057,-1.169,1.007,5.67,0.0,4.0277912664934,-60.0,281.893,4.351,23215.475,False,-4.347805905950328,-2.016646027888282,4.2,-0.129,-0.738,-9.996,0.291,281.893,287.199,True,0,1,0,0
0.704,0.56,-0.441,compass,-60.942,-1.902,-139.057,-1.169,1.007,5.67,0.0,4.0277912664934,-60.0,281.893,4.351,23215.475,False,-4.347805905950328,-2.016646027888282,4.17,-0.129,-0.738,-9.996,0.291,281.893,287.199,True,0,1,0,0
0.903,0.783,-0.365,compass,-48.813,-1.902,-92.829,-1.068,0.895,5.67,0.0,4.044987757448988,-60.0,281.551,4.329,23215.675,False,-4.327752233899798,-2.0295868338202716,4.17,-0.09,-0.852,-9.957,0.291,281.551,286.843,True,0,1,0,0
0.903,0.783,-0.365,compass,-48.813,-1.902,-92.829,-1.068,0.895,5.67,0.0,4.044987757448988,-60.0,281.551,4.329,23215.675,False,-4.327752233899798,-2.0295868338202716,4.17,-0.09,-0.852,-9.957,0.291,281.551,286.843,True,0,1,0,0
1.002,0.448,-0.285,compass,63.435,-1.679,13.583,-0.967,-0.895,5.65,0.0,4.014684789300794,-60.0,281.226,4.409,23215.875,False,-4.4089243845169355,-2.0890636241659437,4.17,-0.09,-0.852,-9.918,0.255,281.226,285.677,True,0,1,0,0
1.002,0.448,-0.285,compass,63.435,-1.679,13.583,-0.967,-0.895,5.65,0.0,4.014684789300794,-60.0,281.226,4.409,23215.875,False,-4.4089243845169355,-2.0890636241659437,4.17,-0.09,-0.852,-9.918,0.255,281.226,285.677,True,0,1,0,0
1.041,0.336,-0.207,compass,-18.436,-1.231,77.285,-0.923,0.112,5.11,0.0,4.100601112824978,-60.0,280.879,4.43,23216.075,False,-4.428882040496645,-2.122760378341075,4.17,-0.051,-0.738,-9.836,-0.041,280.879,285.745,True,0,1,0,0
1.041,0.336,-0.207,compass,-18.436,-1.231,77.285,-0.923,0.112,5.11,0.0,4.100601112824978,-60.0,280.879,4.43,23216.075,False,-4.428882040496645,-2.122760378341075,4.17,-0.051,-0.738,-9.836,-0.041,280.879,285.745,True,0,1,0,0
0.945,-0.448,-0.137,compass,113.963,-1.007,114.391,-0.988,-1.007,4.62,0.0,4.007664643452667,-60.0,280.455,4.304,23216.275,False,-4.2918399746418,-2.0901133076037457,4.17,-0.051,-0.699,-9.723,-0.199,280.455,285.515,True,0,1,0,0
0.945,-0.448,-0.137,compass,113.963,-1.007,114.391,-0.988,-1.007,4.62,0.0,4.007664643452667,-60.0,280.455,4.304,23216.275,False,-4.2918399746418,-2.0901133076037457,4.17,-0.051,-0.699,-9.723,-0.199,280.455,285.515,True,0,1,0,0
0.771,-0.56,-0.08,compass,107.356,-0.56,134.936,-1.099,-1.79,4.68,0.0,4.066059219976071,-60.0,280.249,4.454,23216.475,False,-4.411423978027101,-2.176758523981598,4.17,-0.09,-0.699,-9.719,-0.151,280.249,283.815,True,0,1,0,0
0.771,-0.56,-0.08,compass,107.356,-0.56,134.936,-1.099,-1.79,4.68,0.0,4.066059219976071,-60.0,280.249,4.454,23216.475,False,-4.411423978027101,-2.176758523981598,4.2,-0.09,-0.699,-9.719,-0.151,280.249,283.815,True,0,1,0,0
0.569,-0.336,-0.039,compass,78.864,-0.671,141.529,-1.189,-1.231,4.78,2.249,4.260624601796716,-60.0,280.08,4.372,23216.675,False,-4.2032660494456735,-2.148102428899448,4.2,-0.129,-0.66,-9.797,-0.085,280.08,283.252,True,0,1,0,0
0.453,-0.112,-0.024,compass,77.286,-0.895,140.849,-1.211,-1.567,4.78,2.249,4.386794525609062,-60.0,279.996,4.372,23216.776,False,-4.063197977185812,-2.153673861960155,4.2,-0.129,-0.625,-9.879,-0.085,279.996,283.252,True,0,1,0,0
0.324,0.224,-0.014,compass,75.226,-0.671,138.742,-1.217,-2.238,4.68,2.608,4.547559499612944,-60.0,279.909,4.32,23216.876,False,-3.8250286922349965,-2.133562801173668,4.2,-0.203,-0.625,-9.992,-0.125,279.909,282.013,True,0,1,0,0
0.197,1.119,-0.007,compass,64.192,-0.783,137.88,-1.183,-1.007,4.68,2.608,4.591690815514223,-60.0,279.817,4.32,23216.976,False,-3.6789455042381194,-2.139579463288377,4.2,-0.203,-0.586,-10.027,-0.125,279.817,282.013,True,0,1,0,0
-0.076,1.231,-0.009,compass,69.935,-0.783,136.086,-1.07,-1.79,4.68,2.787,4.67279283059298,-60.0,279.62,4.351,23217.076,False,-3.5258165722955557,-2.16794377403027,4.2,-0.242,-0.586,-10.062,-0.125,279.62,280.731,True,0,1,0,0
-0.205,1.567,-0.015,compass,67.13,-0.783,134.539,-1.011,-1.679,4.76,2.787,4.723955284016088,-60.0,279.499,4.351,23217.176,False,-3.367888724773392,-2.1759021329218315,4.2,-0.203,-0.508,-10.062,-0.086,279.499,280.731,True,0,1,0,0
-0.325,1.455,-0.025,compass,66.903,-0.783,133.311,-0.963,-1.343,4.76,2.787,4.733021778996562,-60.0,279.373,4.257,23217.276,False,-3.1657471176741527,-2.1373366942305534,4.2,-0.129,-0.469,-10.141,-0.086,279.373,281.95,True,0,1,0,0
-0.448,1.343,-0.037,compass,66.651,-0.336,132.718,-0.892,-1.007,4.76,2.787,4.710269945848741,-60.0,279.287,4.257,23217.376,False,-3.079883493933353,-2.1428639062112547,4.2,-0.09,-0.434,-10.105,-0.086,279.287,281.95,True,0,1,0,0
-0.567,1.119,-0.053,compass,69.915,-0.224,132.124,-0.826,-1.567,4.78,2.627,4.697721009644001,-60.0,279.221,4.257,23217.477,False,-3.004940057378662,-2.1471429940774693,4.16,-0.012,-0.355,-10.062,-0.071,279.221,281.517,True,0,1,0,0
-0.678,0.783,-0.072,compass,69.197,-0.224,133.234,-0.781,-0.448,4.78,2.627,4.62658813553995,-60.0,279.159,4.257,23217.577,False,-3.0286618831127865,-2.151122005014567,4.16,0.027,-0.355,-9.996,-0.071,279.159,281.517,True,0,1,0,0
-0.795,0.336,-0.094,compass,73.523,-0.224,134.585,-0.76,-0.448,4.78,2.448,4.53500642372819,-60.0,279.105,4.115,23217.677,False,-2.97002153089691,-2.0827311166697715,4.16,0.062,-0.355,-9.879,-0.071,279.105,281.45,True,0,1,0,0
-0.901,-0.448,-0.118,compass,83.82,-0.336,134.486,-0.776,-1.567,4.6,2.448,4.542580303292845,-60.0,279.077,4.115,23217.777,False,-2.9462948400279156,-2.0844994862084834,4.16,0.062,-0.355,-9.797,-0.125,279.077,281.45,True,0,1,0,0
-0.994,-0.895,-0.144,compass,89.09,0.112,137.704,-0.828,-0.112,4.6,2.15,4.510127733045802,-60.0,279.052,4.265,23217.877,False,-3.201553860749932,-2.1619103238658792,4.16,0.062,-0.277,-9.758,-0.125,279.052,281.272,True,0,1,0,0
-1.066,-2.014,-0.172,compass,101.048,-0.224,138.408,-0.926,-1.567,4.58,2.15,4.6099259337882454,-60.0,279.041,4.265,23217.977,False,-3.2254837886340586,-2.162597413697575,4.16,0.062,-0.316,-9.641,-0.123,279.041,281.272,True,0,1,0,0
-1.176,-2.126,-0.202,compass,130.515,-0.224,140.39,-1.185,0.224,4.58,2.07,4.67509784441706,-60.0,278.998,4.016,23218.077,False,-3.1178422939337818,-2.0390382118148818,4.16,-0.012,-0.316,-9.684,-0.123,278.998,281.151,True,0,1,0,0
-1.217,-2.238,-0.232,compass,132.489,-0.448,142.529,-1.33,0.336,4.58,2.07,4.790848401857827,-60.0,278.972,4.016,23218.177,False,-3.20437531831898,-2.0406130973609904,4.16,-0.051,-0.277,-9.645,-0.11,278.972,281.151,True,0,1,0,0
-1.244,-2.238,-0.263,compass,123.46,-0.224,144.025,-1.481,-0.783,4.58,2.229,5.054540663821561,-60.0,278.935,4.277,23218.277,False,-3.473317602988672,-2.1753441872278994,4.16,-0.09,-0.277,-9.68,-0.11,278.935,279.831,True,0,1,0,0
-1.259,-2.126,-0.293,compass,128.92,-0.224,146.268,-1.622,0.224,4.58,2.229,5.221172088239179,-60.0,278.878,4.277,23218.377,False,-3.563959855262358,-2.178987645233118,4.12,-0.129,-0.277,-9.723,-0.11,278.878,279.831,True,0,1,0,0
-1.257,-1.567,-0.322,compass,124.235,-0.671,148.174,-1.731,0.671,4.85,2.508,5.324348508176569,-60.0,278.822,4.127,23218.477,False,-3.510094487357427,-2.1062233140832824,4.12,-0.164,-0.242,-9.801,-0.01,278.822,280.419,True,0,1,0,0
-1.249,-1.231,-0.349,compass,115.666,-1.007,149.222,-1.825,-0.224,4.85,2.508,5.463517222357133,-60.0,278.761,4.127,23218.577,False,-3.5467093087966264,-2.1099971433661824,4.12,-0.164,-0.242,-9.836,-0.01,278.761,280.419,True,0,1,0,0
-1.223,-0.671,-0.376,compass,19.491,-0.783,149.361,-1.885,0.671,5.03,2.826,5.357763407670434,-60.0,278.695,4.164,23218.677,False,-3.581504536411164,-2.133007704323523,4.12,-0.203,-0.242,-9.914,0.081,278.695,280.802,True,0,1,0,0
-1.18,-0.336,-0.4,compass,14.098,-0.783,148.248,-1.911,1.007,5.03,2.826,5.145385136459392,-60.0,278.609,4.164,23218.777,False,-3.5373035747248114,-2.1383527713351893,4.12,-0.129,-0.277,-9.918,0.081,278.609,280.802,True,0,1,0,0
-1.134,0.224,-0.422,compass,9.265,-1.231,145.464,-1.908,1.343,5.01,2.906,4.847062723960701,-60.0,278.509,4.057,23218.877,False,-3.3360858561653384,-2.0895423337389465,4.12,-0.129,-0.242,-9.957,0.063,278.509,281.052,True,0,1,0,0
-0.981,0.56,-0.439,compass,6.393,-1.79,142.218,-1.801,1.567,5.01,2.906,4.492879286803872,-60.0,278.299,4.057,23218.977,False,-3.194337649411394,-2.102236931409523,4.12,-0.09,-0.277,-9.996,0.063,278.299,281.052,True,0,1,0,0
-0.894,0.56,-0.452,compass,11.015,-2.014,140.947,-1.706,1.007,4.99,2.647,4.132989318969691,-60.0,278.2,4.17,23219.077,False,-3.2245353991821526,-2.1668441644450582,4.12,-0.051,-0.277,-9.953,0.047,278.2,280.29,True,0,1,0,0
-0.8,0.895,-0.463,compass,-1.526,-1.902,139.682,-1.578,2.126,4.99,2.647,3.7480450344680984,-60.0,278.126,4.17,23219.178,False,-3.1657461094553883,-2.1714230264378527,4.12,-0.051,-0.355,-9.957,0.047,278.126,280.29,True,0,1,0,0
-0.673,0.671,-0.469,compass,-3.888,-2.238,141.827,-1.475,1.902,4.99,2.15,3.4545612638269234,-60.0,278.012,4.224,23219.278,False,-3.3065571708062556,-2.2069469361441403,4.12,-0.051,-0.469,-9.875,0.047,278.012,281.899,True,0,1,0,0
-0.54,0.895,-0.471,compass,0.56,-2.574,143.688,-1.358,1.567,5.03,2.15,3.1739731600446133,-60.0,277.888,4.224,23219.378,False,-3.3889990472693596,-2.2147080037271776,4.1,-0.051,-0.469,-9.875,0.056,277.888,281.899,True,0,1,0,0
-0.388,0.671,-0.469,compass,-73.297,-2.35,150.763,-1.241,2.238,5.03,0.0,3.138180646720689,-60.0,277.765,4.279,23219.478,False,-3.7203415593609623,-2.251101946998969,4.1,-0.051,-0.547,-9.84,0.056,277.765,281.139,True,0,1,0,0
-0.235,0.56,-0.462,compass,-72.643,-2.462,78.186,-1.115,1.79,5.03,0.0,3.1733934326071767,-60.0,277.661,4.279,23219.578,False,-3.938207928820615,-2.257660948425726,4.1,-0.09,-0.586,-9.84,0.05,277.661,281.139,True,0,1,0,0
-0.066,0.783,-0.45,compass,-59.74,-2.574,21.569,-1.028,1.343,5.03,0.0,3.2227486403466217,-60.0,277.508,4.166,23219.678,False,-3.9639974866605776,-2.207652520986846,4.1,-0.051,-0.625,-9.801,0.05,277.508,282.115,True,0,1,0,0
0.108,0.448,-0.433,compass,-72.895,-2.462,-22.221,-0.956,1.455,4.74,0.0,3.2820997260448928,-60.0,277.354,4.166,23219.778,False,-4.049864161848809,-2.2171355557410313,4.1,-0.09,-0.699,-9.758,-0.1,277.354,282.115,True,0,1,0,0
0.446,0.224,-0.407,compass,-77.47,-2.014,-56.683,-0.864,1.007,4.74,0.0,3.425053322498065,-60.0,277.06,4.335,23219.878,False,-4.261506231322401,-2.325926287199157,4.1,-0.09,-0.699,-9.758,-0.1,277.06,281.399,True,0,1,0,0
0.625,0.224,-0.376,compass,-82.405,-1.343,-82.464,-0.84,1.679,4.43,0.0,3.507462696818221,-60.0,276.91,4.335,23219.978,False,-4.302530959543478,-2.335524708766245,4.1,-0.129,-0.738,-9.723,-0.245,276.91,281.399,True,0,1,0,0
0.774,0.224,-0.341,compass,-80.538,-1.231,-102.852,-0.835,1.343,4.43,0.0,3.5617634612944555,-60.0,276.77,4.127,23220.078,False,-4.114200171335308,-2.2319580439415967,4.1,-0.129,-0.777,-9.762,-0.245,276.77,281.249,True,0,1,0,0
0.903,0.112,-0.304,compass,-63.435,-1.231,-41.317,-0.837,0.224,4.43,0.0,3.66966867665065,-60.0,276.639,4.127,23220.178,False,-4.115483118370354,-2.2398461374989735,4.1,-0.129,-0.738,-9.797,-0.245,276.639,281.249,True,0,1,0,0
1.001,0.112,-0.265,compass,-81.87,-1.119,-71.431,-0.849,0.783,4.02,0.0,3.7818783499164534,-60.0,276.514,4.366,23220.278,False,-4.359951771727632,-2.377645045511958,4.08,-0.129,-0.777,-9.797,-0.357,276.514,279.968,True,0,1,0,0
1.084,0.0,-0.224,compass,-90.0,-0.671,-94.745,-0.874,0.895,4.02,0.0,3.874001905997984,-60.0,276.398,4.366,23220.378,False,-4.363756431790242,-2.385053502901202,4.08,-0.129,-0.777,-9.879,-0.357,276.398,279.968,True,0,1,0,0
1.132,0.224,-0.184,compass,56.312,-0.56,-34.845,-0.902,-0.336,4.06,0.0,3.923225140237026,-60.0,276.297,4.267,23220.478,False,-4.26422073193396,-2.3371662634043395,4.08,-0.09,-0.816,-9.953,-0.301,276.297,280.551,True,0,1,0,0
1.146,0.0,-0.144,compass,90.0,-0.56,11.535,-0.915,-0.336,4.06,0.0,3.9592958868059887,-60.0,276.212,4.267,23220.578,False,-4.262798322055866,-2.3424569611926094,4.08,-0.09,-0.816,-9.992,-0.301,276.212,280.551,True,0,1,0,0
1.14,0.112,-0.105,compass,82.875,-1.007,47.496,-0.936,-0.895,4.06,0.0,3.935671816128631,-60.0,276.122,4.331,23220.678,False,-4.324655529840096,-2.3833698255093956,4.08,-0.09,-0.816,-10.027,-0.301,276.122,279.643,True,0,1,0,0
1.053,0.112,-0.07,compass,85.236,-0.448,74.639,-0.98,-1.343,4.04,0.0,3.8847427202865994,-60.0,275.963,4.331,23220.779,False,-4.31738956940879,-2.393400011632704,4.08,-0.129,-0.816,-10.027,-0.278,275.963,279.643,True,0,1,0,0
0.959,0.112,-0.039,compass,31.118,-0.671,90.674,-0.987,-0.895,4.04,2.19,3.577333069025087,-60.0,275.89,4.314,23220.879,False,-4.2378118218102765,-2.3883269970311565,4.08,-0.09,-0.777,-10.105,-0.278,275.89,279.228,True,0,1,0,0
0.844,0.112,-0.013,compass,35.719,-0.783,102.339,-1.003,-1.343,4.31,2.19,3.3421380073446363,-60.0,275.811,4.314,23220.979,False,-4.1374450839168615,-2.3932431743360754,4.08,-0.09,-0.777,-10.105,-0.114,275.811,279.228,True,0,1,0,0
0.71,0.112,0.009,compass,56.447,-0.671,106.845,-1.019,-2.238,4.31,2.488,3.1691205812805054,-60.0,275.748,4.24,23221.079,False,-3.828649672537573,-2.3561381232254925,4.08,-0.09,-0.738,-10.066,-0.114,275.748,278.354,True,0,1,0,0
0.57,0.0,0.026,compass,54.957,-0.448,111.48,-1.04,-1.79,4.31,2.488,3.091415497246422,-60.0,275.7,4.24,23221.179,False,-3.621341921750497,-2.359120996397624,4.07,-0.09,-0.66,-10.023,-0.114,275.7,278.354,True,0,1,0,0
0.405,-0.224,0.037,compass,56.775,-0.224,113.934,-1.065,-2.014,4.31,2.747,3.0632292479553147,-60.0,275.652,4.168,23221.279,False,-3.3243593147107524,-2.3220103584076925,4.07,-0.09,-0.699,-9.953,-0.103,275.652,277.18,True,0,1,0,0
0.236,-0.224,0.043,compass,59.775,-0.336,114.866,-1.085,-2.686,4.31,2.747,3.109176070773568,-60.0,275.619,4.168,23221.379,False,-3.0698992384701334,-2.3239926737687893,4.07,-0.051,-0.547,-9.879,-0.103,275.619,277.18,True,0,1,0,0
0.067,-0.224,0.044,compass,56.632,-0.56,115.42,-1.106,-2.238,4.27,3.045,3.1598822407378298,-60.0,275.586,4.102,23221.479,False,-2.7976002356134666,-2.2890849339393426,4.07,-0.051,-0.508,-9.836,-0.113,275.586,276.078,True,0,1,0,0
-0.128,-0.336,0.038,compass,60.494,-0.448,115.035,-1.13,-3.021,4.27,3.045,3.2665171619824385,-60.0,275.564,4.102,23221.579,False,-2.566563886926887,-2.2904229191138654,4.07,-0.09,-0.434,-9.723,-0.113,275.564,276.078,True,0,1,0,0
-0.535,-0.112,0.021,compass,71.174,-0.224,115.403,-1.149,-2.014,4.31,3.284,3.4163955625215783,-60.0,275.509,4.182,23221.679,False,-2.460649116636653,-2.3382058968109516,4.07,-0.129,-0.316,-9.719,-0.082,275.509,275.441,True,0,1,0,0
-0.733,-0.112,-0.001,compass,69.766,-0.224,116.817,-1.158,-1.455,4.31,3.284,3.547469628735473,-60.0,275.478,4.182,23221.779,False,-2.404161496929881,-2.340130219182983,4.07,-0.129,-0.355,-9.645,-0.082,275.478,275.441,True,0,1,0,0
-0.907,0.224,-0.029,compass,69.679,-0.336,116.99,-1.164,-2.35,4.31,3.324,3.747344455049292,-60.0,275.445,4.255,23221.879,False,-2.343971999115743,-2.383447537820882,4.07,-0.164,-0.242,-9.645,-0.082,275.445,274.969,True,0,1,0,0
-1.065,0.112,-0.06,compass,67.451,0.112,118.738,-1.156,-1.231,4.29,3.324,3.8570426362131447,-60.0,275.419,4.255,23221.979,False,-2.3632876971465886,-2.3851032906221286,4.07,-0.129,-0.242,-9.723,-0.08,275.419,274.969,True,0,1,0,0
-1.213,0.336,-0.094,compass,64.344,0.112,120.58,-1.158,-0.783,4.29,3.304,3.9327993810045845,-60.0,275.376,4.248,23222.079,False,-2.4025731097126943,-2.3833425940969275,4.07,-0.129,-0.164,-9.762,-0.08,275.376,275.307,True,0,1,0,0
-1.321,0.448,-0.131,compass,61.783,0.112,122.513,-1.143,-0.336,4.29,3.304,3.9716788766666817,-60.0,275.343,4.248,23222.179,False,-2.4667931235984963,-2.385355183657642,4.07,-0.09,-0.203,-9.879,-0.08,275.343,275.307,True,0,1,0,0
-1.4,0.448,-0.169,compass,61.639,-0.112,124.136,-1.128,-0.336,4.33,3.085,3.9675168123087614,-60.0,275.31,4.088,23222.279,False,-2.428473377310979,-2.2978034010805373,4.07,-0.051,-0.203,-9.875,-0.059,275.31,276.063,True,0,1,0,0
-1.474,0.224,-0.208,compass,65.259,-0.0,124.975,-1.12,-0.783,4.33,3.085,3.986542628120226,-60.0,275.282,4.088,23222.38,False,-2.446214390975426,-2.2994751137338776,4.07,-0.012,-0.203,-9.996,-0.059,275.282,276.063,True,0,1,0,0
-1.532,-0.112,-0.248,compass,62.815,-0.448,128.468,-1.106,0.448,4.41,2.747,3.925703492323791,-60.0,275.199,4.014,23222.48,False,-2.5690613916678906,-2.262735940443269,4.07,0.027,-0.242,-10.027,-0.015,275.199,276.782,True,0,1,0,0
-1.527,-0.448,-0.286,compass,67.736,-0.671,131.107,-1.11,0.224,4.41,2.389,3.890061511267924,-60.0,275.159,4.055,23222.58,False,-2.6917039964583043,-2.2650313790127923,4.07,0.027,-0.277,-9.992,-0.015,275.159,277.209,True,0,1,0,0
-1.498,-0.448,-0.323,compass,60.446,-0.56,136.182,-1.131,1.343,4.7,2.389,3.845383745738097,-60.0,275.099,4.055,23222.68,False,-2.9616664464368885,-2.291573523219475,4.07,0.027,-0.316,-9.996,0.138,275.099,277.209,True,0,1,0,0
-1.45,-0.56,-0.357,compass,68.037,-1.007,138.919,-1.152,0.56,4.7,2.17,3.8215126284539878,-60.0,275.038,4.211,23222.78,False,-3.0810063625760375,-2.2951244060762606,4.07,0.027,-0.316,-9.957,0.138,275.038,277.598,True,0,1,0,0
-1.367,-1.119,-0.387,compass,76.791,-1.119,142.771,-1.199,0.895,4.7,2.17,3.849604356944493,-60.0,274.962,4.211,23222.88,False,-3.3681477954069043,-2.3877464734136473,4.07,-0.012,-0.355,-9.875,0.138,274.962,277.598,True,0,1,0,0
-1.279,-1.007,-0.414,compass,69.809,-1.343,146.814,-1.231,1.567,4.83,2.11,3.8768510948233703,-60.0,274.886,4.102,23222.98,False,-3.5325036859118275,-2.3923653508354294,4.11,-0.051,-0.355,-9.879,0.167,274.886,277.685,True,0,1,0,0
-1.182,-1.119,-0.437,compass,76.763,-1.231,149.133,-1.293,1.007,4.83,2.11,3.8855585329586106,-60.0,274.789,4.102,23223.08,False,-3.5242065338168485,-2.33621364331485,4.11,-0.09,-0.395,-9.762,0.167,274.789,277.685,True,0,1,0,0
-1.076,-1.007,-0.456,compass,71.13,-1.231,151.618,-1.355,1.455,4.83,2.09,3.893658719117284,-60.0,274.687,3.995,23223.18,False,-3.6085088751957453,-2.342203203467394,4.11,-0.09,-0.355,-9.758,0.167,274.687,277.013,True,0,1,0,0
-0.949,-0.56,-0.471,compass,68.744,-1.567,151.866,-1.417,0.56,4.93,2.09,3.879823296761516,-60.0,274.585,3.995,23223.28,False,-3.5200514554050946,-2.2870055205033992,4.11,-0.129,-0.395,-9.723,0.183,274.585,277.013,True,0,1,0,0
-0.698,-0.448,-0.477,compass,44.58,-1.231,154.505,-1.497,2.238,4.93,2.03,3.845931696397033,-60.0,274.371,4.086,23223.381,False,-3.5988282440999684,-2.299222784631366,4.11,-0.129,-0.395,-9.762,0.183,274.371,276.998,True,0,1,0,0
-0.569,-0.224,-0.48,compass,-3.76,-1.567,154.307,-1.509,1.902,4.91,2.03,3.731075237520476,-60.0,274.249,4.086,23223.481,False,-3.6736535820551883,-2.3588838510572234,4.11,-0.129,-0.434,-9.723,0.154,274.249,276.998,True,0,1,0,0
-0.439,0.112,-0.479,compass,9.539,-1.567,153.678,-1.491,1.119,4.91,0.0,3.571365324172012,-60.0,274.133,4.049,23223.581,False,-3.6528343276521253,-2.3656332798507904,4.11,-0.09,-0.469,-9.797,0.154,274.133,277.179,True,0,1,0,0
-0.304,0.336,-0.474,compass,-79.989,-1.902,157.494,-1.459,1.902,4.91,0.0,3.4596203505725978,-60.0,274.013,4.049,23223.681,False,-3.731853747733494,-2.351185561484414,4.11,-0.051,-0.469,-9.801,0.154,274.013,277.179,True,0,1,0,0
-0.172,0.448,-0.465,compass,-75.064,-1.679,161.879,-1.401,1.679,4.89,0.0,3.382147343138588,-60.0,273.913,4.022,23223.781,False,-3.841003766619288,-2.356928170224789,4.11,-0.09,-0.547,-9.875,0.132,273.913,277.524,True,0,1,0,0
-0.026,0.56,-0.452,compass,-76.604,-1.455,87.659,-1.339,2.35,4.89,0.0,3.2539439769925784,-60.0,273.803,4.022,23223.881,False,-3.910576713698696,-2.347348110240382,4.11,-0.09,-0.547,-9.836,0.132,273.803,277.524,True,0,1,0,0
0.11,0.56,-0.435,compass,-70.342,-1.79,29.617,-1.266,1.567,4.7,0.0,3.2539966964963067,-60.0,273.704,4.119,23223.981,False,-3.9632867144102613,-2.3530025126211225,4.11,-0.09,-0.625,-9.918,0.023,273.704,277.956,True,0,1,0,0
0.241,0.448,-0.414,compass,-44.994,-1.567,62.306,-1.208,0.448,4.7,0.0,3.38005624954942,-60.0,273.615,4.119,23224.082,False,-4.078188277799316,-2.4150840652198355,4.11,-0.09,-0.699,-9.953,0.023,273.615,277.956,True,0,1,0,0
0.372,0.336,-0.391,compass,-74.742,-1.231,9.583,-1.161,1.231,4.7,0.0,3.4304673289750345,-60.0,273.535,4.187,23224.182,False,-4.098064774314466,-2.419731136823351,4.11,-0.09,-0.699,-9.953,0.023,273.535,277.784,True,0,1,0,0
0.607,0.336,-0.361,compass,-69.442,-1.007,-31.868,-1.089,0.895,4.29,0.0,3.5199354942201824,-60.0,273.39,4.187,23224.282,False,-4.174932045925915,-2.4682517940097717,4.11,-0.09,-0.738,-9.957,-0.114,273.39,277.784,True,0,1,0,0
0.712,0.336,-0.329,compass,-53.127,-0.895,14.429,-1.065,0.448,4.29,0.0,3.6213440212921895,-60.0,273.32,4.067,23224.382,False,-4.178195017387087,-2.4723870750901313,4.11,-0.09,-0.738,-9.996,-0.114,273.32,276.95,True,0,1,0,0
