imu.roll,imu.pitchrate,imu.heel,ap.mode,ap.wind_angle,imu.headingrate,ap.true_wind_angle,imu.pitch,imu.rollrate,rudder.angle,wind.speed,ap.true_wind_speed,ap.heading_error,ap.heading,gps.speed,timestamp,ap.enabled,ap.vmg,ap.cmg,sow.speed,imu.accel_X,imu.accel_Y,imu.accel_Z,rudder.speed,imu.heading,gps.track,perf.quality_flag,perf.boat_config.Main,perf.boat_config.jib,perf.boat_config.spi,perf.boat_config.weight
-0.754,-0.224,-0.558,compass,135.007,-0.112,129.1,-1.487,-0.224,2.6,0.0,2.0593647565968514,-60.0,265.144,2.306,23370.583,False,-2.2983532697603812,-1.612109489607621,2.72,-0.164,-0.395,-9.875,1.367,265.144,264.284,True,0,1,0,0
-0.754,-0.224,-0.558,compass,135.007,-0.112,129.1,-1.487,-0.224,2.6,0.0,2.0593647565968514,-60.0,265.144,2.306,23370.583,False,-2.2983532697603812,-1.612109489607621,2.72,-0.164,-0.395,-9.875,1.367,265.144,264.284,True,0,1,0,0
-0.806,-0.224,-0.572,compass,135.007,-0.448,86.901,-1.533,-0.224,2.79,0.0,2.0780565390567407,-60.0,265.104,2.234,23370.783,False,-2.2302660127315215,-1.5629162863155066,2.72,-0.164,-0.395,-9.836,1.293,265.104,263.825,True,0,1,0,0
-0.806,-0.224,-0.572,compass,135.007,-0.448,86.901,-1.533,-0.224,2.79,0.0,2.0780565390567407,-60.0,265.104,2.234,23370.783,False,-2.2302660127315215,-1.5629162863155066,2.72,-0.164,-0.395,-9.836,1.293,265.104,263.825,True,0,1,0,0
-0.813,-0.112,-0.586,compass,104.04,-0.671,61.299,-1.572,-0.448,2.79,0.0,2.014163100239006,-60.0,265.029,2.055,23370.983,False,-2.0532063091972867,-1.4396943407319416,2.72,-0.203,-0.395,-9.875,1.164,265.029,262.643,True,0,1,0,0
-0.813,-0.112,-0.586,compass,104.04,-0.671,61.299,-1.572,-0.448,2.79,0.0,2.014163100239006,-60.0,265.029,2.055,23370.983,False,-2.0532063091972867,-1.4396943407319416,2.72,-0.203,-0.395,-9.875,1.164,265.029,262.643,True,0,1,0,0
-0.801,-0.224,-0.599,compass,135.009,-0.224,106.35,-1.609,-0.224,2.62,0.0,2.051253581128111,-60.0,264.944,2.282,23371.183,False,-2.279436151110897,-1.6014762524802222,2.72,-0.203,-0.434,-9.875,0.963,264.944,265.935,True,0,1,0,0
-0.801,-0.224,-0.599,compass,135.009,-0.224,106.35,-1.609,-0.224,2.62,0.0,2.051253581128111,-60.0,264.944,2.282,23371.183,False,-2.279436151110897,-1.6014762524802222,2.72,-0.203,-0.434,-9.875,0.963,264.944,265.935,True,0,1,0,0
-0.784,0.112,-0.61,compass,-44.991,-0.224,134.445,-1.641,0.112,2.62,0.0,2.0027782244482877,-60.0,264.839,2.053,23371.383,False,-2.050844473323989,-1.4431884702973687,2.72,-0.164,-0.434,-9.875,0.963,264.839,266.105,True,0,1,0,0
-0.784,0.112,-0.61,compass,-44.991,-0.224,134.445,-1.641,0.112,2.62,0.0,2.0027782244482877,-60.0,264.839,2.053,23371.383,False,-2.050844473323989,-1.4431884702973687,2.72,-0.164,-0.434,-9.875,0.963,264.839,266.105,True,0,1,0,0
-0.704,0.336,-0.618,compass,-66.795,-0.895,13.626,-1.634,0.783,2.62,0.0,1.860253497111397,-60.0,264.684,2.024,23371.583,False,-2.023588776538415,-1.4265747714431998,2.62,-0.164,-0.434,-9.875,0.867,264.684,264.655,True,0,1,0,0
-0.704,0.336,-0.618,compass,-66.795,-0.895,13.626,-1.634,0.783,2.62,0.0,1.860253497111397,-60.0,264.684,2.024,23371.583,False,-2.023588776538415,-1.4265747714431998,2.62,-0.164,-0.434,-9.875,0.867,264.684,264.655,True,0,1,0,0
-0.659,0.224,-0.621,compass,26.557,-0.56,-61.738,-1.615,-0.112,2.7,0.0,1.8709060489854408,-60.0,264.609,2.014,23371.783,False,-2.013811642333825,-1.42158780492201,2.62,-0.09,-0.434,-9.879,0.82,264.609,264.922,True,0,1,0,0
-0.659,0.224,-0.621,compass,26.557,-0.56,-61.738,-1.615,-0.112,2.7,0.0,1.8709060489854408,-60.0,264.609,2.014,23371.783,False,-2.013811642333825,-1.42158780492201,2.62,-0.09,-0.434,-9.879,0.82,264.609,264.922,True,0,1,0,0
-0.617,0.112,-0.621,compass,-71.56,-0.336,-106.856,-1.558,0.336,2.64,0.0,1.8100365202431112,-60.0,264.545,1.909,23371.983,False,-1.908276412370712,-1.349000097179571,2.62,-0.09,-0.508,-9.918,0.718,264.545,264.858,True,0,1,0,0
-0.617,0.112,-0.621,compass,-71.56,-0.336,-106.856,-1.558,0.336,2.64,0.0,1.8100365202431112,-60.0,264.545,1.909,23371.983,False,-1.908276412370712,-1.349000097179571,2.62,-0.09,-0.508,-9.918,0.718,264.545,264.858,True,0,1,0,0
-0.556,0.224,-0.619,compass,-56.302,-0.448,-73.51,-1.479,0.336,2.64,0.0,1.7713070522718175,-60.0,264.471,1.882,23372.183,False,-1.8814222483213527,-1.3314809016997686,2.62,-0.051,-0.469,-9.914,0.718,264.471,265.233,True,0,1,0,0
-0.556,0.224,-0.619,compass,-56.302,-0.448,-73.51,-1.479,0.336,2.64,0.0,1.7713070522718175,-60.0,264.471,1.882,23372.183,False,-1.8814222483213527,-1.3314809016997686,2.62,-0.051,-0.469,-9.914,0.718,264.471,265.233,True,0,1,0,0
-0.505,-0.112,-0.612,compass,150.893,-0.448,-3.78,-1.401,-0.448,3.3,2.05,1.635112564683003,-60.0,264.433,1.946,23372.384,False,-1.704605882932753,-1.3778004983861794,2.51,-0.09,-0.547,-9.953,0.867,264.433,267.803,True,0,1,0,0
-0.505,-0.112,-0.612,compass,150.893,-0.448,-3.78,-1.401,-0.448,3.3,2.05,1.635112564683003,-60.0,264.433,1.946,23372.384,False,-1.704605882932753,-1.3778004983861794,2.51,-0.09,-0.547,-9.953,0.867,264.433,267.803,True,0,1,0,0
-0.465,0.224,-0.604,compass,144.905,-0.783,46.691,-1.304,-0.783,4.91,2.17,2.134189818116167,-60.0,264.395,1.998,23372.584,False,-1.5520746429251162,-1.415898777987597,2.51,-0.051,-0.508,-9.914,1.546,264.395,268.467,True,0,1,0,0
-0.465,0.224,-0.604,compass,144.905,-0.783,46.691,-1.304,-0.783,4.91,2.17,2.134189818116167,-60.0,264.395,1.998,23372.584,False,-1.5520746429251162,-1.415898777987597,2.51,-0.051,-0.508,-9.914,1.546,264.395,268.467,True,0,1,0,0
-0.46,-0.224,-0.595,compass,143.651,-0.448,83.165,-1.278,-0.112,6.64,2.05,2.555353655682232,-60.0,264.321,1.874,23372.784,False,-1.4455147833451856,-1.329451677322941,2.51,-0.09,-0.508,-9.879,2.276,264.321,264.108,True,0,1,0,0
-0.46,-0.224,-0.595,compass,143.651,-0.448,83.165,-1.278,-0.112,6.64,2.05,2.555353655682232,-60.0,264.321,1.874,23372.784,False,-1.4455147833451856,-1.329451677322941,2.51,-0.09,-0.508,-9.879,2.276,264.321,264.108,True,0,1,0,0
-0.435,-0.112,-0.586,compass,142.679,-0.336,108.748,-1.268,-0.112,6.7,2.01,2.9550903281127057,-60.0,264.162,1.981,23372.984,False,-1.592694456573338,-1.4091662602913684,2.51,-0.09,-0.508,-9.879,2.078,264.162,264.856,True,0,1,0,0
-0.435,-0.112,-0.586,compass,142.679,-0.336,108.748,-1.268,-0.112,6.7,0.0,2.9550903281127057,-60.0,264.162,1.742,23372.984,False,-1.592694456573338,-1.4091662602913684,2.51,-0.09,-0.508,-9.879,2.078,264.162,265.557,True,0,1,0,0
-0.438,-0.336,-0.578,compass,161.569,-0.112,132.727,-1.299,-0.112,6.62,0.0,2.5697330645410714,-60.0,264.022,1.742,23373.184,False,-1.5626727591710932,-1.242048758571351,2.51,-0.164,-0.469,-9.875,1.844,264.022,265.557,True,0,1,0,0
-0.438,-0.336,-0.573,compass,-135.007,-0.224,140.802,-1.37,0.336,6.62,0.0,2.4129767504791593,-60.0,263.887,1.913,23373.285,False,-1.7624443200094992,-1.3671998714084321,2.37,-0.203,-0.508,-9.875,1.844,263.887,266.785,True,0,1,0,0
-0.445,-0.224,-0.57,compass,123.697,-0.671,147.325,-1.409,-0.336,6.89,0.0,2.301866801703689,-60.0,263.822,1.913,23373.385,False,-1.7976124852670718,-1.368723097580273,2.37,-0.203,-0.395,-9.875,1.797,263.822,266.785,True,0,1,0,0
-0.442,-0.224,-0.566,compass,142.714,-0.224,144.783,-1.456,0.448,6.89,1.99,2.4208343739960854,-60.0,263.756,1.849,23373.485,False,-1.6703869669931486,-1.3243006161942,2.37,-0.203,-0.434,-9.875,1.797,263.756,265.93,True,0,1,0,0
-0.459,-0.224,-0.563,compass,136.17,-0.336,143.348,-1.505,-0.112,6.89,1.99,2.590099336320334,-60.0,263.691,1.849,23373.585,False,-1.616555673742991,-1.325770812793986,2.37,-0.242,-0.434,-9.836,1.797,263.691,265.93,True,0,1,0,0
-0.48,-0.224,-0.56,compass,131.818,-0.56,142.249,-1.559,-0.56,7.45,2.01,2.76772331000375,-60.0,263.621,1.728,23373.685,False,-1.4679019732721768,-1.2408088162735786,2.37,-0.281,-0.434,-9.836,1.804,263.621,266.626,True,0,1,0,0
-0.486,-0.224,-0.558,compass,144.089,-0.56,143.04,-1.608,0.56,7.45,2.01,2.8549204160951343,-60.0,263.555,1.728,23373.785,False,-1.458977937489915,-1.2421831622713069,2.37,-0.281,-0.395,-9.914,1.804,263.555,266.626,True,0,1,0,0
-0.513,-0.112,-0.557,compass,141.018,-0.671,144.342,-1.657,0.448,8.63,2.17,2.976504069217874,-60.0,263.48,1.802,23373.885,False,-1.5254401806400677,-1.2969185173255753,2.37,-0.32,-0.469,-9.84,2.198,263.48,264.618,True,0,1,0,0
-0.528,-0.112,-0.556,compass,133.941,-0.783,145.281,-1.716,-0.224,8.63,2.17,3.1293152811060603,-60.0,263.405,1.802,23373.985,False,-1.5273264945809462,-1.298564037815325,2.37,-0.32,-0.316,-9.953,2.198,263.405,264.618,True,0,1,0,0
-0.549,0.112,-0.555,compass,122.087,-1.007,144.679,-1.77,-1.567,8.67,2.249,3.333379245404307,-60.0,263.325,1.584,23374.086,False,-1.324130058289957,-1.1432009719044536,2.37,-0.32,-0.395,-9.918,1.998,263.325,266.883,True,0,1,0,0
-0.569,-0.112,-0.556,compass,171.256,-0.224,146.96,-1.833,2.462,8.67,2.249,3.2701136384550193,-60.0,263.22,1.584,23374.186,False,-1.3501627365980013,-1.1452094843208704,2.37,-0.281,-0.355,-9.879,1.998,263.22,266.883,True,0,1,0,0
-0.615,0.224,-0.558,compass,136.107,-0.671,147.752,-1.936,0.336,8.67,2.468,3.2863847727512394,-60.0,263.035,1.314,23374.286,False,-1.1237160554729249,-0.9528168961905599,2.24,-0.32,-0.355,-9.875,1.998,263.035,265.409,True,0,1,0,0
-0.637,0.224,-0.56,compass,128.411,-0.783,147.812,-1.96,-0.56,8.67,2.468,3.3723758844377163,-60.0,262.941,1.314,23374.386,False,-1.1208829589674427,-0.9543027351081786,2.24,-0.32,-0.395,-9.918,1.798,262.941,265.409,True,0,1,0,0
-0.65,0.336,-0.563,compass,122.87,-1.007,147.77,-1.984,-1.343,8.67,2.608,3.5754736543317165,-60.0,262.857,1.606,23374.486,False,-1.3656931675584394,-1.167682814083619,2.24,-0.32,-0.434,-9.879,1.798,262.857,262.841,True,0,1,0,0
-0.662,0.224,-0.566,compass,134.023,-0.671,148.365,-2.007,0.112,8.67,2.608,3.613633674950297,-60.0,262.772,1.606,23374.586,False,-1.3718466052011788,-1.1693067065001899,2.24,-0.32,-0.434,-9.918,1.798,262.772,262.841,True,0,1,0,0
-0.665,0.112,-0.569,compass,135.016,-0.224,148.049,-2.031,0.112,8.63,2.707,3.610022564208777,-60.0,262.697,1.24,23374.686,False,-1.0545715883082225,-0.9042784174551962,2.24,-0.355,-0.395,-9.918,1.605,262.697,264.205,True,0,1,0,0
-0.672,0.112,-0.572,compass,132.334,-0.671,147.678,-2.059,-0.224,8.63,2.707,3.635391756907764,-60.0,262.617,1.24,23374.786,False,-1.0491156016038863,-0.905464008928459,2.24,-0.32,-0.434,-9.918,1.605,262.617,264.205,True,0,1,0,0
-0.684,0.112,-0.575,compass,167.876,-0.895,148.725,-2.083,1.007,9.09,2.767,3.633357899694451,-60.0,262.528,1.258,23374.887,False,-1.0749798512173903,-0.9195723146237,2.24,-0.32,-0.316,-9.914,1.675,262.528,264.934,True,0,1,0,0
-0.691,0.112,-0.579,compass,138.059,-0.783,148.975,-2.111,-2.126,9.09,2.767,3.803546314353691,-60.0,262.453,1.258,23374.987,False,-1.0771690236460032,-0.9206921390137197,2.24,-0.32,-0.316,-9.953,1.675,262.453,264.934,True,0,1,0,0
-0.743,0.0,-0.584,compass,170.069,-0.56,150.143,-2.192,1.119,10.21,2.647,3.7480597629778774,-60.0,262.324,1.149,23375.087,False,-0.994935159147568,-0.842769034728802,2.24,-0.395,-0.355,-9.879,2.069,262.324,270.996,True,0,1,0,0
-0.78,0.0,-0.589,compass,171.459,-0.56,151.885,-2.222,1.231,10.21,2.647,3.7090603499572037,-60.0,262.25,1.149,23375.187,False,-1.0116981397308213,-0.8437780622105143,2.09,-0.355,-0.316,-9.914,2.069,262.25,270.996,True,0,1,0,0
-0.84,0.0,-0.597,compass,139.944,-0.448,152.606,-2.26,-0.895,10.21,2.647,3.758203023143348,-60.0,262.176,1.056,23375.287,False,-0.9355879375717426,-0.7761672566180683,2.09,-0.355,-0.355,-9.914,2.069,262.176,270.559,True,0,1,0,0
-0.907,-0.112,-0.606,compass,146.549,-0.224,153.124,-2.292,-0.224,10.19,2.647,3.7588285473272105,-60.0,262.103,1.056,23375.387,False,-0.9398460631189457,-0.7770820429094308,2.09,-0.395,-0.355,-9.84,1.855,262.103,270.559,True,0,1,0,0
-0.962,-0.112,-0.617,compass,175.802,-0.56,154.551,-2.335,2.238,10.19,2.608,3.6314951425404742,-60.0,262.034,0.929,23375.487,False,-0.8375661257850487,-0.6848120754688651,2.09,-0.355,-0.355,-9.875,1.855,262.034,270.205,True,0,1,0,0
-1.012,-0.112,-0.629,compass,141.524,-1.231,154.997,-2.381,-0.783,10.19,2.608,3.6666565459864877,-60.0,261.955,0.929,23375.587,False,-0.8405727742953681,-0.6856797088687882,2.09,-0.395,-0.508,-9.801,1.855,261.955,270.205,True,0,1,0,0
-1.051,-0.112,-0.641,compass,126.208,-1.343,153.875,-2.437,-3.245,9.98,2.667,3.858376517160251,-60.0,261.861,0.663,23375.688,False,-0.593885160527788,-0.48989046967284605,2.09,-0.32,-0.469,-9.797,1.6,261.861,269.205,True,0,1,0,0
-1.037,-0.112,-0.653,compass,144.527,-1.231,153.187,-2.474,-0.448,9.98,2.667,3.77067946164185,-60.0,261.761,0.663,23375.788,False,-0.5901851511058341,-0.49067290170752287,2.09,-0.355,-0.469,-9.797,1.6,261.761,269.205,True,0,1,0,0
-0.998,-0.224,-0.664,compass,133.226,-1.119,151.792,-2.514,-2.126,10.04,2.747,3.890249811348831,-60.0,261.675,0.778,23375.888,False,-0.6834353715867951,-0.5763543805622156,2.09,-0.32,-0.395,-9.797,1.47,261.675,276.986,True,0,1,0,0
-0.862,0.112,-0.67,compass,139.468,-1.343,150.692,-2.56,-0.895,10.04,2.747,3.8526702216091446,-60.0,261.486,0.778,23375.988,False,-0.6756176531118475,-0.5780675784637627,2.09,-0.32,-0.395,-9.84,1.47,261.486,276.986,True,0,1,0,0
-0.806,-0.224,-0.674,compass,176.336,-0.56,151.337,-2.569,2.462,9.85,2.826,3.6885600596939896,-60.0,261.405,0.61,23376.088,False,-0.5338171740290013,-0.4543632054667596,1.91,-0.32,-0.434,-9.797,1.225,261.405,271.51,True,0,1,0,0
-0.754,0.0,-0.676,compass,176.151,-0.895,152.895,-2.574,2.462,9.85,2.826,3.5371975592542984,-60.0,261.319,0.61,23376.188,False,-0.5417192047359018,-0.45497313151311225,1.91,-0.32,-0.434,-9.918,1.225,261.319,271.51,True,0,1,0,0
-0.693,0.0,-0.677,compass,153.12,-0.895,153.765,-2.577,0.112,9.85,2.826,3.4612104462130184,-60.0,261.237,0.402,23376.288,False,-0.35993006801952915,-0.3003158980916252,1.91,-0.242,-0.434,-9.914,1.225,261.237,271.51,True,0,1,0,0
-0.652,0.0,-0.676,compass,143.128,-1.343,153.894,-2.573,-1.007,11.45,2.826,3.4717534907692285,-60.0,261.157,0.402,23376.389,False,-0.3603621486397111,-0.30069310014284356,1.91,-0.32,-0.395,-9.918,1.631,261.157,271.51,True,0,1,0,0
-0.601,-0.112,-0.674,compass,164.115,-0.895,154.74,-2.567,1.119,11.45,2.866,3.4340691512289787,-60.0,261.081,0.62,23376.489,False,-0.5594054300497528,-0.4639310238702105,1.91,-0.32,-0.355,-9.875,1.631,261.081,271.245,True,0,1,0,0
-0.571,-0.336,-0.671,compass,164.792,-0.56,155.766,-2.554,1.119,11.45,2.866,3.4314355736117577,-60.0,261.016,0.62,23376.589,False,-0.564187046862373,-0.46439793034415694,1.91,-0.32,-0.355,-9.875,1.631,261.016,271.245,True,0,1,0,0
-0.556,-0.112,-0.667,compass,145.836,-1.007,155.815,-2.546,-0.783,12.16,2.946,3.4524805584058984,-60.0,260.941,0.317,23376.689,False,-0.2884085623598537,-0.2375675963649589,1.91,-0.281,-0.355,-9.957,1.711,260.941,271.245,True,0,1,0,0
-0.565,-0.224,-0.664,compass,143.031,-0.895,155.321,-2.545,-1.231,12.16,2.946,3.5100790748056725,-60.0,260.867,0.317,23376.789,False,-0.28727755037481145,-0.23783859770939175,1.91,-0.32,-0.395,-9.957,1.711,260.867,271.245,True,0,1,0,0
-0.598,-0.112,-0.662,compass,176.97,-1.119,156.064,-2.541,2.35,12.0,3.026,3.4024619943075773,-60.0,260.804,0.288,23376.889,False,-0.2624185262959235,-0.2161620525266441,1.91,-0.32,-0.355,-9.914,1.46,260.804,271.245,True,0,1,0,0
-0.69,-0.112,-0.663,compass,161.134,-1.231,156.786,-2.551,0.895,12.0,3.026,3.3519925749647994,-60.0,260.667,0.288,23376.989,False,-0.2637894918319493,-0.21661377651888547,1.91,-0.32,-0.434,-9.957,1.46,260.667,271.245,True,0,1,0,0
-0.737,-0.224,-0.665,compass,138.734,-1.455,156.405,-2.563,-2.014,12.02,3.225,3.544585195536347,-60.0,260.604,0.284,23377.089,False,-0.25950554944595305,-0.2138932047234184,1.6,-0.355,-0.434,-9.84,1.324,260.604,271.245,True,0,1,0,0
-0.794,-0.336,-0.669,compass,147.401,-1.007,155.829,-2.577,-0.783,12.02,3.225,3.6166276961216273,-60.0,260.541,0.284,23377.189,False,-0.25836933607983587,-0.2140986898001102,1.6,-0.355,-0.508,-9.918,1.324,260.541,271.245,True,0,1,0,0
-0.827,-0.224,-0.674,compass,147.797,-0.783,155.141,-2.593,-0.671,12.02,3.304,3.6662359609562847,-60.0,260.472,0.259,23377.289,False,-0.23407686932729682,-0.19523769763053953,1.6,-0.32,-0.469,-9.879,1.324,260.472,271.245,True,0,1,0,0
-0.844,-0.112,-0.679,compass,149.821,-1.007,154.536,-2.603,-0.336,11.97,3.304,3.672664309177283,-60.0,260.393,0.259,23377.389,False,-0.2329003996170614,-0.19547241013627792,1.6,-0.32,-0.434,-9.84,1.175,260.393,271.245,True,0,1,0,0
-0.852,-0.224,-0.684,compass,141.173,-1.119,153.496,-2.612,-1.679,11.97,3.364,3.7756576649318685,-60.0,260.338,0.179,23377.489,False,-0.15969349258112286,-0.1353254991288901,1.6,-0.32,-0.434,-9.879,1.175,260.338,271.245,True,0,1,0,0
-0.856,-0.112,-0.689,compass,145.755,-1.007,152.552,-2.616,-0.895,11.97,3.364,3.789394607195736,-60.0,260.284,0.179,23377.589,False,-0.15836411885803672,-0.13543692208743172,1.6,-0.355,-0.508,-9.84,1.175,260.284,271.245,True,0,1,0,0
-0.859,-0.112,-0.694,compass,165.712,-1.007,152.707,-2.621,1.567,11.89,3.543,3.732640341486143,-60.0,260.229,0.247,23377.689,False,-0.21894212439118288,-0.18711548098294395,1.6,-0.355,-0.434,-9.879,1.031,260.229,271.245,True,0,1,0,0
-0.859,0.112,-0.699,compass,144.254,-1.231,152.439,-2.62,-1.007,11.89,3.543,3.7954728161662796,-60.0,260.189,0.247,23377.789,False,-0.21844763798326103,-0.18722629149285072,1.6,-0.32,-0.434,-9.918,1.031,260.189,271.245,True,0,1,0,0
-0.841,0.112,-0.704,compass,139.03,-1.455,151.648,-2.632,-1.902,11.91,3.643,3.9232672369138677,-60.0,260.099,0.206,23377.889,False,-0.18094193076116868,-0.15647916713255713,1.6,-0.355,-0.434,-9.879,0.938,260.099,271.245,True,0,1,0,0
-0.835,0.0,-0.707,compass,149.553,-1.343,151.131,-2.635,-0.336,11.91,3.643,3.9243680178493956,-60.0,260.044,0.206,23377.989,False,-0.1800615157946112,-0.15660755777087204,1.07,-0.281,-0.395,-9.875,0.938,260.044,271.245,True,0,1,0,0
-0.82,-0.112,-0.714,compass,150.08,-1.119,151.411,-2.617,-0.336,11.95,3.762,3.9687902064539964,-60.0,259.97,0.295,23378.189,False,-0.2589900034784518,-0.22481859611595817,1.07,-0.355,-0.434,-9.918,0.858,259.97,271.245,True,0,1,0,0
-0.82,-0.112,-0.714,compass,150.08,-1.119,151.411,-2.617,-0.336,11.95,3.762,3.9687902064539964,-60.0,259.97,0.295,23378.189,False,-0.2589900034784518,-0.22481859611595817,1.07,-0.355,-0.434,-9.918,0.858,259.97,271.245,True,0,1,0,0
-0.825,0.0,-0.721,compass,150.53,-1.119,151.084,-2.601,-0.224,11.95,4.061,4.20830820629922,-60.0,259.866,0.354,23378.39,False,-0.30913054092662934,-0.26960831795549445,1.07,-0.32,-0.395,-9.918,0.858,259.866,271.245,True,0,1,0,0
-0.825,0.0,-0.721,compass,150.53,-1.119,151.084,-2.601,-0.224,11.95,4.061,4.20830820629922,-60.0,259.866,0.354,23378.39,False,-0.30913054092662934,-0.26960831795549445,1.07,-0.32,-0.395,-9.918,0.858,259.866,271.245,True,0,1,0,0
-0.804,-0.112,-0.726,compass,158.44,-1.119,152.949,-2.587,0.895,11.95,4.24,4.279100485289258,-60.0,259.742,0.461,23378.59,False,-0.409581690076451,-0.3517279059180767,1.07,-0.32,-0.434,-9.879,0.772,259.742,271.245,True,0,1,0,0
-0.804,-0.112,-0.726,compass,158.44,-1.119,152.949,-2.587,0.895,11.95,4.24,4.279100485289258,-60.0,259.742,0.461,23378.59,False,-0.409581690076451,-0.3517279059180767,1.07,-0.32,-0.434,-9.879,0.772,259.742,271.245,True,0,1,0,0
-0.808,-0.112,-0.728,compass,143.795,-1.231,153.092,-2.581,-2.574,11.95,4.439,4.567665232810742,-60.0,259.677,0.426,23378.69,False,-0.3789422259169801,-0.32532256402767534,1.07,-0.281,-0.395,-9.914,0.772,259.677,271.245,True,0,1,0,0
-0.792,-0.112,-0.73,compass,159.03,-1.119,153.533,-2.572,0.112,11.97,4.439,4.638655134888354,-60.0,259.537,0.426,23378.79,False,-0.38021312259563844,-0.325992795137815,1.07,-0.32,-0.355,-9.914,0.701,259.537,271.245,True,0,1,0,0
-0.775,-0.224,-0.731,compass,177.691,-0.783,153.547,-2.574,2.798,11.97,4.518,4.660247629656832,-60.0,259.468,0.603,23378.89,False,-0.5382926242065659,-0.46192069592699053,0.19,-0.32,-0.395,-9.879,0.701,259.468,329.256,True,0,1,0,0
-0.779,-0.112,-0.733,compass,169.591,-0.671,154.02,-2.578,1.679,12.64,4.518,4.674763161634177,-60.0,259.408,0.603,23378.99,False,-0.540564108980325,-0.4623258573267248,0.19,-0.32,-0.395,-9.84,0.966,259.408,329.256,True,0,1,0,0
-0.787,-0.224,-0.734,compass,152.411,-1.007,153.28,-2.588,-1.007,12.64,4.379,4.641282560881907,-60.0,259.353,0.735,23379.09,False,-0.6549655693413886,-0.5641883261624114,0.19,-0.32,-0.395,-9.84,0.966,259.353,30.1,True,0,1,0,0
-0.795,-0.224,-0.736,compass,149.243,-1.231,152.257,-2.597,-1.567,12.64,4.379,4.653418073580303,-60.0,259.294,0.735,23379.19,False,-0.6489564380822834,-0.5646734795606105,0.19,-0.32,-0.395,-9.797,0.966,259.294,30.1,True,0,1,0,0
-0.799,0.0,-0.738,compass,153.684,-1.119,151.392,-2.601,-0.671,14.48,4.319,4.541774131421169,-60.0,259.249,0.69,23379.29,False,-0.6046071026050897,-0.5306600158471514,0.19,-0.355,-0.395,-9.797,1.48,259.249,45.065,True,0,1,0,0
-0.787,-0.112,-0.74,compass,165.25,-0.336,151.055,-2.61,1.007,14.48,4.319,4.392508822559179,-60.0,259.224,0.69,23379.39,False,-0.6028072418048986,-0.5308570334222936,0.19,-0.355,-0.434,-9.918,1.48,259.224,45.065,True,0,1,0,0
-0.796,0.112,-0.741,compass,165.128,-0.56,151.422,-2.62,1.007,14.87,4.14,4.168374334011858,-60.0,259.204,0.704,23379.49,False,-0.6170291723597386,-0.5414789597499866,0.19,-0.32,-0.434,-9.879,1.527,259.204,62.876,True,0,1,0,0
-0.81,-0.112,-0.743,compass,150.38,-0.448,151.42,-2.626,-1.231,14.87,4.14,4.123508259698762,-60.0,259.189,0.704,23379.59,False,-0.6171626574754112,-0.541596297153233,0.19,-0.355,-0.469,-9.879,1.527,259.189,62.876,True,0,1,0,0
-0.827,-0.224,-0.746,compass,149.365,-0.448,150.741,-2.648,-1.455,14.87,4.1,4.095701616366623,-60.0,259.174,0.801,23379.69,False,-0.6979239427723317,-0.6165377927245359,0.19,-0.32,-0.434,-9.879,1.527,259.174,62.044,True,0,1,0,0
-0.822,0.0,-0.748,compass,162.057,-0.56,150.281,-2.652,0.56,14.75,4.1,3.948047392626172,-60.0,259.159,0.801,23379.79,False,-0.6948510521040797,-0.616667658244182,0.19,-0.32,-0.469,-9.879,1.335,259.159,62.044,True,0,1,0,0
-0.816,0.112,-0.75,compass,169.447,-0.112,150.479,-2.656,1.567,14.75,4.16,3.7394229395018264,-60.0,259.154,1.011,23379.89,False,-0.878890106192546,-0.7783819612127328,0.0,-0.395,-0.469,-9.875,1.335,259.154,72.326,True,0,1,0,0
-0.821,-0.112,-0.752,compass,164.706,0.224,151.044,-2.661,0.895,14.14,4.16,3.617921973549196,-60.0,259.149,1.011,23379.991,False,-0.8839059974857655,-0.7784318868449631,0.0,-0.32,-0.434,-9.879,0.896,259.149,72.326,True,0,1,0,0
-0.825,-0.112,-0.754,compass,153.121,-0.336,151.415,-2.666,-1.119,14.14,4.28,3.6806783183295364,-60.0,259.134,0.832,23380.091,False,-0.7301453541395816,-0.640850364240247,0.0,-0.355,-0.434,-9.879,0.896,259.134,67.618,True,0,1,0,0
-0.819,0.0,-0.758,compass,160.793,-0.448,150.437,-2.67,0.112,13.45,4.24,3.6406403524650512,-60.0,259.104,1.161,23380.291,False,-1.0088493112193098,-0.8942812970273647,0.0,-0.32,-0.434,-9.879,0.577,259.104,69.74,True,0,1,0,0
-0.819,0.0,-0.758,compass,160.793,-0.448,150.437,-2.67,0.112,13.45,4.24,3.6406403524650512,-60.0,259.104,1.161,23380.291,False,-1.0088493112193098,-0.8942812970273647,0.0,-0.32,-0.434,-9.879,0.577,259.104,69.74,True,0,1,0,0
-0.79,0.0,-0.761,compass,156.278,-0.224,150.625,-2.657,-0.56,12.64,4.26,3.4898574900888994,-60.0,259.088,1.19,23380.491,False,-1.0362552705130925,-0.916960112175286,0.0,-0.32,-0.395,-9.84,0.113,259.088,71.187,True,0,1,0,0
