imu.roll,imu.pitchrate,imu.heel,ap.mode,ap.wind_angle,imu.headingrate,ap.true_wind_angle,imu.pitch,imu.rollrate,rudder.angle,wind.speed,ap.true_wind_speed,ap.heading_error,ap.heading,gps.speed,timestamp,ap.enabled,ap.vmg,ap.cmg,sow.speed,imu.accel_X,imu.accel_Y,imu.accel_Z,rudder.speed,imu.heading,gps.track,perf.quality_flag,perf.boat_config.Main,perf.boat_config.jib,perf.boat_config.spi,perf.boat_config.weight
0.898,-0.224,-0.633,compass,-28.839,-1.231,-50.033,-0.309,0.112,1.92,7.663,3.3800558733926565,-18.664,50.603,5.212,22831.112,False,3.320679189439081,4.937785708288727,4.84,-0.09,-0.816,-9.875,-1.634,50.603,62.95,True,0,1,0,0
0.971,-0.56,-0.539,compass,-30.284,-1.119,-53.53,-0.467,0.336,0.3,7.803,3.275687041277393,-18.692,50.575,5.227,22831.312,False,3.088530527869953,4.951692681308912,4.84,-0.129,-0.66,-9.918,-2.008,50.575,62.344,True,0,1,0,0
0.971,-0.56,-0.539,compass,-30.284,-1.119,-53.53,-0.467,0.336,0.3,7.803,3.275687041277393,-18.692,50.575,5.227,22831.312,False,3.088530527869953,4.951692681308912,4.84,-0.129,-0.66,-9.918,-2.008,50.575,62.344,True,0,1,0,0
0.981,-0.448,-0.449,compass,-28.053,0.112,-56.36,-0.797,-0.224,0.3,7.783,3.1878479240274507,-18.479,50.788,5.175,22831.512,False,2.867299016366003,4.908112472272695,4.84,-0.164,-0.699,-9.918,-2.008,50.788,62.209,True,0,1,0,0
0.981,-0.448,-0.449,compass,-28.053,0.112,-56.36,-0.797,-0.224,0.3,7.783,3.1878479240274507,-18.479,50.788,5.175,22831.512,False,2.867299016366003,4.908112472272695,4.84,-0.164,-0.699,-9.918,-2.008,50.788,62.209,True,0,1,0,0
0.872,-0.112,-0.369,compass,-24.426,-0.336,-58.137,-0.985,-1.007,-1.09,7.584,3.075116643837111,-18.246,51.021,5.122,22831.712,False,2.7165459041893314,4.8648863468273476,4.84,-0.129,-0.586,-9.957,-2.272,51.021,61.18,True,0,1,0,0
0.872,-0.112,-0.369,compass,-24.426,-0.336,-58.137,-0.985,-1.007,-1.09,7.584,3.075116643837111,-18.246,51.021,5.122,22831.712,False,2.7165459041893314,4.8648863468273476,4.84,-0.129,-0.586,-9.957,-2.272,51.021,61.18,True,0,1,0,0
0.672,0.336,-0.304,compass,-16.163,0.112,-55.35,-1.051,-1.343,-1.32,7.385,2.9423636203711228,-18.092,51.175,4.94,22831.912,False,2.8231605581053536,4.695483772108029,4.84,-0.164,-0.66,-10.062,-2.121,51.175,61.621,True,0,1,0,0
0.672,0.336,-0.304,compass,-16.163,0.112,-55.35,-1.051,-1.343,-1.32,7.385,2.9423636203711228,-18.092,51.175,4.94,22831.912,False,2.8231605581053536,4.695483772108029,4.84,-0.164,-0.66,-10.062,-2.121,51.175,61.621,True,0,1,0,0
0.399,0.448,-0.258,compass,-17.188,0.224,-51.234,-1.073,-1.007,-0.46,7.086,2.714221983710074,-17.907,51.36,5.089,22832.113,False,3.2042261521152415,4.842853601781939,4.82,-0.051,-0.547,-10.066,-1.485,51.36,61.05,True,0,1,0,0
0.399,0.448,-0.258,compass,-17.188,0.224,-51.234,-1.073,-1.007,-0.46,7.086,2.714221983710074,-17.907,51.36,5.089,22832.113,False,3.2042261521152415,4.842853601781939,4.82,-0.051,-0.547,-10.066,-1.485,51.36,61.05,True,0,1,0,0
0.082,0.336,-0.234,compass,-16.605,0.448,-48.534,-1.024,-1.119,-0.46,6.748,2.43038177153866,-17.828,51.439,4.984,22832.313,False,3.31395838797466,4.745057906064285,4.82,-0.051,-0.547,-10.066,-1.485,51.439,60.508,True,0,1,0,0
0.082,0.336,-0.234,compass,-16.605,0.448,-48.534,-1.024,-1.119,-0.46,6.748,2.43038177153866,-17.828,51.439,4.984,22832.313,False,3.31395838797466,4.745057906064285,4.82,-0.051,-0.547,-10.066,-1.485,51.439,60.508,True,0,1,0,0
-0.253,0.112,-0.234,compass,-12.534,0.448,-49.407,-0.995,-1.902,1.08,6.21,2.1728491749164305,-17.81,51.457,4.844,22832.413,False,3.254851571634958,4.745548341193504,4.82,-0.012,-0.508,-10.023,-0.819,51.457,60.413,True,0,1,0,0
-0.413,-0.112,-0.24,compass,-13.948,0.56,-49.064,-1.004,-1.679,1.08,6.21,1.970274894365729,-17.804,51.463,4.844,22832.513,False,3.183137213941461,4.612428384323821,4.82,-0.012,-0.469,-9.996,-0.819,51.463,60.413,True,0,1,0,0
-0.725,-0.783,-0.264,compass,-12.882,0.112,-50.835,-1.07,-2.014,1.39,6.011,1.7300185813077582,-17.802,51.465,4.796,22832.613,False,3.066852946198088,4.612478155175587,4.82,0.027,-0.434,-9.914,-0.589,51.441,60.147,True,0,1,0,0
-0.877,-0.895,-0.282,compass,-6.295,0.112,-51.427,-1.128,-1.79,1.39,6.031,1.333562357764165,-17.872,51.395,4.796,22832.813,False,2.9914256641092094,4.564426125242695,4.82,0.027,-0.355,-9.879,-0.589,51.395,60.147,True,0,1,0,0
-1.026,-1.231,-0.304,compass,-6.295,0.336,-51.427,-1.194,-1.79,1.39,6.031,1.333562357764165,-17.872,51.395,4.813,22832.813,False,2.9914256641092094,4.564426125242695,4.82,-0.012,-0.355,-9.875,-0.589,51.315,60.256,True,0,1,0,0
-1.174,-1.455,-0.33,compass,-10.442,0.671,-44.543,-1.277,-1.231,1.04,6.469,1.0581204130916175,-18.029,51.238,4.813,22833.013,False,3.424807859593793,4.57700588381086,4.78,-0.051,-0.355,-9.879,-0.648,51.238,60.256,True,0,1,0,0
-1.174,-1.455,-0.33,compass,-10.442,0.671,-44.543,-1.277,-1.231,1.04,6.469,1.0581204130916175,-18.029,51.238,4.918,22833.013,False,3.424807859593793,4.57700588381086,4.78,-0.051,-0.355,-9.879,-0.648,51.238,60.053,True,0,1,0,0
-1.439,-1.231,-0.392,compass,-11.302,0.224,-36.764,-1.473,-1.119,1.0,7.206,1.1011482629137186,-18.184,51.083,4.918,22833.214,False,3.9315052568110795,4.672698091214168,4.78,-0.051,-0.277,-9.801,-0.596,51.083,60.053,True,0,1,0,0
-1.439,-1.231,-0.392,compass,-11.302,0.224,-36.764,-1.473,-1.119,1.0,7.206,1.1011482629137186,-18.184,51.083,4.918,22833.214,False,3.9315052568110795,4.672698091214168,4.78,-0.051,-0.277,-9.801,-0.596,51.083,59.692,True,0,1,0,0
-1.752,-0.783,-0.47,compass,-12.048,0.112,-29.508,-1.707,-0.895,1.0,7.504,1.394280916292991,-18.406,50.861,4.918,22833.414,False,4.26981176678788,4.666710037297855,4.78,-0.09,-0.242,-9.797,-0.596,50.861,59.692,True,0,1,0,0
-1.838,-0.671,-0.511,compass,-9.012,-0.224,-26.45,-1.742,-1.567,1.96,7.504,1.5516400814594085,-18.477,50.79,4.874,22833.514,False,4.353975452658338,4.622389354516392,4.78,-0.09,-0.125,-9.762,-0.212,50.79,59.641,True,0,1,0,0
-1.897,-0.336,-0.553,compass,-11.325,-0.671,-23.885,-1.752,-1.007,1.96,7.803,1.7908628434166483,-18.554,50.713,4.874,22833.614,False,4.447418152023018,4.620308330594019,4.78,-0.129,-0.086,-9.723,-0.212,50.713,59.641,True,0,1,0,0
-1.949,-0.336,-0.595,compass,-13.581,-0.671,-22.323,-1.749,-0.448,1.96,7.803,1.9903262428160515,-18.628,50.639,4.889,22833.714,False,4.514418663616522,4.633037982806632,4.78,-0.129,-0.047,-9.801,-0.212,50.639,59.316,True,0,1,0,0
-2.018,0.112,-0.637,compass,-15.317,-0.448,-21.436,-1.699,0.112,3.2,7.743,2.202913882770007,-18.766,50.501,4.889,22833.814,False,4.541302188415983,4.629242556246093,4.78,-0.129,-0.086,-9.84,0.224,50.501,59.316,True,0,1,0,0
-2.031,0.224,-0.679,compass,-18.555,-0.112,-21.325,-1.661,1.007,3.2,7.743,2.439787747147368,-18.857,50.41,4.784,22833.914,False,4.447114231872884,4.527418897694028,4.71,-0.09,-0.012,-9.836,0.224,50.41,59.225,True,0,1,0,0
-2.016,0.336,-0.719,compass,-19.339,-0.224,-21.92,-1.597,1.231,3.32,7.544,2.60722563929066,-18.966,50.301,4.784,22834.014,False,4.4280318368902565,4.5244660473241,4.71,-0.051,-0.047,-9.879,0.261,50.301,59.225,True,0,1,0,0
-1.998,0.56,-0.757,compass,-21.473,-0.895,-22.638,-1.51,1.902,3.32,7.544,2.7909815328811893,-19.128,50.139,4.786,22834.114,False,4.4050048531935735,4.521884124191136,4.71,-0.051,-0.047,-9.918,0.261,50.139,60.234,True,0,1,0,0
-1.904,0.56,-0.792,compass,-21.09,-1.231,-23.644,-1.325,1.79,3.38,7.524,2.928431429302452,-19.5,49.767,4.786,22834.214,False,4.364409591822851,4.5116055071473395,4.71,-0.012,-0.125,-9.879,0.265,49.767,60.234,True,0,1,0,0
-1.761,0.448,-0.821,compass,-22.443,-1.231,-24.679,-1.251,2.126,3.38,7.524,3.035591358050104,-19.655,49.612,4.798,22834.314,False,4.339074039075332,4.518251526034546,4.71,-0.012,-0.125,-9.879,0.265,49.612,61.175,True,0,1,0,0
-1.593,0.112,-0.844,compass,-21.233,-0.895,-25.863,-1.203,1.679,3.38,7.624,3.0868800511581114,-19.795,49.472,4.798,22834.414,False,4.296545761033076,4.514295482154677,4.71,0.027,-0.242,-9.875,0.265,49.472,61.175,True,0,1,0,0
-1.403,0.0,-0.861,compass,-24.984,-1.343,-26.971,-1.157,2.686,3.24,7.624,3.1282104637165404,-19.957,49.31,4.942,22834.514,False,4.381880975688987,4.644894505213639,4.71,-0.012,-0.316,-9.836,0.192,49.31,62.797,True,0,1,0,0
-1.186,-0.336,-0.871,compass,-30.854,-2.014,-28.701,-1.137,2.462,3.24,8.061,3.253591902307634,-20.136,49.131,4.942,22834.614,False,4.310288083100262,4.6396149614152815,4.71,0.027,-0.434,-9.836,0.192,49.131,62.797,True,0,1,0,0
-0.967,-0.448,-0.874,compass,-31.064,-1.902,-30.741,-1.127,2.462,2.89,8.061,3.3911177997397424,-20.283,48.984,4.757,22834.714,False,4.064285624520354,4.461992635444902,4.71,-0.012,-0.469,-9.84,-0.002,48.984,62.614,True,0,1,0,0
-0.728,-0.895,-0.869,compass,-33.591,-1.567,-32.771,-1.14,3.245,2.89,8.639,3.63889915032116,-20.438,48.829,4.757,22834.815,False,3.974331426213259,4.457525553493783,4.68,-0.051,-0.547,-9.84,-0.002,48.829,62.614,True,0,1,0,0
-0.489,-0.783,-0.858,compass,-31.081,-1.231,-34.871,-1.163,2.462,2.89,8.639,3.7364823964866583,-21.062,48.205,5.019,22834.915,False,4.071189310748019,4.68406186462742,4.68,-0.09,-0.625,-9.84,-0.002,48.205,63.762,True,0,1,0,0
-0.236,-1.007,-0.839,compass,-40.162,-1.343,-37.265,-1.205,2.238,2.39,9.017,3.9241784788126823,-21.722,47.545,5.019,22835.015,False,3.92809157386255,4.662967186039506,4.68,-0.09,-0.625,-9.84,-0.167,47.545,63.762,True,0,1,0,0
0.246,-0.895,-0.807,compass,-37.86,-1.343,-39.509,-1.338,1.455,2.39,9.017,4.026510104651403,-22.049,47.218,4.982,22835.115,False,3.7757429116932957,4.618082943037562,4.68,-0.129,-0.699,-9.836,-0.167,47.218,65.574,True,0,1,0,0
0.45,-0.895,-0.769,compass,-38.029,-1.231,-41.671,-1.414,1.567,1.7,9.216,4.16981776393373,-21.961,47.306,4.982,22835.215,False,3.6702474544256547,4.620939806171337,4.68,-0.09,-0.738,-9.84,-0.497,47.306,65.574,True,0,1,0,0
0.628,-0.671,-0.727,compass,-35.463,-0.671,-43.656,-1.479,0.783,1.7,9.216,4.295408767445276,-21.91,47.357,4.817,22835.315,False,3.4473252701607513,4.469280330338561,4.68,-0.164,-0.816,-9.957,-0.497,47.357,64.493,True,0,1,0,0
0.805,-0.671,-0.681,compass,-35.44,-0.224,-45.329,-1.531,0.783,1.7,9.276,4.41107535736024,-21.781,47.486,4.817,22835.415,False,3.362291639263169,4.473318248022052,4.68,-0.164,-0.816,-9.957,-0.497,47.486,64.493,True,0,1,0,0
0.934,-0.336,-0.633,compass,-34.794,-0.448,-47.031,-1.57,0.783,1.41,9.276,4.511449938537558,-21.669,47.598,5.004,22835.515,False,3.3959241985106625,4.65023659859156,4.68,-0.164,-0.816,-9.957,-0.545,47.598,63.632,True,0,1,0,0
1.022,-0.224,-0.583,compass,-33.991,-0.56,-48.454,-1.598,0.56,1.41,9.176,4.5658219139917335,-21.556,47.711,5.004,22835.615,False,3.31271976447916,4.653873050123523,4.68,-0.203,-0.891,-9.996,-0.545,47.711,63.632,True,0,1,0,0
1.067,0.112,-0.533,compass,-33.059,-0.224,-49.456,-1.621,0.448,0.79,9.176,4.632330456377321,-21.473,47.794,5.017,22835.715,False,3.2610959601808855,4.669189356177926,4.68,-0.164,-0.891,-10.023,-0.802,47.794,63.302,True,0,1,0,0
1.082,-0.112,-0.485,compass,-31.189,0.112,-50.63,-1.64,-0.336,0.79,8.858,4.544617256001978,-21.359,47.908,5.017,22835.815,False,3.188461859472177,4.67286035261738,4.7,-0.129,-0.852,-10.023,-0.802,47.908,63.302,True,0,1,0,0
1.069,-0.112,-0.438,compass,-28.736,0.895,-51.892,-1.655,-1.119,-1.4,8.858,4.43168565277617,-21.23,48.037,5.091,22835.915,False,3.1536906200923935,4.745800742428892,4.7,-0.09,-0.816,-9.992,-1.802,48.037,61.566,True,0,1,0,0
0.967,-0.112,-0.396,compass,-25.6,0.224,-52.931,-1.681,-2.014,-1.4,8.619,4.235406623367767,-20.975,48.292,5.091,22836.015,False,3.092179906226405,4.753954365336091,4.7,-0.09,-0.852,-9.957,-1.802,48.292,61.566,True,0,1,0,0
0.851,-0.336,-0.359,compass,-26.372,0.448,-53.607,-1.686,-1.902,-2.67,8.619,4.066154360940053,-20.885,48.382,5.082,22836.115,False,3.0382810374298845,4.747740993684945,4.7,-0.09,-0.738,-9.957,-2.261,48.382,60.77,True,0,1,0,0
0.721,-0.224,-0.326,compass,-5.262,0.783,-51.75,-1.684,-2.574,-2.67,8.161,3.837255120337055,-20.807,48.46,5.082,22836.215,False,3.167915076781021,4.750204683050744,4.7,-0.129,-0.738,-9.918,-2.261,48.46,60.77,True,0,1,0,0
0.548,-0.112,-0.3,compass,-5.662,1.231,-48.441,-1.678,-2.462,-2.67,8.161,3.6432706509586983,-20.721,48.546,5.097,22836.315,False,3.4022341706557366,4.767438970033683,4.7,-0.164,-0.699,-9.879,-2.261,48.546,59.466,True,0,1,0,0
0.374,0.0,-0.28,compass,-5.228,1.455,-44.203,-1.656,-2.462,-3.83,7.843,3.4140504984511724,-20.636,48.631,5.097,22836.415,False,3.673304282342632,4.770139910962956,4.7,-0.164,-0.66,-9.836,-2.422,48.631,59.466,True,0,1,0,0
0.162,0.336,-0.267,compass,-5.55,1.119,-39.203,-1.633,-2.35,-3.83,7.843,3.274757635385198,-20.524,48.743,5.049,22836.515,False,3.9305049912269996,4.728114739540211,4.7,-0.203,-0.586,-9.875,-2.422,48.743,59.392,True,0,1,0,0
-0.05,0.448,-0.26,compass,-5.879,1.567,-34.185,-1.595,-2.238,-5.85,7.783,3.162764746209851,-20.393,48.874,5.049,22836.615,False,4.194018557562085,4.732151395642632,4.7,-0.164,-0.469,-9.801,-3.186,48.874,59.392,True,0,1,0,0
-0.266,0.895,-0.26,compass,-3.976,1.567,-29.515,-1.547,-2.686,-5.85,7.783,3.087654367657251,-20.252,49.015,5.208,22836.716,False,4.549468597777604,4.886003242597745,4.72,-0.164,-0.434,-9.801,-3.186,49.015,58.495,True,0,1,0,0
-0.502,1.567,-0.268,compass,4.579,2.462,-23.913,-1.474,-2.91,-5.85,7.504,3.0965939255055166,-20.093,49.174,5.208,22836.816,False,4.776599374606121,4.89101125896502,4.72,-0.203,-0.355,-9.84,-3.186,49.174,58.495,True,0,1,0,0
-0.984,1.567,-0.289,compass,4.163,2.35,-18.635,-1.269,-2.798,-6.38,7.504,3.119704363071799,-19.732,49.535,5.14,22836.916,False,4.887851804038053,4.838142910622425,4.72,-0.164,-0.277,-9.836,-3.043,49.535,57.395,True,0,1,0,0
-1.232,1.679,-0.317,compass,2.369,2.126,-13.574,-1.158,-2.238,-6.38,7.225,3.0918719744163745,-19.528,49.739,5.14,22837.016,False,5.009527811122889,4.844277447936951,4.72,-0.09,-0.164,-9.797,-3.043,49.739,57.395,True,0,1,0,0
-1.481,1.79,-0.352,compass,3.63,2.238,-8.907,-1.031,-2.574,-6.38,7.225,3.098350039710606,-19.331,49.936,5.107,22837.116,False,5.053977849966144,4.818970085820165,4.72,-0.051,-0.164,-9.758,-3.043,49.936,57.369,True,0,1,0,0
-1.713,1.567,-0.393,compass,0.989,2.462,-4.607,-0.902,-1.79,-6.95,6.887,3.0034054325820585,-19.141,50.126,5.107,22837.216,False,5.094757281998428,4.82454495734586,4.72,-0.012,-0.125,-9.762,-2.929,50.126,57.369,True,0,1,0,0
-1.942,1.455,-0.44,compass,0.997,2.462,-1.136,-0.782,-1.79,-6.95,6.887,2.9007185546971708,-18.952,50.315,5.171,22837.316,False,5.170861436086507,4.890721873377325,4.72,0.027,-0.086,-9.758,-2.929,50.315,56.748,True,0,1,0,0
-2.126,1.231,-0.49,compass,-0.481,2.574,2.188,-0.666,-1.343,-6.99,6.469,2.704513053515225,-18.758,50.509,5.171,22837.416,False,5.164623649436656,4.89639315456217,4.72,0.062,-0.047,-9.723,-2.656,50.509,56.748,True,0,1,0,0
-2.325,1.007,-0.545,compass,-2.487,2.574,5.082,-0.566,-0.895,-6.99,6.469,2.5263498509399662,-18.545,50.722,5.185,22837.516,False,5.158399759673261,4.915434660335589,4.72,0.027,-0.047,-9.723,-2.656,50.722,57.666,True,0,1,0,0
-2.502,0.895,-0.604,compass,-0.379,2.014,7.706,-0.483,-1.343,-7.05,6.35,2.3476842093056063,-18.32,50.947,5.185,22837.616,False,5.128812226280049,4.921863137259953,4.77,0.027,-0.047,-9.723,-2.421,50.947,57.666,True,0,1,0,0
-2.65,0.671,-0.665,compass,-0.909,2.238,10.66,-0.406,-1.231,-7.05,6.35,2.183670836341734,-18.109,51.158,5.218,22837.716,False,5.115124396032243,4.959256111962456,4.77,0.027,0.027,-9.758,-2.421,51.158,58.664,True,0,1,0,0
-2.867,0.56,-0.731,compass,-1.043,1.902,12.588,-0.31,-1.231,-6.97,6.489,2.0693882228282483,-17.897,51.37,5.218,22837.816,False,5.077440958937289,4.965221840736336,4.77,-0.012,0.027,-9.723,-2.139,51.37,58.664,True,0,1,0,0
-2.936,0.448,-0.797,compass,-5.726,1.79,12.52,-0.277,-0.224,-6.97,6.489,2.1008387074780326,-17.78,51.487,4.605,22837.916,False,4.4840614399235905,4.3853600362568335,4.77,-0.012,0.027,-9.762,-2.139,51.487,60.264,True,0,1,0,0
-2.979,0.448,-0.863,compass,-3.704,1.679,12.069,-0.256,-0.671,-6.97,6.589,2.139335781179316,-17.661,51.606,4.605,22838.016,False,4.493113400241364,4.388276740982796,4.77,-0.012,0.105,-9.836,-2.139,51.606,60.264,True,0,1,0,0
-2.995,0.671,-0.927,compass,-7.637,1.343,11.054,-0.225,0.224,-7.09,6.589,2.17161377733878,-17.554,51.713,4.741,22838.116,False,4.6444153902912815,4.520611585658241,4.77,-0.012,0.105,-9.836,-1.966,51.713,60.499,True,0,1,0,0
-2.998,0.783,-0.989,compass,-9.9,1.231,9.029,-0.2,0.783,-7.09,6.867,2.2741522709698883,-17.451,51.816,4.741,22838.216,False,4.675802283012763,4.523181055631875,4.77,-0.051,0.066,-9.879,-1.966,51.816,60.499,True,0,1,0,0
-2.969,0.895,-1.048,compass,-10.743,1.231,6.906,-0.175,1.007,-7.13,6.867,2.3282882495350252,-17.342,51.925,4.93,22838.316,False,4.889002742077768,4.705881463795949,4.77,-0.051,0.066,-9.996,-1.789,51.925,60.978,True,0,1,0,0
-2.91,1.119,-1.104,compass,-15.012,1.343,3.915,-0.134,2.126,-7.13,6.887,2.427097450405665,-17.242,52.025,4.93,22838.416,False,4.915637320932394,4.708432953537656,4.77,-0.012,0.105,-9.992,-1.789,52.025,60.978,True,0,1,0,0
-2.844,1.007,-1.156,compass,-13.355,0.671,0.995,-0.096,1.679,-7.13,6.887,2.4547223747136897,-17.164,52.103,5.035,22838.517,False,5.033430535685802,4.810714078919261,4.77,-0.012,0.105,-9.992,-1.789,52.103,61.35,True,0,1,0,0
-2.75,0.895,-1.204,compass,-16.256,0.448,-2.229,-0.064,2.462,-6.26,7.146,2.5448863142442018,-17.118,52.149,5.035,22838.617,False,5.032287801387882,4.81191528836056,4.82,-0.012,0.066,-9.992,-1.326,52.149,61.35,True,0,1,0,0
-2.551,0.895,-1.245,compass,-13.68,0.224,-5.186,-0.046,1.79,-6.26,7.146,2.592828252241299,-16.637,52.63,5.049,22838.717,False,5.0328008261731325,4.837212283354463,4.82,0.027,-0.012,-9.957,-1.326,52.63,61.764,True,0,1,0,0
-2.379,0.783,-1.279,compass,-15.684,0.448,-7.951,-0.014,2.35,-6.26,7.385,2.688424910821599,-16.66,52.607,5.049,22838.817,False,5.005876361204973,4.836636298511424,4.82,0.062,-0.047,-9.957,-1.326,52.607,61.764,True,0,1,0,0
-2.207,0.336,-1.307,compass,-14.438,-0.448,-10.028,-0.029,1.902,-4.08,7.385,2.716396950440706,-16.693,52.574,4.955,22838.917,False,4.884891551603244,4.7464350964523065,4.82,0.062,-0.125,-9.836,-0.469,52.574,62.816,True,0,1,0,0
-1.997,-0.112,-1.327,compass,-32.683,-0.671,-13.826,-0.062,2.462,-4.08,7.683,2.866891204006966,-16.732,52.535,4.955,22839.017,False,4.816807641332438,4.745459144863469,4.82,0.062,-0.242,-9.801,-0.469,52.535,62.816,True,0,1,0,0
-1.778,-0.783,-1.341,compass,-35.519,-0.224,-18.532,-0.123,2.91,-4.08,7.683,2.995487463421948,-16.741,52.526,4.825,22839.117,False,4.579836015847797,4.620519520114615,4.82,0.027,-0.316,-9.797,-0.469,52.526,63.787,True,0,1,0,0
-1.531,-0.895,-1.346,compass,-34.827,-0.224,-23.328,-0.222,2.798,-3.73,8.121,3.1937973103269606,-16.734,52.533,4.825,22839.217,False,4.435632033240001,4.620668516038734,4.82,0.062,-0.355,-9.723,-0.307,52.533,63.787,True,0,1,0,0
-1.27,-1.343,-1.344,compass,-37.463,-0.0,-27.976,-0.342,3.357,-3.73,8.121,3.3743708656846305,-16.745,52.522,4.749,22839.317,False,4.198530458057882,4.547815084713607,4.82,0.062,-0.395,-9.719,-0.307,52.522,65.065,True,0,1,0,0
-1.004,-1.567,-1.334,compass,-36.726,-0.336,-32.323,-0.482,3.133,-3.73,8.499,3.577973461300939,-16.741,52.526,4.749,22839.418,False,4.0172599612512965,4.547917023502705,4.82,-0.012,-0.508,-9.762,-0.307,52.526,65.065,True,0,1,0,0
-0.743,-1.902,-1.316,compass,-37.132,-0.336,-36.501,-0.649,3.021,-4.67,8.499,3.7223178466219,-16.75,52.517,4.71,22839.518,False,3.7894335109697725,4.510460920253236,4.83,-0.09,-0.586,-9.797,-0.597,52.517,65.279,True,0,1,0,0
-0.194,-1.79,-1.283,compass,-32.717,-0.448,-39.963,-1.031,1.79,-4.67,8.858,3.8473624817343315,-16.394,52.873,4.71,22839.618,False,3.62743574058465,4.518804320324065,4.83,-0.09,-0.586,-9.84,-0.597,52.873,65.279,True,0,1,0,0
0.055,-2.014,-1.242,compass,-32.815,-0.0,-43.37,-1.228,1.679,-4.67,8.858,3.888482753737193,-16.041,53.226,4.914,22839.718,False,3.603540627182727,4.723095914092136,4.83,-0.164,-0.738,-9.914,-0.597,53.226,65.576,True,0,1,0,0
0.486,-1.79,-1.146,compass,-30.942,-0.0,-47.711,-1.596,1.343,-5.18,9.296,4.0688823041770235,-15.512,53.755,5.152,22839.918,False,3.5117385095865714,4.963952207686055,4.83,-0.203,-0.777,-10.102,-0.709,53.755,65.655,True,0,1,0,0
0.486,-1.79,-1.146,compass,-30.942,-0.0,-47.711,-1.596,1.343,-5.18,9.296,4.0688823041770235,-15.512,53.755,5.152,22839.918,False,3.5117385095865714,4.963952207686055,4.83,-0.203,-0.777,-10.102,-0.709,53.755,65.655,True,0,1,0,0
0.784,-1.567,-1.036,compass,-30.927,0.448,-49.841,-1.928,0.783,-5.95,9.316,4.265990663503593,-15.113,54.154,4.642,22840.118,False,3.0366164300400844,4.48171164527755,4.83,-0.164,-0.816,-10.141,-1.023,54.154,65.079,True,0,1,0,0
0.784,-1.567,-1.036,compass,-30.927,0.448,-49.841,-1.928,0.783,-5.95,9.316,4.265990663503593,-15.113,54.154,4.642,22840.118,False,3.0366164300400844,4.48171164527755,4.83,-0.164,-0.816,-10.141,-1.023,54.154,65.079,True,0,1,0,0
0.927,-1.679,-0.922,compass,-30.655,0.895,-51.394,-2.202,0.56,-5.69,8.917,4.266742446317135,-15.004,54.263,4.644,22840.318,False,2.9291749331882078,4.48588393678692,4.83,-0.164,-0.852,-10.184,-0.792,54.263,64.943,True,0,1,0,0
0.927,-1.679,-0.922,compass,-30.655,0.895,-51.394,-2.202,0.56,-5.69,8.917,4.266742446317135,-15.004,54.263,4.644,22840.318,False,2.9291749331882078,4.48588393678692,4.83,-0.164,-0.852,-10.184,-0.792,54.263,64.943,True,0,1,0,0
0.916,-1.567,-0.812,compass,-23.819,0.783,-52.814,-2.532,-1.343,-5.32,8.559,3.9822437019339008,-14.893,54.374,4.551,22840.418,False,2.774542429997528,4.398020465341895,4.83,-0.164,-0.852,-10.102,-0.792,54.374,64.444,True,0,1,0,0
0.916,-1.567,-0.812,compass,-23.819,0.783,-52.814,-2.532,-1.343,-5.32,8.559,3.9822437019339008,-14.893,54.374,4.551,22840.518,False,2.774542429997528,4.398020465341895,4.83,-0.164,-0.852,-10.102,-0.59,54.374,64.444,True,0,1,0,0
0.709,-1.679,-0.719,compass,-4.071,2.014,-49.089,-2.736,-2.686,-5.32,8.061,3.4584129900785596,-14.819,54.448,4.646,22840.718,False,3.059841332712862,4.491614750731841,4.83,-0.203,-0.777,-9.992,-0.59,54.448,63.627,True,0,1,0,0
0.709,-1.679,-0.719,compass,-4.071,2.014,-49.089,-2.736,-2.686,-5.32,8.061,3.4584129900785596,-14.819,54.448,4.646,22840.718,False,3.059841332712862,4.491614750731841,4.83,-0.203,-0.777,-9.992,-0.59,54.448,63.627,True,0,1,0,0
0.344,-1.343,-0.65,compass,-2.069,2.126,-40.985,-2.909,-3.021,-4.93,7.803,2.97279364636522,-14.645,54.622,4.714,22840.918,False,3.57451340130331,4.561044422993322,4.83,-0.242,-0.777,-9.992,-0.4,54.622,62.016,True,0,1,0,0
0.344,-1.343,-0.65,compass,-2.069,2.126,-40.985,-2.909,-3.021,-4.93,7.803,2.97279364636522,-14.645,54.622,4.714,22840.918,False,3.57451340130331,4.561044422993322,4.83,-0.242,-0.777,-9.992,-0.4,54.622,62.016,True,0,1,0,0
-0.132,-0.783,-0.613,compass,-1.104,2.91,-31.204,-3.003,-3.133,-4.18,7.584,2.6331964690588174,-14.401,54.866,4.784,22841.118,False,4.1069007228092245,4.63386400792967,4.83,-0.242,-0.586,-9.992,0.014,54.866,61.326,True,0,1,0,0
-0.132,-0.783,-0.613,compass,-1.104,2.91,-31.204,-3.003,-3.133,-4.18,7.584,2.6331964690588174,-14.401,54.866,4.784,22841.118,False,4.1069007228092245,4.63386400792967,4.83,-0.242,-0.586,-9.992,0.014,54.866,61.326,True,0,1,0,0
