imu.roll,imu.pitchrate,imu.heel,ap.mode,ap.wind_angle,imu.headingrate,ap.true_wind_angle,imu.pitch,imu.rollrate,rudder.angle,wind.speed,ap.true_wind_speed,ap.heading_error,ap.heading,gps.speed,timestamp,ap.enabled,ap.vmg,ap.cmg,sow.speed,imu.accel_X,imu.accel_Y,imu.accel_Z,rudder.speed,imu.heading,gps.track,perf.quality_flag,perf.boat_config.Main,perf.boat_config.jib,perf.boat_config.spi,perf.boat_config.weight
-1.025,0.783,-1.009,compass,-29.252,-0.112,-80.528,-1.096,-0.336,-0.83,3.663,2.342231188341899,-0.077,39.431,2.57,23010.135,False,0.42140138180260156,2.5699656649275666,2.27,-0.09,-0.355,-9.875,-0.006,39.431,48.282,True,0,1,0,0
-1.035,0.895,-1.01,compass,-29.391,0.112,-78.779,-1.018,-0.224,-0.83,3.523,2.2433578845097997,-0.069,39.439,2.644,23010.236,False,0.5135761384334259,2.6438380800179657,2.27,-0.051,-0.355,-9.879,-0.006,39.439,48.16,True,0,1,0,0
-1.075,0.895,-1.011,compass,-32.43,0.336,-76.746,-0.863,0.224,-0.83,3.523,2.183707563769813,-0.066,39.442,2.644,23010.336,False,0.6055747585164576,2.6438382686051,2.26,-0.051,-0.355,-9.879,-0.006,39.442,48.16,True,0,1,0,0
-1.094,1.007,-1.014,compass,-13.793,0.112,-73.537,-0.789,-0.224,-0.79,3.384,2.0885575151046734,-0.071,39.437,2.576,23010.436,False,0.7293622607410223,2.575798046404324,2.26,-0.012,-0.316,-9.875,0.008,39.437,47.819,True,0,1,0,0
-1.108,0.783,-1.017,compass,-16.894,0.224,-70.088,-0.724,0.112,-0.79,3.444,1.9794009606491483,-0.085,39.423,2.621,23010.536,False,0.8763280944533521,2.5757971827817467,2.26,-0.012,-0.316,-9.875,0.008,39.423,48.524,True,0,1,0,0
-1.127,0.783,-1.02,compass,-15.174,0.448,-66.137,-0.673,-0.112,-0.79,3.444,1.868614095512723,-0.106,39.402,2.621,23010.636,False,1.0587468411736276,2.6205075412671013,2.26,0.027,-0.316,-9.84,0.008,39.402,48.524,True,0,1,0,0
-1.132,0.448,-1.023,compass,-17.734,0.336,-62.887,-0.626,0.112,-0.71,3.543,1.7449674986583616,-0.12,39.388,2.525,23010.736,False,1.1927506512597672,2.620506222155177,2.26,0.027,-0.316,-9.84,0.034,39.388,48.827,True,0,1,0,0
-1.134,0.0,-1.027,compass,-16.114,0.224,-59.641,-0.61,-0.224,-0.71,3.543,1.616572197617938,-0.142,39.366,2.525,23010.836,False,1.27453233115921,2.5252482307694457,2.26,0.027,-0.355,-9.84,0.034,39.366,48.827,True,0,1,0,0
-1.128,0.0,-1.03,compass,-18.002,-0.0,-56.487,-0.612,0.0,-0.71,3.603,1.5189685555118058,-0.164,39.344,2.521,23010.936,False,1.3922954847384872,2.525245610761872,2.26,0.027,-0.355,-9.84,0.034,39.344,49.249,True,0,1,0,0
-1.128,-0.448,-1.033,compass,-18.298,0.448,-54.452,-0.633,-0.112,-0.77,3.603,1.400256619786244,-0.202,39.306,2.521,23011.036,False,1.4633251562852143,2.5213522719188615,2.26,0.027,-0.355,-9.84,0.01,39.306,49.249,True,0,1,0,0
-1.109,-0.895,-1.035,compass,-23.78,0.224,-54.345,-0.684,0.336,-0.77,3.722,1.2859882002133909,-0.219,39.289,2.58,23011.136,False,1.467251010981883,2.521349573997705,2.24,0.027,-0.434,-9.836,0.01,39.289,49.328,True,0,1,0,0
-1.081,-1.007,-1.036,compass,-25.469,-0.112,-55.219,-0.835,0.112,-0.77,3.722,1.1996437756914617,-0.257,39.251,2.58,23011.236,False,1.4684788099036312,2.5796619607564235,2.24,0.027,-0.434,-9.836,0.01,39.251,49.328,True,0,1,0,0
-1.08,-1.007,-1.039,compass,-25.259,-0.0,-56.896,-1.013,0.112,-0.73,3.881,1.1509512194189164,-0.648,38.86,2.523,23011.436,False,1.3657501631555933,2.5231506255300533,2.24,-0.051,-0.395,-9.875,0.023,38.86,48.814,True,0,1,0,0
-1.08,-1.007,-1.039,compass,-25.259,-0.0,-56.896,-1.013,0.112,-0.73,3.881,1.1509512194189164,-0.648,38.86,2.523,23011.436,False,1.3657501631555933,2.5231506255300533,2.24,-0.051,-0.395,-9.875,0.023,38.86,48.814,True,0,1,0,0
-1.042,-0.783,-1.04,compass,-23.381,-0.112,-55.922,-1.135,0.0,-0.81,4.061,1.2223671818164672,-0.784,38.724,2.586,23011.636,False,1.4375962424169761,2.5852782277004422,2.24,-0.09,-0.434,-9.957,-0.02,38.724,49.261,True,0,1,0,0
-1.042,-0.783,-1.04,compass,-23.381,-0.112,-55.922,-1.135,0.0,-0.81,4.061,1.2223671818164672,-0.784,38.724,2.586,23011.636,False,1.4375962424169761,2.5852782277004422,2.24,-0.09,-0.434,-9.957,-0.02,38.724,49.261,True,0,1,0,0
-0.998,-0.336,-1.038,compass,-18.71,-0.0,-52.699,-1.2,-0.448,-0.79,4.299,1.3614262445558807,-0.903,38.605,2.551,23011.837,False,1.5362819731465367,2.5502114630968005,2.24,-0.129,-0.395,-9.957,-0.008,38.605,48.597,True,0,1,0,0
-0.998,-0.336,-1.038,compass,-18.71,-0.0,-52.699,-1.2,-0.448,-0.79,4.299,1.3614262445558807,-0.903,38.605,2.551,23011.837,False,1.5362819731465367,2.5502114630968005,2.24,-0.129,-0.395,-9.957,-0.008,38.605,48.597,True,0,1,0,0
-0.983,0.336,-1.034,compass,-18.665,-0.224,-47.32,-1.22,-0.224,-0.73,4.26,1.6026930352813673,-0.925,38.583,2.562,23012.037,False,1.7311928636414964,2.56185778407093,2.24,-0.09,-0.355,-9.953,0.013,38.583,49.083,True,0,1,0,0
-0.983,0.336,-1.034,compass,-18.665,-0.224,-47.32,-1.22,-0.224,-0.73,4.26,1.6026930352813673,-0.925,38.583,2.562,23012.037,False,1.7311928636414964,2.56185778407093,2.24,-0.09,-0.355,-9.953,0.013,38.583,49.083,True,0,1,0,0
-0.988,0.783,-1.031,compass,-17.716,-0.336,-42.401,-1.13,-0.224,-0.73,4.28,1.798382579761964,-0.895,38.613,2.611,23012.237,False,1.925327464053106,2.6104735509021877,2.24,-0.051,-0.355,-9.918,0.013,38.613,47.819,True,0,1,0,0
-0.988,0.783,-1.031,compass,-17.716,-0.336,-42.401,-1.13,-0.224,-0.73,4.28,1.798382579761964,-0.895,38.613,2.611,23012.237,False,1.925327464053106,2.6104735509021877,2.24,-0.051,-0.355,-9.918,0.013,38.613,47.819,True,0,1,0,0
-0.997,0.56,-1.029,compass,-18.875,-0.224,-39.361,-1.009,-0.112,-0.81,4.2,1.9035340711576416,-0.861,38.647,2.589,23012.437,False,2.0012072229658537,2.5891153591007554,2.24,-0.051,-0.355,-9.879,-0.015,38.647,47.791,True,0,1,0,0
-0.997,0.56,-1.029,compass,-18.875,-0.224,-39.361,-1.009,-0.112,-0.81,4.2,1.9035340711576416,-0.861,38.647,2.589,23012.437,False,2.0012072229658537,2.5891153591007554,2.24,-0.051,-0.355,-9.879,-0.015,38.647,47.791,True,0,1,0,0
-0.999,0.56,-1.028,compass,-22.479,-0.0,-38.42,-0.949,0.448,-0.68,4.1,1.9471175877575182,-0.854,38.654,2.521,23012.537,False,2.028278333689523,2.5891206062851793,2.24,-0.012,-0.395,-9.879,0.048,38.654,48.323,True,0,1,0,0
-1.006,0.56,-1.028,compass,-21.06,-0.224,-37.627,-0.887,0.224,-0.68,4.1,1.9618555463843785,-0.846,38.662,2.521,23012.637,False,1.9967485981990105,2.5210933081848226,2.24,-0.012,-0.395,-9.84,0.048,38.662,48.323,True,0,1,0,0
-1.003,0.448,-1.027,compass,-22.814,-0.0,-37.236,-0.836,0.448,-0.75,4.12,1.9729255024693757,-0.829,38.679,2.677,23012.737,False,2.007587800058667,2.521103881242878,2.24,-0.012,-0.434,-9.84,0.008,38.679,48.553,True,0,1,0,0
-1.007,0.224,-1.026,compass,-21.937,-0.0,-37.698,-0.784,0.224,-0.75,4.12,1.9217468234826478,-0.806,38.702,2.677,23012.837,False,2.118748905978005,2.676623038537247,2.24,0.027,-0.395,-9.836,0.008,38.702,48.553,True,0,1,0,0
-0.984,-0.112,-1.024,compass,-40.255,-0.112,-39.922,-0.718,-0.224,-0.73,4.1,1.8148756461677387,-0.792,38.716,2.51,23013.037,False,1.9254640698616061,2.5094642366871933,2.24,0.027,-0.395,-9.875,0.017,38.716,49.234,True,0,1,0,0
-0.984,-0.112,-1.024,compass,-40.255,-0.112,-39.922,-0.718,-0.224,-0.73,4.1,1.8148756461677387,-0.792,38.716,2.51,23013.037,False,1.9254640698616061,2.5094642366871933,2.24,0.027,-0.395,-9.875,0.017,38.716,49.234,True,0,1,0,0
-0.969,-0.224,-1.021,compass,-40.154,-0.224,-47.594,-0.74,-0.336,-0.77,4.12,1.7544208869547482,-0.673,38.835,2.595,23013.238,False,1.7533877002257652,2.595060913388011,2.24,0.027,-0.395,-9.875,0.002,38.835,49.049,True,0,1,0,0
-0.969,-0.448,-1.02,compass,-40.638,0.112,-52.207,-0.763,-0.448,-0.77,4.12,1.743230386961084,-0.651,38.857,2.595,23013.338,False,1.5936989410733486,2.5950722677076388,2.24,-0.012,-0.355,-9.875,0.002,38.857,49.049,True,0,1,0,0
-0.974,-0.448,-1.018,compass,-41.337,-0.112,-56.467,-0.798,-0.336,-0.77,4.041,1.7467649048619687,-0.643,38.865,2.56,23013.438,False,1.4172364334207583,2.5600867212385814,2.24,-0.012,-0.395,-9.879,0.002,38.865,49.136,True,0,1,0,0
-0.986,-0.671,-1.017,compass,-43.291,0.112,-60.69,-0.853,-0.224,-0.77,4.041,1.7576425000187146,-0.653,38.855,2.56,23013.538,False,1.255397243809041,2.5600817594001697,2.24,-0.051,-0.355,-9.879,0.002,38.855,49.136,True,0,1,0,0
-0.991,-0.895,-1.017,compass,-45.227,-0.112,-64.49,-0.908,-0.112,-0.77,4.1,1.7862359913859613,-0.809,38.699,2.549,23013.638,False,1.0944088758129136,2.5483301220436303,2.24,-0.051,-0.395,-9.875,0.002,38.699,49.049,True,0,1,0,0
-0.996,-0.671,-1.016,compass,-45.842,0.112,-67.135,-0.962,0.224,-0.77,4.1,1.8587822350888663,-0.996,38.512,2.549,23013.738,False,0.9817462926935583,2.5481992808179017,2.24,-0.051,-0.355,-9.879,0.002,38.512,49.049,True,0,1,0,0
-1.008,-0.448,-1.016,compass,-45.166,0.224,-68.954,-1.016,0.336,-0.81,4.14,1.9611544343127083,-1.025,38.483,2.529,23013.838,False,0.900635229124461,2.528739184983072,2.24,-0.09,-0.355,-9.875,-0.012,38.483,48.58,True,0,1,0,0
-1.027,-0.224,-1.016,compass,-40.826,-0.112,-70.729,-1.092,-0.224,-0.81,4.14,2.019562306286085,-0.96,38.548,2.529,23013.938,False,0.8308191516573787,2.5287890474823063,2.24,-0.09,-0.355,-9.875,-0.012,38.548,48.58,True,0,1,0,0
-1.027,-0.336,-1.017,compass,-34.807,-0.0,-71.585,-1.115,0.224,-0.81,4.16,2.063752893269179,-0.932,38.576,2.587,23014.038,False,0.815190092360686,2.5871219602993567,2.22,-0.09,-0.395,-9.879,-0.012,38.576,48.908,True,0,1,0,0
-1.034,0.224,-1.017,compass,-29.716,-0.112,-71.113,-1.114,-0.224,-0.83,4.16,2.102801917654985,-0.878,38.63,2.587,23014.138,False,0.8376363597385084,2.587159966342533,2.22,-0.09,-0.395,-9.918,-0.017,38.63,48.908,True,0,1,0,0
-1.039,0.224,-1.018,compass,-30.423,0.112,-70.008,-1.105,-0.112,-0.83,4.14,2.133526769824129,-0.856,38.652,2.537,23014.238,False,0.8681403081780148,2.536636880956342,2.22,-0.129,-0.395,-9.879,-0.017,38.652,48.286,True,0,1,0,0
-1.045,0.448,-1.018,compass,-26.726,-0.0,-68.431,-1.081,-0.56,-0.79,4.14,2.139602581332261,-0.842,38.666,2.537,23014.339,False,0.9336760369116855,2.5366459059574242,2.22,-0.09,-0.395,-9.879,0.004,38.666,48.286,True,0,1,0,0
-1.049,0.56,-1.019,compass,-28.482,0.112,-66.857,-1.051,-0.224,-0.79,4.1,2.148333570199395,-0.819,38.689,2.605,23014.439,False,1.0254110822905855,2.604693554051463,2.22,-0.09,-0.355,-9.875,0.004,38.689,47.867,True,0,1,0,0
-1.057,0.783,-1.021,compass,-26.314,0.112,-64.948,-1.011,-0.448,-0.79,4.1,2.154600170867279,-0.788,38.72,2.605,23014.539,False,1.1052941426027212,2.604713889416652,2.22,-0.051,-0.434,-9.914,0.004,38.72,47.867,True,0,1,0,0
-1.048,0.56,-1.021,compass,-28.257,-0.0,-63.57,-0.963,-0.224,-0.77,3.842,2.0923935906001203,-0.765,38.743,2.549,23014.639,False,1.1367828516461844,2.548356996647248,2.22,-0.051,-0.355,-9.918,0.011,38.743,49.2,True,0,1,0,0
-1.047,0.56,-1.022,compass,-28.258,0.224,-62.278,-0.919,-0.224,-0.77,3.842,2.0402175113656376,-0.742,38.766,2.549,23014.739,False,1.188107455379233,2.548370402784981,2.22,-0.012,-0.395,-9.918,0.011,38.766,49.2,True,0,1,0,0
-1.047,0.56,-1.023,compass,-31.16,0.336,-62.167,-0.816,0.224,-0.77,3.623,1.9790785698246351,-0.718,38.79,2.609,23014.839,False,1.2208657541342882,2.6086433026609517,2.22,-0.012,-0.395,-9.918,0.011,38.79,48.524,True,0,1,0,0
-1.049,0.448,-1.024,compass,-29.283,0.112,-62.56,-0.778,-0.112,-0.81,3.623,1.9028346227929993,-0.71,38.798,2.609,23014.939,False,1.2046418645209194,2.6086474555104493,2.21,-0.012,-0.395,-9.918,-0.004,38.798,48.524,True,0,1,0,0
-1.06,0.336,-1.025,compass,-31.295,0.56,-63.64,-0.745,0.112,-0.81,3.463,1.818745420784063,-0.71,38.798,2.605,23015.039,False,1.1585336531819366,2.604760179353044,2.21,0.027,-0.395,-9.875,-0.004,38.798,48.56,True,0,1,0,0
-1.075,0.224,-1.026,compass,-30.124,0.112,-65.069,-0.725,-0.112,-0.81,3.463,1.7330477371198385,-0.703,38.805,2.605,23015.139,False,1.099797992093864,2.60476419053438,2.21,0.027,-0.395,-9.875,-0.004,38.805,48.56,True,0,1,0,0
-1.075,-0.112,-1.028,compass,-35.084,0.112,-66.163,-0.725,0.336,-0.81,3.424,1.674070911002235,-0.703,38.805,2.504,23015.239,False,1.0132129428570185,2.5036837891106574,2.21,0.027,-0.355,-9.84,-0.003,38.805,48.729,True,0,1,0,0
-1.086,-0.224,-1.029,compass,-32.227,-0.112,-68.169,-0.733,-0.112,-0.81,3.424,1.5977990286117736,-0.842,38.666,2.504,23015.339,False,0.9277378212383898,2.5036017382312434,2.21,0.027,-0.355,-9.84,-0.003,38.666,48.729,True,0,1,0,0
-1.091,-0.56,-1.031,compass,-33.872,-0.112,-69.965,-0.767,-0.112,-0.77,3.643,1.5504097548733349,-0.94,38.568,2.554,23015.439,False,0.8692289938742996,2.5540723990813516,2.21,0.027,-0.316,-9.84,0.017,38.568,48.441,True,0,1,0,0
-1.102,-0.56,-1.033,compass,-30.286,-0.112,-72.086,-0.798,-0.56,-0.77,3.643,1.4893756136291134,-1.029,38.479,2.554,23015.539,False,0.7780834220298621,2.554004321423203,2.21,-0.012,-0.316,-9.801,0.017,38.479,48.441,True,0,1,0,0
-1.118,-0.783,-1.036,compass,-32.328,-0.224,-72.619,-0.843,-0.448,-0.77,3.881,1.464034411222118,-1.074,38.434,2.558,23015.639,False,0.7567573328333214,2.5578549634956715,2.21,-0.012,-0.355,-9.801,0.017,38.434,48.894,True,0,1,0,0
-1.153,-0.56,-1.039,compass,-33.747,-0.448,-72.069,-0.941,-0.112,-0.81,3.881,1.481213623026562,-1.135,38.373,2.558,23015.739,False,0.779786879030658,2.5578024663484267,2.21,-0.051,-0.316,-9.84,0.002,38.373,48.894,True,0,1,0,0
-1.162,-0.448,-1.043,compass,-35.192,-0.336,-69.509,-0.99,0.224,-0.81,4.299,1.609626061679825,-1.164,38.344,2.521,23015.839,False,0.8757794712869773,2.5208477243747907,2.21,-0.09,-0.355,-9.836,0.002,38.344,48.987,True,0,1,0,0
-1.176,-0.336,-1.047,compass,-31.911,-0.224,-67.668,-1.029,-0.224,-0.81,4.299,1.6918813752907909,-1.173,38.335,2.521,23015.939,False,0.9524444623111378,2.5208392956550236,2.23,-0.09,-0.395,-9.879,0.002,38.335,48.987,True,0,1,0,0
-1.172,-0.224,-1.051,compass,-34.743,-0.0,-65.689,-1.06,0.336,-0.75,4.578,1.8548680220647251,-1.152,38.356,2.603,23016.039,False,1.0679043073832803,2.602490000634632,2.23,-0.09,-0.355,-9.914,0.022,38.356,47.724,True,0,1,0,0
-1.168,0.112,-1.054,compass,-31.602,-0.448,-63.911,-1.07,0.0,-0.75,4.578,1.9903570718668686,-1.106,38.402,2.603,23016.14,False,1.1433398963198516,2.602531436404457,2.23,-0.09,-0.355,-9.953,0.022,38.402,47.724,True,0,1,0,0
-1.159,0.112,-1.058,compass,-41.216,-0.0,-62.212,-1.066,0.56,-0.68,4.877,2.2101495974486807,-1.077,38.431,2.584,23016.24,False,1.2042962324702917,2.5831196636058205,2.23,-0.09,-0.316,-9.953,0.054,38.431,47.934,True,0,1,0,0
-1.152,0.56,-1.06,compass,-37.4,-0.0,-61.051,-1.047,0.112,-0.68,4.877,2.393297592145136,-1.032,38.476,2.584,23016.34,False,1.2517670381556125,2.583156572934528,2.23,-0.09,-0.316,-9.953,0.054,38.476,47.934,True,0,1,0,0
-1.154,0.56,-1.063,compass,-38.976,-0.112,-60.095,-1.01,0.448,-0.79,4.917,2.5725854492840674,-1.003,38.505,2.566,23016.44,False,1.281197091397413,2.565686806605417,2.23,-0.051,-0.277,-9.953,-0.007,38.505,48.433,True,0,1,0,0
-1.145,0.783,-1.066,compass,-36.614,-0.0,-59.413,-0.962,0.112,-0.79,4.917,2.7101378901766617,-0.993,38.515,2.566,23016.54,False,1.3074648368717254,2.5656943181663623,2.23,-0.051,-0.316,-9.996,-0.007,38.515,48.433,True,0,1,0,0
-1.143,0.671,-1.068,compass,-35.875,-0.112,-59.142,-0.852,-0.112,-0.68,4.817,2.7788978917157308,-0.934,38.574,2.537,23016.64,False,1.3043081506146483,2.5365829160674482,2.23,-0.051,-0.316,-9.957,0.049,38.574,48.112,True,0,1,0,0
-1.129,0.56,-1.07,compass,-36.281,-0.112,-59.024,-0.813,-0.112,-0.68,4.817,2.8230265739400227,-0.902,38.606,2.537,23016.74,False,1.3090212604794154,2.5366052981737295,2.23,-0.051,-0.316,-9.957,0.049,38.606,48.112,True,0,1,0,0
-1.122,0.56,-1.071,compass,-35.706,-0.0,-58.981,-0.772,-0.224,-0.68,4.797,2.8436034475263674,-0.873,38.635,2.541,23016.84,False,1.3127967679429042,2.5405129951445016,2.23,0.027,-0.355,-9.957,0.049,38.635,48.313,True,0,1,0,0
-1.104,0.336,-1.072,compass,-38.226,-0.224,-59.093,-0.741,0.112,-0.81,4.797,2.865841205485731,-0.857,38.651,2.541,23016.94,False,1.3082661137281713,2.5405235974345457,2.23,-0.012,-0.395,-9.918,0.0,38.651,48.313,True,0,1,0,0
-1.093,0.0,-1.073,compass,-40.675,0.112,-59.661,-0.731,0.336,-0.81,4.737,2.8535971348258053,-0.826,38.682,2.566,23017.04,False,1.2996057222331763,2.565813218016054,2.23,0.027,-0.395,-9.875,0.0,38.682,49.414,True,0,1,0,0
-1.077,-0.224,-1.073,compass,-41.076,-0.224,-60.634,-0.729,0.224,-0.81,4.737,2.8240069764797306,-0.829,38.679,2.566,23017.14,False,1.2610062506363042,2.565811618190305,2.23,-0.012,-0.395,-9.879,0.0,38.679,49.414,True,0,1,0,0
-1.053,-0.336,-1.072,compass,-52.85,-0.0,-61.881,-0.746,0.783,-0.75,4.757,2.87874172039425,-0.761,38.747,2.535,23017.24,False,1.198867931767805,2.5347526279616606,2.23,0.027,-0.395,-9.875,0.02,38.747,49.578,True,0,1,0,0
-1.04,-0.336,-1.072,compass,-50.156,-0.0,-64.001,-0.773,0.112,-0.75,4.757,2.8809839042704555,-0.77,38.738,2.535,23017.34,False,1.1141946963905396,2.5347469665214786,2.23,-0.012,-0.434,-9.879,0.02,38.738,49.578,True,0,1,0,0
-1.016,-0.56,-1.07,compass,-49.776,-0.0,-66.008,-0.811,-0.224,-0.77,4.956,2.896639481820934,-0.756,38.752,2.498,23017.44,False,1.018496182474791,2.497822714815571,2.23,-0.012,-0.469,-9.84,0.009,38.752,49.391,True,0,1,0,0
-0.987,-0.671,-1.067,compass,-51.747,0.224,-67.831,-0.917,0.112,-0.77,4.956,2.9414748343749406,-0.802,38.706,2.498,23017.54,False,0.9433327158162303,2.4977950598096053,2.23,-0.051,-0.469,-9.836,0.009,38.706,49.391,True,0,1,0,0
-0.973,-0.783,-1.065,compass,-54.231,0.112,-70.015,-0.984,-0.448,-0.77,5.215,2.99112644275802,-0.678,38.83,2.554,23017.64,False,0.877703628647126,2.5542372929879553,2.23,-0.051,-0.434,-9.875,0.008,38.83,48.966,True,0,1,0,0
-0.952,-0.895,-1.061,compass,-55.657,0.112,-72.077,-1.053,-0.224,-0.77,5.215,3.058730436715293,-0.538,38.97,2.554,23017.74,False,0.794415857802739,2.5543034875540753,2.21,-0.051,-0.434,-9.875,0.008,38.97,48.966,True,0,1,0,0
-0.967,-0.783,-1.058,compass,-52.874,0.224,-73.611,-1.116,-0.783,-0.77,5.394,3.1171630485356117,-0.463,39.045,2.465,23017.84,False,0.7042214075024736,2.4649113513549534,2.21,-0.051,-0.395,-9.875,0.008,39.045,49.194,True,0,1,0,0
-0.984,-0.448,-1.056,compass,-52.05,0.112,-74.554,-1.163,-0.56,-0.73,5.394,3.2066734840490883,-0.413,39.095,2.465,23017.94,False,0.6649622712043474,2.46492787198333,2.21,-0.09,-0.395,-9.879,0.02,39.095,49.194,True,0,1,0,0
-1.009,-0.336,-1.055,compass,-49.701,0.112,-75.794,-1.192,-1.007,-0.73,5.354,3.236746491748688,-0.376,39.132,2.527,23018.041,False,0.6282513902569743,2.527145643836258,2.21,-0.09,-0.355,-9.875,0.02,39.132,48.786,True,0,1,0,0
-1.047,-0.336,-1.054,compass,-51.501,0.112,-76.486,-1.216,-0.56,-0.73,5.354,3.298417600651714,-0.362,39.146,2.527,23018.141,False,0.5972841290323692,2.5271494435069672,2.21,-0.09,-0.355,-9.875,0.02,39.146,48.786,True,0,1,0,0
-1.087,-0.112,-1.055,compass,-51.249,0.336,-76.982,-1.224,-0.336,-0.73,5.096,3.3414948570687515,-0.368,39.14,2.451,23018.241,False,0.5570960110273618,2.4513333049322146,2.21,-0.09,-0.355,-9.875,0.018,39.14,48.197,True,0,1,0,0
-1.122,0.0,-1.057,compass,-52.416,0.224,-77.097,-1.218,0.112,-0.73,5.096,3.422607550980002,-0.399,39.109,2.451,23018.341,False,0.5502596329272801,2.451324608796314,2.21,-0.09,-0.355,-9.875,0.018,39.109,48.197,True,0,1,0,0
-1.194,0.336,-1.061,compass,-42.49,-0.112,-77.443,-1.169,-0.224,-0.79,4.857,3.4192606498281366,-0.479,39.029,2.558,23018.441,False,0.5558256198582217,2.558214730196815,2.21,-0.09,-0.355,-9.914,-0.012,39.029,47.51,True,0,1,0,0
-1.22,0.448,-1.066,compass,-44.524,-0.112,-76.987,-1.137,0.336,-0.79,4.857,3.4558858248651028,-0.506,39.002,2.558,23018.541,False,0.5748159223183845,2.558204083088885,2.21,-0.051,-0.316,-9.879,-0.012,39.002,47.51,True,0,1,0,0
-1.247,0.56,-1.072,compass,-41.96,-0.0,-76.462,-1.09,-0.112,-0.83,4.678,3.409712283246157,-0.536,38.972,2.494,23018.641,False,0.5819374772882318,2.494042788540323,2.21,-0.051,-0.316,-9.879,-0.031,38.972,48.547,True,0,1,0,0
-1.26,0.56,-1.077,compass,-43.008,-0.0,-75.658,-1.041,0.112,-0.83,4.678,3.382332819443188,-0.548,38.96,2.494,23018.741,False,0.6159275113615651,2.4940377736408426,2.21,-0.051,-0.316,-9.879,-0.031,38.96,48.547,True,0,1,0,0
-1.279,0.448,-1.083,compass,-41.827,-0.0,-75.446,-0.99,-0.224,-0.77,4.558,3.302063109090784,-0.541,38.967,2.517,23018.841,False,0.6313691805728072,2.5173679348117703,2.21,-0.051,-0.316,-9.879,0.002,38.967,47.753,True,0,1,0,0
-1.284,0.448,-1.089,compass,-42.38,-0.224,-75.023,-0.943,-0.112,-0.77,4.558,3.24221596863434,-0.518,38.99,2.517,23018.941,False,0.6503765908789706,2.5173772548355347,2.21,-0.012,-0.277,-9.879,0.002,38.99,47.753,True,0,1,0,0
-1.29,0.336,-1.095,compass,-41.796,0.112,-75.03,-0.897,-0.336,-0.77,4.598,3.152137522635199,-0.482,39.026,2.628,23019.042,False,0.6800162937033007,2.628195190461128,2.21,-0.051,-0.355,-9.879,0.002,39.026,49.045,True,0,1,0,0
-1.299,0.336,-1.102,compass,-42.355,0.224,-74.841,-0.858,-0.224,-0.75,4.598,3.0867977282909105,-0.443,39.065,2.628,23019.142,False,0.6894599051237512,2.6282094032354775,2.21,-0.012,-0.316,-9.875,0.008,39.065,49.045,True,0,1,0,0
-1.3,0.336,-1.107,compass,-49.728,-0.112,-74.895,-0.821,0.112,-0.75,4.479,3.0525830388031325,-0.389,39.119,2.572,23019.242,False,0.6737056800185481,2.571852628355197,2.21,-0.012,-0.316,-9.914,0.008,39.119,49.096,True,0,1,0,0
-1.268,0.112,-1.112,compass,-52.291,0.112,-75.288,-0.775,0.448,-0.75,4.479,3.053904229647414,-0.278,39.23,2.572,23019.342,False,0.659621952067728,2.5718816415883174,2.21,-0.012,-0.316,-9.914,0.008,39.23,49.096,True,0,1,0,0
-1.257,0.112,-1.117,compass,-50.891,-0.0,-76.114,-0.765,0.112,-0.81,4.459,3.031306013956333,-0.225,39.283,2.551,23019.442,False,0.618908293833133,2.5505082994082624,2.21,-0.012,-0.316,-9.875,-0.013,39.283,49.521,True,0,1,0,0
-1.233,-0.112,-1.12,compass,-53.934,0.112,-76.913,-0.76,0.56,-0.81,4.459,3.049586890864629,-0.152,39.356,2.551,23019.542,False,0.5853198665771547,2.550518966431064,2.21,-0.012,-0.355,-9.914,-0.013,39.356,49.521,True,0,1,0,0
-1.206,-0.112,-1.123,compass,-53.027,0.112,-77.955,-0.77,0.336,-0.81,4.479,3.0632244809661113,-0.115,39.393,2.543,23019.642,False,0.5379749413107395,2.5427468459277462,2.22,-0.012,-0.316,-9.914,-0.013,39.393,49.008,True,0,1,0,0
-1.186,-0.112,-1.125,compass,-54.778,-0.0,-78.672,-0.778,0.783,-0.79,4.479,3.1212571523027273,-0.085,39.423,2.543,23019.742,False,0.506261834858727,2.5427492222401877,2.22,-0.012,-0.395,-9.918,-0.005,39.423,49.008,True,0,1,0,0
-1.176,-0.112,-1.126,compass,-52.525,-0.112,-79.274,-0.789,0.224,-0.79,4.598,3.142384927993894,-0.072,39.436,2.475,23019.842,False,0.4661786237460757,2.474710053572855,2.22,-0.012,-0.395,-9.918,-0.005,39.436,49.939,True,0,1,0,0
-1.152,-0.224,-1.127,compass,-53.57,-0.112,-79.859,-0.806,0.336,-0.81,4.598,3.1657271806018903,-0.07,39.438,2.475,23019.942,False,0.44015591796174125,2.4747101477862223,2.22,-0.012,-0.395,-9.918,-0.015,39.438,49.939,True,0,1,0,0
-1.143,-0.224,-1.127,compass,-50.738,-0.224,-81.38,-0.823,-0.336,-0.81,4.598,3.1363863892988557,-0.079,39.429,2.586,23020.042,False,0.3908152455372013,2.585517512847335,2.22,-0.012,-0.395,-9.918,-0.015,39.429,48.395,True,0,1,0,0
